,loss,accuracy
168,0.9384957551956177,0.6388888955116272
169,1.172808289527893,0.6388888955116272
170,0.6707253456115723,0.8571428656578064
171,1.0273358821868896,0.5833333134651184
172,0.9358556270599365,0.7222222089767456
173,0.5522546768188477,0.8571428656578064
174,1.2724310159683228,0.6571428775787354
175,0.6477539539337158,0.75
176,0.9342007040977478,0.6666666865348816
177,0.7963116765022278,0.7428571581840515
178,0.643447995185852,0.7777777910232544
179,0.7798664569854736,0.7714285850524902
180,0.918887197971344,0.6857143044471741
181,0.8174709677696228,0.6944444179534912
182,0.7531676888465881,0.7222222089767456
183,1.1785337924957275,0.6111111044883728
184,0.8020551204681396,0.75
185,0.8098418116569519,0.7714285850524902
186,0.9372931718826294,0.6944444179534912
187,0.6388629078865051,0.7428571581840515
188,0.7722488045692444,0.7777777910232544
189,0.669971227645874,0.8333333134651184
190,0.7786140441894531,0.6666666865348816
191,1.120039463043213,0.5833333134651184
192,0.9496501088142395,0.6944444179534912
193,1.0914833545684814,0.6388888955116272
194,0.45588746666908264,0.8888888955116272
195,0.9237267971038818,0.7777777910232544
196,0.7632246613502502,0.7222222089767456
197,0.6490175724029541,0.7428571581840515
198,0.9841093420982361,0.7222222089767456
199,0.7614544630050659,0.7428571581840515
200,1.101136565208435,0.6666666865348816
201,0.691951334476471,0.7777777910232544
202,0.8571850657463074,0.7222222089767456
203,0.7178881764411926,0.7777777910232544
204,0.9906355738639832,0.6666666865348816
205,0.49239063262939453,0.8333333134651184
206,0.6745770573616028,0.7777777910232544
207,0.906808614730835,0.6571428775787354
208,0.7459047436714172,0.8055555820465088
209,1.0130239725112915,0.7222222089767456
210,0.6002951860427856,0.800000011920929
211,0.6229931712150574,0.8055555820465088
212,0.868084728717804,0.7222222089767456
213,0.7917624115943909,0.6666666865348816
214,1.074196457862854,0.6666666865348816
215,0.8710280656814575,0.6388888955116272
216,0.520828127861023,0.8333333134651184
217,0.8442198038101196,0.75
218,0.5797622799873352,0.8055555820465088
219,0.9414999485015869,0.7777777910232544
220,0.510884165763855,0.8055555820465088
221,0.5698155760765076,0.8285714387893677
222,1.0303850173950195,0.6285714507102966
223,0.7482851147651672,0.7428571581840515
224,1.030275821685791,0.6666666865348816
225,0.6449520587921143,0.800000011920929
226,0.4479936361312866,0.8611111044883728
227,0.5897379517555237,0.8333333134651184
228,0.8821626305580139,0.75
229,0.6603787541389465,0.8611111044883728
230,0.8595649003982544,0.7222222089767456
231,0.5951961278915405,0.8055555820465088
232,0.6132702827453613,0.7777777910232544
233,0.49305808544158936,0.8333333134651184
234,0.5035527348518372,0.8611111044883728
235,0.9378539323806763,0.6944444179534912
236,0.8513529300689697,0.7222222089767456
237,0.701458215713501,0.7222222089767456
238,0.5794592499732971,0.7714285850524902
239,0.6401588320732117,0.7777777910232544
240,0.704086184501648,0.75
241,0.5019042491912842,0.7777777910232544
242,0.6610859632492065,0.7777777910232544
243,0.6084179282188416,0.8611111044883728
244,1.3230946063995361,0.6000000238418579
245,0.8440374732017517,0.7222222089767456
246,0.5605387687683105,0.8611111044883728
247,0.6622623205184937,0.7714285850524902
248,1.007097840309143,0.7222222089767456
249,0.6218108534812927,0.8611111044883728
250,0.6257515549659729,0.75
251,0.7829606533050537,0.7777777910232544
252,0.6928830146789551,0.7142857313156128
253,0.7391421794891357,0.75
254,0.6348026990890503,0.7777777910232544
255,0.9526273012161255,0.6944444179534912
256,0.5208476781845093,0.7428571581840515
257,1.0571926832199097,0.7714285850524902
258,0.5428842902183533,0.8333333134651184
259,0.5343855619430542,0.8333333134651184
260,0.6768777370452881,0.7222222089767456
261,0.6990026831626892,0.7428571581840515
262,0.7324385643005371,0.6666666865348816
263,0.7881568074226379,0.800000011920929
264,0.3765406608581543,0.9166666865348816
265,0.35298553109169006,0.9142857193946838
266,0.6619325280189514,0.800000011920929
267,0.5431209206581116,0.8333333134651184
268,0.666767418384552,0.7428571581840515
269,0.9439271092414856,0.7222222089767456
270,0.4987293779850006,0.8333333134651184
271,0.7306481599807739,0.7777777910232544
272,0.6726889610290527,0.8285714387893677
273,0.4071459174156189,0.8333333134651184
274,0.6312161087989807,0.8285714387893677
275,0.7911651730537415,0.800000011920929
276,0.6542550325393677,0.7777777910232544
277,0.5518022179603577,0.75
278,0.8655203580856323,0.6944444179534912
279,0.817125141620636,0.7142857313156128
280,0.6872283816337585,0.8055555820465088
281,0.5277865529060364,0.8611111044883728
282,0.6491649150848389,0.7777777910232544
283,0.6295361518859863,0.7777777910232544
284,0.45184749364852905,0.8611111044883728
285,0.46900278329849243,0.8611111044883728
286,0.6373701095581055,0.7222222089767456
287,0.8042924404144287,0.7777777910232544
288,0.5309229493141174,0.8333333134651184
289,0.36420807242393494,0.8857142925262451
290,0.39017757773399353,0.8888888955116272
291,0.27487367391586304,0.8611111044883728
292,0.21781420707702637,0.9428571462631226
293,0.43879982829093933,0.8611111044883728
294,0.8898414969444275,0.6666666865348816
295,1.0985162258148193,0.6857143044471741
296,0.45753034949302673,0.8611111044883728
297,0.18667739629745483,0.9444444179534912
298,0.7719367146492004,0.7777777910232544
299,0.6922400593757629,0.6944444179534912
300,0.5491215586662292,0.800000011920929
301,0.6474950313568115,0.8055555820465088
302,0.7222749590873718,0.6857143044471741
303,0.888070285320282,0.7222222089767456
304,0.48929643630981445,0.8333333134651184
305,0.4703429639339447,0.8611111044883728
306,0.6490070223808289,0.8611111044883728
307,0.30404937267303467,0.8888888955116272
308,0.6678578853607178,0.8333333134651184
309,0.3066394627094269,0.8888888955116272
310,0.48382166028022766,0.8333333134651184
311,0.7387855052947998,0.7714285850524902
312,0.65044105052948,0.8333333134651184
313,0.5525306463241577,0.800000011920929
314,0.7031286954879761,0.7714285850524902
315,0.7908273339271545,0.6944444179534912
316,0.3660847544670105,0.8333333134651184
317,0.2909194529056549,0.9142857193946838
318,0.6642964482307434,0.8055555820465088
319,0.7295194864273071,0.6571428775787354
320,0.44709962606430054,0.8055555820465088
321,0.829100489616394,0.7714285850524902
322,0.7215333580970764,0.7777777910232544
323,0.4142168462276459,0.8333333134651184
324,0.454499214887619,0.8857142925262451
325,1.1671620607376099,0.6111111044883728
326,0.5234441757202148,0.8611111044883728
327,0.5658861994743347,0.8333333134651184
328,0.345647394657135,0.8857142925262451
329,0.42013394832611084,0.8611111044883728
330,0.27885687351226807,0.9166666865348816
331,0.4041118025779724,0.8333333134651184
332,0.5710098147392273,0.7714285850524902
333,0.3918951749801636,0.8611111044883728
334,1.071493148803711,0.800000011920929
335,0.7045664191246033,0.7714285850524902
336,0.5188159942626953,0.8333333134651184
337,0.6633894443511963,0.8611111044883728
338,0.5151715278625488,0.8333333134651184
339,0.7190964221954346,0.800000011920929
340,0.5545005202293396,0.8285714387893677
341,0.7131109237670898,0.8285714387893677
342,0.49483054876327515,0.8333333134651184
343,0.45501601696014404,0.8888888955116272
344,0.4950605630874634,0.8055555820465088
345,0.961521565914154,0.7222222089767456
346,0.40466082096099854,0.8611111044883728
347,0.340311735868454,0.8888888955116272
348,0.367404967546463,0.8611111044883728
349,0.8675136566162109,0.7222222089767456
350,0.6874079704284668,0.75
351,0.5088269710540771,0.8055555820465088
352,0.5594486594200134,0.7714285850524902
353,0.38910162448883057,0.8285714387893677
354,0.4679519236087799,0.8055555820465088
355,0.547725260257721,0.8285714387893677
356,0.703181266784668,0.8285714387893677
357,1.011203408241272,0.6285714507102966
358,0.48636865615844727,0.8857142925262451
359,0.4642563462257385,0.8888888955116272
360,0.5843499302864075,0.8333333134651184
361,0.47654929757118225,0.8571428656578064
362,0.6200752854347229,0.8888888955116272
363,0.49106723070144653,0.8285714387893677
364,0.7563270926475525,0.75
365,0.772287130355835,0.75
366,0.539630115032196,0.8285714387893677
367,0.46615421772003174,0.8611111044883728
368,0.5871537327766418,0.7777777910232544
369,0.4393971264362335,0.8333333134651184
370,0.4879797697067261,0.9166666865348816
371,0.6281047463417053,0.7222222089767456
372,0.7073941826820374,0.75
373,0.3818996250629425,0.8333333134651184
374,0.40240272879600525,0.8888888955116272
375,0.5318600535392761,0.7777777910232544
376,0.3088800013065338,0.8888888955116272
377,0.4190780818462372,0.8333333134651184
378,0.5062263607978821,0.7714285850524902
379,0.2576712667942047,0.8857142925262451
380,0.32505035400390625,0.8888888955116272
381,0.4190724492073059,0.8888888955116272
382,0.7240755558013916,0.8055555820465088
383,0.23170624673366547,0.9444444179534912
384,0.474921852350235,0.8333333134651184
385,0.5480266213417053,0.8571428656578064
386,0.4564492404460907,0.8333333134651184
387,0.6752275824546814,0.800000011920929
388,0.3854638636112213,0.8333333134651184
389,0.41363823413848877,0.8055555820465088
390,0.6615555882453918,0.7777777910232544
391,0.3709045946598053,0.8333333134651184
392,0.540084719657898,0.8285714387893677
393,0.48772507905960083,0.8571428656578064
394,0.5301774144172668,0.800000011920929
395,0.31921911239624023,0.9166666865348816
396,0.3542466163635254,0.9142857193946838
397,0.4256702661514282,0.8055555820465088
398,0.33712464570999146,0.8285714387893677
399,0.5492910742759705,0.8055555820465088
400,0.7057119011878967,0.7428571581840515
401,0.6138424277305603,0.8055555820465088
402,0.32076916098594666,0.8888888955116272
403,0.5235999226570129,0.8055555820465088
404,0.37589284777641296,0.8857142925262451
405,0.40604332089424133,0.8611111044883728
406,0.3397568166255951,0.9428571462631226
407,0.14326463639736176,0.9722222089767456
408,0.595194399356842,0.8333333134651184
409,0.3856477737426758,0.8611111044883728
410,0.4621344804763794,0.8333333134651184
411,0.32898759841918945,0.8857142925262451
412,0.29513776302337646,0.8611111044883728
413,0.6607058048248291,0.8333333134651184
414,0.8066785335540771,0.7777777910232544
415,0.3762592077255249,0.8333333134651184
416,0.4714762568473816,0.8285714387893677
417,0.4906120300292969,0.800000011920929
418,0.180791437625885,0.9444444179534912
419,0.32406702637672424,0.9444444179534912
420,0.41755637526512146,0.8888888955116272
421,0.41795822978019714,0.8333333134651184
422,0.30779844522476196,0.9142857193946838
423,0.2630743384361267,0.8888888955116272
424,0.7349734902381897,0.7428571581840515
425,0.5067552924156189,0.8333333134651184
426,0.3816549777984619,0.8888888955116272
427,0.45313799381256104,0.8055555820465088
428,0.7775062322616577,0.7714285850524902
429,0.6060412526130676,0.8857142925262451
430,0.5482338070869446,0.800000011920929
431,0.6127642393112183,0.8055555820465088
432,0.3707927167415619,0.8611111044883728
433,0.8671544194221497,0.8055555820465088
434,0.38537946343421936,0.8888888955116272
435,0.4016316533088684,0.8571428656578064
436,0.44043466448783875,0.8611111044883728
437,0.4603368043899536,0.8571428656578064
438,0.5026780366897583,0.8285714387893677
439,0.3650452792644501,0.9166666865348816
440,0.23146063089370728,0.9142857193946838
441,0.3052743077278137,0.8857142925262451
442,0.5280207395553589,0.7777777910232544
443,0.5620300769805908,0.8611111044883728
444,0.3362943232059479,0.9166666865348816
445,0.15848557651042938,0.9714285731315613
446,0.4215962588787079,0.8333333134651184
447,0.34069907665252686,0.9166666865348816
448,0.32599902153015137,0.8571428656578064
449,0.2784647047519684,0.9444444179534912
450,0.42537251114845276,0.8857142925262451
451,0.31660714745521545,0.9142857193946838
452,0.29029566049575806,0.9166666865348816
453,0.4993366301059723,0.8285714387893677
454,0.6353882551193237,0.7428571581840515
455,0.6505897641181946,0.8055555820465088
456,0.5899097919464111,0.8055555820465088
457,0.5445616245269775,0.8055555820465088
458,0.18366311490535736,0.9722222089767456
459,0.46379342675209045,0.8333333134651184
460,0.4225701689720154,0.8888888955116272
461,0.6337224841117859,0.8055555820465088
462,0.42092758417129517,0.8571428656578064
463,0.24967272579669952,0.9142857193946838
464,0.42858850955963135,0.8857142925262451
465,0.4658406972885132,0.8611111044883728
466,0.7244988083839417,0.8055555820465088
467,0.6978551745414734,0.8333333134651184
468,0.3400645852088928,0.8333333134651184
469,0.9669173359870911,0.6666666865348816
470,0.6473786234855652,0.7714285850524902
471,1.0549694299697876,0.6666666865348816
472,0.6228026747703552,0.7777777910232544
473,0.38587066531181335,0.9166666865348816
474,0.24851089715957642,0.8888888955116272
475,0.7038010954856873,0.8055555820465088
476,0.18749605119228363,0.9428571462631226
477,0.4029276967048645,0.8285714387893677
478,0.539404034614563,0.8333333134651184
479,0.29180923104286194,0.9166666865348816
480,0.5781539678573608,0.7777777910232544
481,0.45910751819610596,0.8333333134651184
482,0.2936817705631256,0.8888888955116272
483,0.36854517459869385,0.8888888955116272
484,0.5824609994888306,0.8055555820465088
485,0.44148918986320496,0.8333333134651184
486,0.7483358383178711,0.7714285850524902
487,0.412241667509079,0.8333333134651184
488,0.6529711484909058,0.8571428656578064
489,0.45926767587661743,0.8611111044883728
490,0.3327011168003082,0.9428571462631226
491,0.23751705884933472,0.9166666865348816
492,0.22807519137859344,0.8857142925262451
493,0.4209083616733551,0.8888888955116272
494,0.2594630718231201,0.8857142925262451
495,0.3463524580001831,0.8888888955116272
496,0.214737668633461,0.9166666865348816
497,0.5700188875198364,0.8333333134651184
498,0.5857696533203125,0.8333333134651184
499,0.45848020911216736,0.8611111044883728
500,0.34120476245880127,0.8888888955116272
501,0.3637411296367645,0.8857142925262451
502,0.19680756330490112,0.9428571462631226
503,0.5092210173606873,0.8333333134651184
504,0.4859219193458557,0.800000011920929
505,0.3521588146686554,0.9142857193946838
506,0.20680731534957886,0.9166666865348816
507,0.5385463237762451,0.8285714387893677
508,0.5584180951118469,0.8055555820465088
509,0.622166633605957,0.7777777910232544
510,0.6643887162208557,0.8055555820465088
511,0.17459888756275177,0.9428571462631226
512,0.44018709659576416,0.8611111044883728
513,0.2687520682811737,0.9166666865348816
514,0.4223405420780182,0.8285714387893677
515,0.3346841037273407,0.8857142925262451
516,0.5384756922721863,0.800000011920929
517,0.25811126828193665,0.8888888955116272
518,0.5650578141212463,0.800000011920929
519,0.4621109366416931,0.8333333134651184
520,0.2149907946586609,0.9444444179534912
521,0.2115544080734253,0.9444444179534912
522,0.5213702917098999,0.8571428656578064
523,0.42610085010528564,0.8055555820465088
524,0.3464483916759491,0.8888888955116272
525,0.4527151882648468,0.8857142925262451
526,0.21648719906806946,0.9444444179534912
527,0.2417479306459427,0.8888888955116272
528,0.380031555891037,0.8611111044883728
529,0.47559553384780884,0.7777777910232544
530,0.5540410876274109,0.8888888955116272
531,0.13471773266792297,0.9722222089767456
532,0.12195196002721786,0.9714285731315613
533,0.18515323102474213,0.9722222089767456
534,0.661665678024292,0.7142857313156128
535,0.3349267542362213,0.9166666865348816
536,0.5706713199615479,0.8055555820465088
537,0.38851314783096313,0.8333333134651184
538,0.3606976270675659,0.8055555820465088
539,0.3945469558238983,0.8611111044883728
540,0.557332456111908,0.8055555820465088
541,0.10135480016469955,1.0
542,0.4789406955242157,0.8285714387893677
543,0.41700229048728943,0.8611111044883728
544,0.14044171571731567,0.9444444179534912
545,0.20306900143623352,0.9166666865348816
546,0.7115979194641113,0.7777777910232544
547,0.24148698151111603,0.8857142925262451
548,0.4906834363937378,0.8611111044883728
549,0.34685659408569336,0.8888888955116272
550,0.47084999084472656,0.8333333134651184
551,0.29899507761001587,0.8888888955116272
552,0.46217188239097595,0.8055555820465088
553,0.2737821638584137,0.9166666865348816
554,0.39326775074005127,0.8611111044883728
555,0.356302410364151,0.8333333134651184
556,0.47864553332328796,0.8333333134651184
557,0.33673205971717834,0.9142857193946838
558,0.4006572365760803,0.9166666865348816
559,0.37439388036727905,0.9166666865348816
560,0.23231615126132965,0.9166666865348816
561,0.19089215993881226,0.9714285731315613
562,0.21536821126937866,0.8888888955116272
563,0.5807573795318604,0.8055555820465088
564,0.34536415338516235,0.9142857193946838
565,0.3201407790184021,0.8888888955116272
566,1.1589442491531372,0.6944444179534912
567,0.39774659276008606,0.8857142925262451
568,0.26983389258384705,0.8571428656578064
569,0.19569812715053558,0.9166666865348816
570,0.49388593435287476,0.8611111044883728
571,0.474259614944458,0.7714285850524902
572,0.5938252210617065,0.8333333134651184
573,0.4224429130554199,0.8333333134651184
574,0.18556271493434906,0.9444444179534912
575,0.2823353707790375,0.9166666865348816
576,0.2898266613483429,0.8888888955116272
577,0.4032107889652252,0.8285714387893677
578,0.21177488565444946,0.9444444179534912
579,0.25862205028533936,0.9444444179534912
580,0.34428125619888306,0.9166666865348816
581,0.1314309984445572,0.9722222089767456
582,0.434434175491333,0.8055555820465088
583,0.5995205044746399,0.8333333134651184
584,0.5041046142578125,0.8611111044883728
585,0.3753410875797272,0.8888888955116272
586,0.8005362153053284,0.8055555820465088
587,0.3101547956466675,0.8333333134651184
588,0.24640756845474243,0.8888888955116272
589,0.1701931208372116,0.9444444179534912
590,0.5282911062240601,0.8333333134651184
591,0.5892031192779541,0.8888888955116272
592,0.5318560600280762,0.8333333134651184
593,0.3207642138004303,0.9142857193946838
594,0.18799243867397308,0.9166666865348816
595,0.2627197802066803,0.9166666865348816
596,0.2314271330833435,0.8888888955116272
597,0.21423222124576569,0.9142857193946838
598,0.20689697563648224,0.9444444179534912
599,0.24513152241706848,0.9142857193946838
