,loss,accuracy,val_loss,val_accuracy
31,3.9159395694732666,0.07729468494653702,4.120899677276611,0.05833333358168602
32,3.9363951683044434,0.08937197923660278,4.197209358215332,0.03333333507180214
33,3.8671319484710693,0.12318840622901917,3.9674835205078125,0.11666666716337204
34,3.93725848197937,0.08695652335882187,3.9916634559631348,0.10833333432674408
35,3.850022315979004,0.08415841311216354,4.092440605163574,0.10000000149011612
36,3.891592264175415,0.0891089141368866,4.109991550445557,0.0833333358168602
37,3.8322763442993164,0.09903381764888763,4.176748275756836,0.06666667014360428
38,3.6445980072021484,0.13613861799240112,4.046456336975098,0.0416666679084301
39,3.7423322200775146,0.10386473685503006,4.038599967956543,0.0416666679084301
40,3.7775046825408936,0.10386473685503006,4.104096412658691,0.0416666679084301
41,3.665825366973877,0.1304347813129425,3.859015941619873,0.05833333358168602
42,3.7217559814453125,0.11352656781673431,4.053479194641113,0.0833333358168602
43,3.6283581256866455,0.11835748702287674,4.001715183258057,0.0833333358168602
44,3.6060657501220703,0.13526569306850433,4.089415550231934,0.05833333358168602
45,3.637974262237549,0.12376237660646439,3.7526323795318604,0.10000000149011612
46,3.6258270740509033,0.15942029654979706,4.041557788848877,0.06666667014360428
47,3.527977705001831,0.1473429948091507,4.059916973114014,0.06666667014360428
48,3.5309860706329346,0.1304347813129425,3.9270150661468506,0.0833333358168602
49,3.4601192474365234,0.14851485192775726,3.866196632385254,0.11666666716337204
50,3.462067127227783,0.1497584581375122,3.86228084564209,0.07500000298023224
51,3.528503656387329,0.11352656781673431,3.8478245735168457,0.09166666865348816
52,3.4177653789520264,0.17149758338928223,3.7126970291137695,0.10833333432674408
53,3.4382247924804688,0.15458936989307404,3.6728036403656006,0.10000000149011612
54,3.3671762943267822,0.18115942180156708,3.6625640392303467,0.125
55,3.3416507244110107,0.17874395847320557,3.6129796504974365,0.125
56,3.4064979553222656,0.18069307506084442,3.652442216873169,0.125
57,3.3639369010925293,0.1666666716337204,3.625580310821533,0.11666666716337204
58,3.3626773357391357,0.15458936989307404,3.633214235305786,0.14166666567325592
59,3.3018341064453125,0.17391304671764374,3.784053087234497,0.125
60,3.209561586380005,0.1859903335571289,3.5816433429718018,0.13333334028720856
61,3.2084872722625732,0.19801980257034302,3.607701301574707,0.125
62,3.268615961074829,0.18115942180156708,3.690767765045166,0.15000000596046448
63,3.307676076889038,0.18564356863498688,3.626997470855713,0.1666666716337204
64,3.1551713943481445,0.18069307506084442,3.480664014816284,0.14166666567325592
65,3.1926379203796387,0.18840579688549042,3.519925355911255,0.15000000596046448
66,3.189727544784546,0.21256038546562195,3.7615854740142822,0.15000000596046448
67,3.186739921569824,0.2246376872062683,3.4061408042907715,0.18333333730697632
68,3.0963494777679443,0.2053140103816986,3.5072436332702637,0.1666666716337204
69,3.109997510910034,0.239130437374115,3.553506374359131,0.10833333432674408
70,3.066575765609741,0.22946859896183014,3.498528003692627,0.14166666567325592
71,3.1156129837036133,0.21039603650569916,3.5434153079986572,0.13333334028720856
72,3.0625407695770264,0.25120773911476135,3.301532030105591,0.23333333432674408
73,3.02486515045166,0.20048309862613678,3.533416748046875,0.10833333432674408
74,3.050265073776245,0.24504950642585754,3.254300594329834,0.19166666269302368
75,2.995617151260376,0.2326732724905014,3.4806244373321533,0.17499999701976776
76,2.9585208892822266,0.25362318754196167,3.2739129066467285,0.15833333134651184
77,2.929645299911499,0.24879227578639984,3.386936664581299,0.15000000596046448
78,2.957943916320801,0.24396134912967682,3.3679869174957275,0.2083333283662796
79,2.970907211303711,0.2246376872062683,3.4942822456359863,0.15000000596046448
80,2.9937174320220947,0.21256038546562195,3.2487268447875977,0.25
81,2.961975336074829,0.24504950642585754,3.3846824169158936,0.19166666269302368
82,2.8701956272125244,0.25120773911476135,3.2932443618774414,0.1666666716337204
83,2.9633665084838867,0.2415459007024765,3.125746250152588,0.19166666269302368
84,2.7637548446655273,0.2777777910232544,3.4283382892608643,0.15000000596046448
85,2.8191092014312744,0.28260868787765503,3.516097068786621,0.125
86,2.8216381072998047,0.24752475321292877,3.297051429748535,0.18333333730697632
87,2.856336832046509,0.2632850110530853,3.1209874153137207,0.23333333432674408
88,2.871408462524414,0.25362318754196167,3.0516252517700195,0.23333333432674408
89,2.738349199295044,0.3143564462661743,3.3364498615264893,0.15833333134651184
90,2.7639472484588623,0.30193236470222473,3.216855525970459,0.1666666716337204
91,2.7472925186157227,0.27053138613700867,3.3557205200195312,0.1666666716337204
92,2.684176445007324,0.2801932394504547,3.2714667320251465,0.22499999403953552
93,2.772329092025757,0.2632850110530853,3.1644301414489746,0.18333333730697632
94,2.837331771850586,0.2632850110530853,3.266765832901001,0.2083333283662796
95,2.7138619422912598,0.27227723598480225,3.1736018657684326,0.1666666716337204
96,2.744924545288086,0.26811593770980835,3.208995819091797,0.19166666269302368
97,2.7590763568878174,0.239130437374115,3.151930570602417,0.15833333134651184
98,2.7745656967163086,0.2922705411911011,2.9410970211029053,0.3166666626930237
99,2.648761749267578,0.2753623127937317,3.1660444736480713,0.21666666865348816
100,2.716526985168457,0.29950493574142456,3.176837682723999,0.19166666269302368
101,2.662355661392212,0.2922705411911011,2.8326311111450195,0.3166666626930237
102,2.637387990951538,0.2971014380455017,3.44472336769104,0.15833333134651184
103,2.6829159259796143,0.301980197429657,2.874756097793579,0.25
104,2.553267240524292,0.3333333432674408,3.063563108444214,0.2083333283662796
105,2.702738046646118,0.28502416610717773,2.9089608192443848,0.28333333134651184
106,2.6746633052825928,0.30693069100379944,3.063551664352417,0.15833333134651184
107,2.513967752456665,0.33415842056274414,3.123021125793457,0.22499999403953552
108,2.598975658416748,0.29207921028137207,2.9376375675201416,0.24166665971279144
109,2.532241106033325,0.3357487916946411,2.888256311416626,0.2750000059604645
110,2.657630205154419,0.30434781312942505,2.8719353675842285,0.22499999403953552
111,2.474956750869751,0.33415842056274414,2.877378225326538,0.24166665971279144
112,2.5190341472625732,0.30940595269203186,3.0211868286132812,0.2750000059604645
113,2.537709951400757,0.3188405930995941,2.7231972217559814,0.2916666567325592
114,2.5266714096069336,0.37681159377098083,2.922419309616089,0.25
115,2.535094976425171,0.3333333432674408,2.918436288833618,0.2750000059604645
116,2.300389528274536,0.3671497702598572,3.072317361831665,0.23333333432674408
117,2.6112210750579834,0.3333333432674408,2.696350574493408,0.25833332538604736
118,2.4770736694335938,0.32608696818351746,3.0017483234405518,0.2750000059604645
119,2.5300867557525635,0.30917873978614807,2.963848352432251,0.22499999403953552
120,2.352099895477295,0.3502415418624878,2.9161789417266846,0.2666666805744171
121,2.4840590953826904,0.3550724685192108,2.706303834915161,0.30000001192092896
122,2.4301376342773438,0.3357487916946411,2.997540235519409,0.19166666269302368
123,2.451510190963745,0.3478260934352875,2.958430051803589,0.2750000059604645
124,2.4103784561157227,0.32608696818351746,2.833324909210205,0.2750000059604645
125,2.4877257347106934,0.32608696818351746,2.963714838027954,0.25
126,2.386085033416748,0.3478260934352875,2.8413665294647217,0.25833332538604736
127,2.3901634216308594,0.4034653604030609,2.5771491527557373,0.34166666865348816
128,2.293760061264038,0.3550724685192108,2.9009201526641846,0.2750000059604645
129,2.4197022914886475,0.35148516297340393,3.1455886363983154,0.23333333432674408
130,2.3560471534729004,0.39613527059555054,3.1704061031341553,0.20000000298023224
131,2.215190887451172,0.39371979236602783,2.942490816116333,0.25
132,2.3324873447418213,0.3840579688549042,2.9656758308410645,0.25833332538604736
133,2.322977066040039,0.3743961453437805,2.600162982940674,0.34166666865348816
134,2.3547348976135254,0.3526569902896881,3.0922532081604004,0.19166666269302368
135,2.3336055278778076,0.36881187558174133,2.4696359634399414,0.38333332538604736
136,2.3834969997406006,0.3478260934352875,2.68917179107666,0.32499998807907104
137,2.1397480964660645,0.39371979236602783,2.8319003582000732,0.25
138,2.342785596847534,0.3671497702598572,2.682393789291382,0.32499998807907104
139,2.224682092666626,0.36881187558174133,2.8415615558624268,0.25
140,2.3087151050567627,0.38118812441825867,2.780762195587158,0.2916666567325592
141,2.3470890522003174,0.3836633563041687,2.7097902297973633,0.25833332538604736
142,2.129444122314453,0.40594059228897095,2.566603899002075,0.3166666626930237
143,2.1532323360443115,0.4133663475513458,2.4741995334625244,0.32499998807907104
144,2.13496470451355,0.4227053225040436,2.8265466690063477,0.3083333373069763
145,2.255826711654663,0.3737623691558838,2.7438271045684814,0.36666667461395264
146,2.2109596729278564,0.3695652186870575,2.5666847229003906,0.3083333373069763
147,2.105347156524658,0.43478259444236755,2.595637798309326,0.30000001192092896
148,2.273566961288452,0.41584157943725586,2.7101805210113525,0.28333333134651184
149,2.2937405109405518,0.3910891115665436,2.669752359390259,0.30000001192092896
150,2.3143928050994873,0.3671497702598572,2.956082820892334,0.2666666805744171
151,2.2148349285125732,0.4033816456794739,2.8859527111053467,0.25833332538604736
152,2.170099973678589,0.4057970941066742,2.7350974082946777,0.2916666567325592
153,2.129567861557007,0.4202898442745209,2.7978386878967285,0.24166665971279144
154,2.194559335708618,0.3910891115665436,2.9764244556427,0.2083333283662796
155,2.1380529403686523,0.4299516975879669,2.976414680480957,0.25
156,2.1270313262939453,0.4082125723361969,2.558640956878662,0.3083333373069763
157,2.093888759613037,0.43236714601516724,2.3225440979003906,0.38333332538604736
158,2.157959461212158,0.3840579688549042,2.6925132274627686,0.2666666805744171
159,2.210681438446045,0.4057970941066742,2.635545492172241,0.3333333432674408
160,2.1492905616760254,0.40841585397720337,2.7467503547668457,0.34166666865348816
161,2.053727388381958,0.4396135210990906,2.5097334384918213,0.34166666865348816
162,2.167593002319336,0.43236714601516724,2.4727871417999268,0.32499998807907104
163,2.1584582328796387,0.4133663475513458,2.7094337940216064,0.3083333373069763
164,2.059512138366699,0.43719807267189026,2.734233856201172,0.34166666865348816
165,2.0136234760284424,0.4492753744125366,2.6896824836730957,0.3333333432674408
166,2.0628445148468018,0.4207920730113983,2.930363893508911,0.2666666805744171
167,2.042722463607788,0.4227053225040436,2.765045642852783,0.28333333134651184
168,2.1875336170196533,0.39613527059555054,2.483961343765259,0.3166666626930237
169,1.9396145343780518,0.4925742447376251,2.6193947792053223,0.3083333373069763
170,2.014878749847412,0.4589371979236603,2.481705665588379,0.375
171,2.097679853439331,0.46782177686691284,2.525534152984619,0.3916666805744171
172,2.1530702114105225,0.4034653604030609,2.4229371547698975,0.36666667461395264
173,2.027202844619751,0.4396135210990906,2.6251885890960693,0.30000001192092896
174,2.1041173934936523,0.3888888955116272,2.6158039569854736,0.3333333432674408
175,2.1570794582366943,0.4356435537338257,2.671193838119507,0.32499998807907104
176,1.9814293384552002,0.4661835730075836,2.371245861053467,0.36666667461395264
177,1.9938231706619263,0.4637681245803833,2.48354172706604,0.36666667461395264
178,2.109337091445923,0.41304346919059753,2.5813040733337402,0.34166666865348816
179,2.049065113067627,0.4207920730113983,2.413496732711792,0.3333333432674408
180,1.9461126327514648,0.45410627126693726,2.4101834297180176,0.3916666805744171
181,2.147010087966919,0.43316832184791565,2.7165942192077637,0.24166665971279144
182,1.9562501907348633,0.47101449966430664,2.586505651473999,0.2666666805744171
183,2.0580708980560303,0.46782177686691284,2.4094789028167725,0.3583333194255829
184,1.8556530475616455,0.48792269825935364,2.623530149459839,0.3499999940395355
185,2.0236551761627197,0.47772276401519775,2.681175947189331,0.2916666567325592
186,2.0493404865264893,0.4455445408821106,2.8607380390167236,0.3166666626930237
187,2.0159478187561035,0.4492753744125366,2.6803274154663086,0.2916666567325592
188,2.075526475906372,0.49275362491607666,2.3677480220794678,0.40833333134651184
189,1.9275075197219849,0.4855072498321533,2.3000192642211914,0.42500001192092896
190,1.9208444356918335,0.49033817648887634,2.273186445236206,0.3916666805744171
191,1.8919838666915894,0.4613526463508606,2.109367847442627,0.42500001192092896
192,2.072805404663086,0.4420289993286133,2.5938756465911865,0.38333332538604736
193,1.9652892351150513,0.43236714601516724,2.401125431060791,0.375
194,1.8820359706878662,0.4381188154220581,2.4367668628692627,0.36666667461395264
195,2.0586307048797607,0.46782177686691284,2.470963954925537,0.375
196,1.8340420722961426,0.5024154782295227,2.3277125358581543,0.3583333194255829
197,2.0039010047912598,0.4227053225040436,2.493452787399292,0.34166666865348816
198,1.8552478551864624,0.4758453965187073,2.417759656906128,0.375
199,1.9497283697128296,0.4589371979236603,2.5564355850219727,0.32499998807907104
200,1.9058701992034912,0.4529702961444855,2.995225667953491,0.25
201,1.9945707321166992,0.42574256658554077,2.226087808609009,0.4000000059604645
202,1.830342411994934,0.4554455578327179,2.472625494003296,0.2750000059604645
203,1.8737212419509888,0.4758453965187073,2.7089905738830566,0.2750000059604645
204,1.9076143503189087,0.4468598961830139,2.3319406509399414,0.4333333373069763
205,1.981909990310669,0.43719807267189026,2.3118231296539307,0.4166666567325592
206,1.8567872047424316,0.4975247383117676,2.2653756141662598,0.40833333134651184
207,1.894690990447998,0.48514851927757263,2.3462867736816406,0.375
208,2.030945062637329,0.45049506425857544,2.4711833000183105,0.32499998807907104
209,1.9897788763046265,0.4356435537338257,2.1920368671417236,0.4333333373069763
210,1.7332870960235596,0.4925742447376251,2.3458378314971924,0.3583333194255829
211,1.934597373008728,0.4900990128517151,2.2727999687194824,0.4416666626930237
212,1.8871686458587646,0.45049506425857544,2.1888833045959473,0.44999998807907104
213,1.876632571220398,0.5072463750839233,2.2730119228363037,0.40833333134651184
214,1.9686061143875122,0.45410627126693726,2.289710283279419,0.36666667461395264
215,1.8998252153396606,0.48792269825935364,2.453141212463379,0.3333333432674408
216,1.8809504508972168,0.47029703855514526,2.4164698123931885,0.375
217,1.863138198852539,0.48792269825935364,2.290053129196167,0.3916666805744171
218,1.917274832725525,0.46039605140686035,2.2899012565612793,0.3583333194255829
219,1.870223879814148,0.47029703855514526,2.1100618839263916,0.4416666626930237
220,1.9131519794464111,0.4826732575893402,2.0695641040802,0.4833333194255829
221,1.9410098791122437,0.4752475321292877,2.5733513832092285,0.3499999940395355
222,1.7662856578826904,0.5193236470222473,2.193861722946167,0.38333332538604736
223,1.7507754564285278,0.5198019742965698,2.526794910430908,0.375
224,1.9053075313568115,0.4661835730075836,2.5000810623168945,0.3583333194255829
225,1.7973462343215942,0.483091801404953,2.385167360305786,0.40833333134651184
226,1.8435094356536865,0.4758453965187073,2.293057680130005,0.375
227,1.7774838209152222,0.512077271938324,2.3014938831329346,0.3916666805744171
228,1.8286110162734985,0.512077271938324,2.16987681388855,0.4583333432674408
229,1.8727574348449707,0.49275362491607666,2.258680820465088,0.40833333134651184
230,1.8275254964828491,0.48514851927757263,2.263615131378174,0.36666667461395264
231,1.7339425086975098,0.5495049357414246,2.531193256378174,0.34166666865348816
232,1.8130580186843872,0.5,2.1076533794403076,0.42500001192092896
233,1.8369413614273071,0.4806763231754303,2.3405699729919434,0.375
234,1.7485283613204956,0.5169082283973694,2.308422803878784,0.40833333134651184
235,1.8639723062515259,0.49504950642585754,2.3018224239349365,0.4166666567325592
236,1.9019219875335693,0.4653465449810028,2.0908212661743164,0.4833333194255829
237,1.843363642692566,0.46782177686691284,2.167989492416382,0.4416666626930237
238,1.8670761585235596,0.47342994809150696,2.0839879512786865,0.4583333432674408
239,1.6401722431182861,0.5362318754196167,2.358776807785034,0.34166666865348816
240,1.8510607481002808,0.4653465449810028,2.2490339279174805,0.3916666805744171
241,1.6635959148406982,0.5198019742965698,2.1740002632141113,0.44999998807907104
242,1.6937379837036133,0.5072463750839233,2.0110671520233154,0.46666666865348816
243,1.686474084854126,0.533816397190094,2.376382350921631,0.375
244,1.7324111461639404,0.5265700221061707,2.302626371383667,0.3333333432674408
245,1.823074221611023,0.4589371979236603,2.505460023880005,0.3499999940395355
246,1.7571254968643188,0.5,2.165389060974121,0.3916666805744171
247,1.720310926437378,0.5048308968544006,2.207520008087158,0.4333333373069763
248,1.7246522903442383,0.533816397190094,2.3502461910247803,0.4000000059604645
249,1.7218815088272095,0.5289855003356934,2.4388468265533447,0.38333332538604736
250,1.6372368335723877,0.5289855003356934,2.3827126026153564,0.36666667461395264
251,1.7934197187423706,0.47342994809150696,2.1917600631713867,0.44999998807907104
252,1.784045696258545,0.5198019742965698,1.9678219556808472,0.4833333194255829
253,1.7136073112487793,0.5289855003356934,2.1280035972595215,0.40833333134651184
254,1.69550621509552,0.495169073343277,2.1817824840545654,0.4333333373069763
255,1.5263577699661255,0.5821256041526794,2.4879872798919678,0.3583333194255829
256,1.8203160762786865,0.5074257254600525,2.188859462738037,0.3583333194255829
257,1.6588633060455322,0.5569307208061218,2.2397849559783936,0.44999998807907104
258,1.716870903968811,0.4975845515727997,2.177184820175171,0.4000000059604645
259,1.6940817832946777,0.5099009871482849,2.0907273292541504,0.4416666626930237
260,1.7172085046768188,0.483091801404953,2.1284232139587402,0.4333333373069763
261,1.6110117435455322,0.5483092069625854,2.0317747592926025,0.42500001192092896
262,1.7125961780548096,0.5049505233764648,2.0425479412078857,0.4749999940395355
263,1.6285570859909058,0.5458937287330627,1.8479766845703125,0.4583333432674408
264,1.7840385437011719,0.49033817648887634,2.104619264602661,0.42500001192092896
265,1.7227625846862793,0.5321782231330872,2.0815939903259277,0.4166666567325592
266,1.707810401916504,0.5531401038169861,2.0421104431152344,0.4333333373069763
267,1.6610231399536133,0.5198019742965698,2.623986005783081,0.375
268,1.6903280019760132,0.5346534848213196,2.0850064754486084,0.42500001192092896
269,1.7714335918426514,0.5074257254600525,2.165045738220215,0.3916666805744171
270,1.720900535583496,0.5148515105247498,2.1334259510040283,0.46666666865348816
271,1.6261895895004272,0.533816397190094,2.1037511825561523,0.44999998807907104
272,1.603185772895813,0.5603864789009094,2.130671977996826,0.3916666805744171
273,1.7896417379379272,0.5289855003356934,2.247318744659424,0.38333332538604736
274,1.7207132577896118,0.5241546034812927,2.019566774368286,0.44999998807907104
275,1.6382309198379517,0.5507246255874634,1.886630654335022,0.5333333611488342
276,1.6222261190414429,0.5386473536491394,2.1065287590026855,0.44999998807907104
277,1.5427560806274414,0.5544554591178894,1.890095829963684,0.46666666865348816
278,1.6680887937545776,0.52173912525177,1.8634109497070312,0.49166667461395264
279,1.6299231052398682,0.5297029614448547,2.045466423034668,0.4583333432674408
280,1.5438780784606934,0.5483092069625854,1.8901454210281372,0.49166667461395264
281,1.597559928894043,0.5507246255874634,1.9988539218902588,0.5083333253860474
282,1.5623903274536133,0.5507246255874634,2.1041643619537354,0.4416666626930237
283,1.5293948650360107,0.5693069100379944,2.12699818611145,0.4416666626930237
284,1.6775588989257812,0.5410627722740173,2.3680052757263184,0.4333333373069763
285,1.5041232109069824,0.5603864789009094,1.7959376573562622,0.574999988079071
286,1.5856860876083374,0.5603864789009094,2.4300119876861572,0.4166666567325592
287,1.5323926210403442,0.5693069100379944,2.1358695030212402,0.4749999940395355
288,1.6896659135818481,0.533816397190094,2.144916296005249,0.46666666865348816
289,1.6207618713378906,0.5144927501678467,2.0408194065093994,0.5
290,1.5633269548416138,0.5346534848213196,2.06734037399292,0.5
291,1.526663064956665,0.5724637508392334,2.165828227996826,0.3916666805744171
292,1.559991717338562,0.5272276997566223,2.159677267074585,0.4333333373069763
293,1.6874421834945679,0.5222772359848022,2.0714218616485596,0.4416666626930237
294,1.5525424480438232,0.5893719792366028,2.0895626544952393,0.4749999940395355
295,1.6923211812973022,0.5241546034812927,2.2314112186431885,0.4333333373069763
296,1.6415598392486572,0.5048308968544006,2.2211596965789795,0.4166666567325592
297,1.686745047569275,0.5099009871482849,2.042832612991333,0.4749999940395355
298,1.6607271432876587,0.5495049357414246,1.8916887044906616,0.42500001192092896
299,1.6090941429138184,0.533816397190094,2.1582250595092773,0.42500001192092896
300,1.6550014019012451,0.5700483322143555,2.1748626232147217,0.4583333432674408
301,1.5959938764572144,0.5314009785652161,2.0264217853546143,0.49166667461395264
302,1.6434857845306396,0.54347825050354,2.3185620307922363,0.4000000059604645
303,1.6166003942489624,0.5821256041526794,2.113706111907959,0.42500001192092896
304,1.6181684732437134,0.5410627722740173,2.018429756164551,0.4416666626930237
305,1.5119425058364868,0.5869565010070801,2.3274290561676025,0.40833333134651184
306,1.5890909433364868,0.533816397190094,2.1125009059906006,0.46666666865348816
307,1.545454978942871,0.5458937287330627,2.069180727005005,0.46666666865348816
308,1.6047825813293457,0.5643564462661743,1.80032217502594,0.5333333611488342
309,1.5759758949279785,0.5272276997566223,2.3334264755249023,0.4000000059604645
310,1.4977678060531616,0.5990098714828491,2.0388123989105225,0.4749999940395355
311,1.6344599723815918,0.5555555820465088,1.897558569908142,0.4749999940395355
312,1.4372148513793945,0.5869565010070801,1.9609016180038452,0.4333333373069763
313,1.5816134214401245,0.5362318754196167,2.1028835773468018,0.4166666567325592
314,1.6385984420776367,0.52173912525177,1.930431842803955,0.4583333432674408
315,1.528828740119934,0.5668317079544067,1.981660008430481,0.44999998807907104
316,1.447763442993164,0.5915841460227966,2.384361982345581,0.44999998807907104
317,1.501537799835205,0.5792078971862793,2.0804147720336914,0.3916666805744171
318,1.5625190734863281,0.5841584205627441,2.1500465869903564,0.4333333373069763
319,1.4846998453140259,0.5594059228897095,2.1201159954071045,0.4333333373069763
320,1.5962488651275635,0.5193236470222473,1.8414384126663208,0.5333333611488342
321,1.4963167905807495,0.5676328539848328,2.211397409439087,0.4583333432674408
322,1.5391281843185425,0.5643564462661743,2.1647591590881348,0.4833333194255829
323,1.6012967824935913,0.5507246255874634,1.8386672735214233,0.5166666507720947
324,1.5495344400405884,0.5700483322143555,2.0348093509674072,0.4833333194255829
325,1.6288976669311523,0.54347825050354,1.900862216949463,0.5
326,1.5341368913650513,0.5483092069625854,1.9515669345855713,0.4833333194255829
327,1.6763520240783691,0.5544554591178894,1.8625831604003906,0.5666666626930237
328,1.4929213523864746,0.5676328539848328,2.0734963417053223,0.42500001192092896
329,1.5760984420776367,0.5676328539848328,2.1974716186523438,0.3916666805744171
330,1.432883858680725,0.5676328539848328,2.0980782508850098,0.4583333432674408
331,1.5668069124221802,0.5652173757553101,2.067497968673706,0.40833333134651184
332,1.5238640308380127,0.5792078971862793,2.1287283897399902,0.4583333432674408
333,1.480353593826294,0.5507246255874634,1.9180315732955933,0.49166667461395264
334,1.3819279670715332,0.6064356565475464,2.0137178897857666,0.49166667461395264
335,1.5708194971084595,0.5748792290687561,1.7273348569869995,0.5416666865348816
336,1.4747594594955444,0.5869565010070801,2.09832763671875,0.4416666626930237
337,1.4879804849624634,0.6014492511749268,2.066115379333496,0.4000000059604645
338,1.582659125328064,0.5173267126083374,2.0260183811187744,0.4833333194255829
339,1.4871513843536377,0.5693069100379944,1.9422948360443115,0.5249999761581421
340,1.5270673036575317,0.5724637508392334,1.935887098312378,0.4833333194255829
341,1.428674340248108,0.5693069100379944,2.1902382373809814,0.4333333373069763
342,1.4458107948303223,0.5821256041526794,2.2331740856170654,0.4416666626930237
343,1.6507409811019897,0.5643564462661743,2.2669036388397217,0.4416666626930237
344,1.563206434249878,0.5748792290687561,1.9811038970947266,0.49166667461395264
345,1.4587322473526,0.5772947072982788,2.4239561557769775,0.38333332538604736
346,1.512841820716858,0.6135265827178955,2.091736078262329,0.4333333373069763
347,1.4148329496383667,0.6231883764266968,2.2204318046569824,0.4416666626930237
348,1.5670682191848755,0.5531401038169861,2.035144090652466,0.44999998807907104
349,1.5159369707107544,0.5652173757553101,2.070138692855835,0.4333333373069763
350,1.5068886280059814,0.5652173757553101,2.003305673599243,0.44999998807907104
351,1.4600363969802856,0.5821256041526794,2.162668466567993,0.40833333134651184
352,1.446272373199463,0.5652173757553101,2.048945426940918,0.4416666626930237
353,1.5457903146743774,0.5531401038169861,1.7674437761306763,0.5333333611488342
354,1.69143807888031,0.5241546034812927,1.8565739393234253,0.4749999940395355
355,1.4247161149978638,0.5966183543205261,1.991803765296936,0.5166666507720947
356,1.4883636236190796,0.5917874574661255,2.151562213897705,0.42500001192092896
357,1.3525768518447876,0.5966183543205261,2.226158380508423,0.40833333134651184
358,1.4946205615997314,0.5841584205627441,2.048330545425415,0.46666666865348816
359,1.4570891857147217,0.5966183543205261,2.1528732776641846,0.4416666626930237
360,1.3931540250778198,0.6086956262588501,1.8178616762161255,0.46666666865348816
361,1.581238865852356,0.5123762488365173,1.7034741640090942,0.5
362,1.6096266508102417,0.5123762488365173,2.0351245403289795,0.49166667461395264
363,1.4425779581069946,0.5869565010070801,2.0468642711639404,0.4000000059604645
364,1.4045333862304688,0.5917874574661255,1.5678603649139404,0.5583333373069763
365,1.449812889099121,0.5797101259231567,1.9175077676773071,0.5333333611488342
366,1.441858172416687,0.5792078971862793,2.1420321464538574,0.4166666567325592
367,1.5433529615402222,0.5652173757553101,1.9739052057266235,0.5
368,1.3117562532424927,0.6089109182357788,1.8414585590362549,0.5166666507720947
369,1.3617258071899414,0.6163366436958313,1.9717527627944946,0.5249999761581421
370,1.4737423658370972,0.6138613820075989,1.945758581161499,0.4749999940395355
371,1.3687615394592285,0.6188119053840637,1.9768240451812744,0.5249999761581421
372,1.5043377876281738,0.5652173757553101,1.8374894857406616,0.4833333194255829
373,1.3420026302337646,0.6231883764266968,2.4602761268615723,0.40833333134651184
374,1.5953654050827026,0.5942028760910034,1.7838256359100342,0.4833333194255829
375,1.3513485193252563,0.603960394859314,2.4026942253112793,0.40833333134651184
376,1.3271701335906982,0.6113861203193665,1.9789527654647827,0.4583333432674408
377,1.480165719985962,0.5866336822509766,2.534792900085449,0.4166666567325592
378,1.4931938648223877,0.5845410823822021,2.006693124771118,0.5166666507720947
379,1.3823410272598267,0.6038647294044495,1.7978016138076782,0.49166667461395264
380,1.4171830415725708,0.5891088843345642,2.2934987545013428,0.42500001192092896
