,loss,accuracy
62,2.7435684204101562,0.1944444477558136
63,2.8369619846343994,0.2666666805744171
64,2.53452730178833,0.2777777910232544
65,3.0570430755615234,0.1666666716337204
66,2.8153953552246094,0.2222222238779068
67,3.038482666015625,0.1388888955116272
68,2.747934579849243,0.13333334028720856
69,2.822580575942993,0.2222222238779068
70,2.7831315994262695,0.1111111119389534
71,2.7925195693969727,0.2222222238779068
72,2.6662018299102783,0.2222222238779068
73,2.828192710876465,0.1666666716337204
74,2.602180242538452,0.2222222238779068
75,2.7884936332702637,0.1666666716337204
76,2.737332582473755,0.1666666716337204
77,2.506199598312378,0.3611111044883728
78,2.6159603595733643,0.2222222238779068
79,2.789259195327759,0.2222222238779068
80,2.6148838996887207,0.1944444477558136
81,2.270703077316284,0.3611111044883728
82,2.390835762023926,0.3611111044883728
83,2.4602558612823486,0.23333333432674408
84,2.8195981979370117,0.2222222238779068
85,2.498046398162842,0.3055555522441864
86,2.5765233039855957,0.1944444477558136
87,2.4238574504852295,0.3611111044883728
88,2.531712293624878,0.2666666805744171
89,2.5203726291656494,0.13333334028720856
90,2.4838411808013916,0.3055555522441864
91,2.459561347961426,0.3055555522441864
92,2.5765483379364014,0.2222222238779068
93,2.5549023151397705,0.2777777910232544
94,2.410109519958496,0.4166666567325592
95,2.201016426086426,0.3888888955116272
96,2.4565670490264893,0.2777777910232544
97,2.358093023300171,0.25
98,2.444064140319824,0.25
99,2.468101978302002,0.23333333432674408
100,2.436490774154663,0.25
101,2.468663454055786,0.4000000059604645
102,2.3984203338623047,0.2777777910232544
103,2.5872817039489746,0.4000000059604645
104,2.350363254547119,0.36666667461395264
105,2.371755599975586,0.3611111044883728
106,2.512509822845459,0.4166666567325592
107,2.2591018676757812,0.3055555522441864
108,2.2283596992492676,0.3888888955116272
109,2.273108959197998,0.3055555522441864
110,2.1219990253448486,0.4444444477558136
111,2.2729649543762207,0.3611111044883728
112,2.4913406372070312,0.25
113,1.9472321271896362,0.5555555820465088
114,2.406273365020752,0.3333333432674408
115,2.3189761638641357,0.2777777910232544
116,2.1684155464172363,0.4166666567325592
117,2.0870330333709717,0.4000000059604645
118,2.53128719329834,0.23333333432674408
119,2.358797073364258,0.3611111044883728
120,2.203925609588623,0.4444444477558136
121,2.339021682739258,0.2222222238779068
122,2.25999116897583,0.2777777910232544
123,2.4215428829193115,0.30000001192092896
124,1.977670431137085,0.4722222089767456
125,2.0352396965026855,0.4444444477558136
126,2.302598714828491,0.3888888955116272
127,1.9532372951507568,0.4722222089767456
128,1.8593050241470337,0.4722222089767456
129,2.110388994216919,0.5
130,2.1977925300598145,0.36666667461395264
131,2.0361344814300537,0.46666666865348816
132,2.0360827445983887,0.3611111044883728
133,1.9800066947937012,0.4166666567325592
134,1.913612961769104,0.3888888955116272
135,1.965047001838684,0.5
136,2.1827709674835205,0.3888888955116272
137,1.8434900045394897,0.4166666567325592
138,2.001197338104248,0.4444444477558136
139,2.0988926887512207,0.4722222089767456
140,1.9487143754959106,0.5
141,2.0364153385162354,0.5
142,1.699637532234192,0.46666666865348816
143,1.9691437482833862,0.3611111044883728
144,1.9598592519760132,0.4444444477558136
145,1.9765480756759644,0.3888888955116272
146,2.0245752334594727,0.4166666567325592
147,1.9882926940917969,0.3888888955116272
148,1.9449732303619385,0.4722222089767456
149,1.7583212852478027,0.5
150,1.8727421760559082,0.5
151,1.8153672218322754,0.4333333373069763
152,1.9092345237731934,0.4444444477558136
153,1.8874495029449463,0.4722222089767456
154,2.0525920391082764,0.36666667461395264
155,1.9426617622375488,0.3888888955116272
156,2.0205790996551514,0.4000000059604645
157,1.7430742979049683,0.5
158,2.018947124481201,0.4166666567325592
159,2.041628837585449,0.4444444477558136
160,2.017362356185913,0.3333333432674408
161,1.7481646537780762,0.5
162,2.0357730388641357,0.4333333373069763
163,1.5497652292251587,0.5277777910232544
164,1.9565397500991821,0.4166666567325592
165,1.7877241373062134,0.4444444477558136
166,1.9123715162277222,0.4722222089767456
167,2.0833871364593506,0.3611111044883728
168,1.7463281154632568,0.4166666567325592
169,1.8775019645690918,0.3888888955116272
170,2.032029867172241,0.4166666567325592
171,1.8372857570648193,0.5333333611488342
172,1.5231620073318481,0.4722222089767456
173,2.153737783432007,0.3055555522441864
174,1.839141607284546,0.4166666567325592
175,1.855430245399475,0.46666666865348816
176,1.957824945449829,0.25
177,1.7654938697814941,0.3611111044883728
178,1.5229414701461792,0.6000000238418579
179,1.5703989267349243,0.5277777910232544
180,1.825127124786377,0.3333333432674408
181,1.7159979343414307,0.5
182,1.697956919670105,0.6111111044883728
183,1.5769761800765991,0.5277777910232544
184,1.4600508213043213,0.5833333134651184
185,1.6727747917175293,0.3888888955116272
186,1.581853985786438,0.5
187,1.8526785373687744,0.36666667461395264
188,1.4994367361068726,0.5666666626930237
189,1.7908821105957031,0.4166666567325592
190,1.568373203277588,0.5833333134651184
191,1.7457700967788696,0.5277777910232544
192,1.6780729293823242,0.4722222089767456
193,1.963518738746643,0.3888888955116272
194,1.8609483242034912,0.4722222089767456
195,1.623092770576477,0.4722222089767456
196,1.7364834547042847,0.5333333611488342
197,1.6431158781051636,0.5333333611488342
198,1.541448712348938,0.5333333611488342
199,1.8168606758117676,0.3888888955116272
200,1.6282305717468262,0.4722222089767456
201,1.602257251739502,0.5833333134651184
202,1.696123719215393,0.5
203,1.7014737129211426,0.4166666567325592
204,1.383776307106018,0.5833333134651184
205,1.4259629249572754,0.5833333134651184
206,1.707021951675415,0.4722222089767456
207,1.3921356201171875,0.6333333253860474
208,1.7549585103988647,0.4444444477558136
209,1.6623458862304688,0.4444444477558136
210,1.2934610843658447,0.6944444179534912
211,1.554871678352356,0.5555555820465088
212,1.6762913465499878,0.5
213,1.4270066022872925,0.6111111044883728
214,1.18939208984375,0.6111111044883728
215,1.6346648931503296,0.5277777910232544
216,1.5305137634277344,0.5555555820465088
217,1.457123041152954,0.5277777910232544
218,1.463634729385376,0.6333333253860474
219,1.5496482849121094,0.5277777910232544
220,1.591216802597046,0.5277777910232544
221,1.515350580215454,0.6388888955116272
222,1.229433536529541,0.6666666865348816
223,1.2500942945480347,0.6944444179534912
224,1.4781321287155151,0.5555555820465088
225,1.3393614292144775,0.6333333253860474
226,1.2001910209655762,0.6944444179534912
227,1.5205447673797607,0.5
228,1.332666277885437,0.6111111044883728
229,1.501404047012329,0.6388888955116272
230,1.5549767017364502,0.5
231,1.167502999305725,0.7222222089767456
232,1.4028593301773071,0.5555555820465088
233,1.4634629487991333,0.5
234,1.459989070892334,0.6388888955116272
235,1.357671856880188,0.5333333611488342
236,1.844210147857666,0.3888888955116272
237,1.3561464548110962,0.6666666865348816
238,1.6132853031158447,0.5277777910232544
239,1.52738356590271,0.4722222089767456
240,1.3161910772323608,0.6000000238418579
241,1.4343242645263672,0.5333333611488342
242,1.3197057247161865,0.5277777910232544
243,1.394225835800171,0.5833333134651184
244,1.2201917171478271,0.6333333253860474
245,1.398205280303955,0.5555555820465088
246,1.0225361585617065,0.6666666865348816
247,1.4413942098617554,0.6111111044883728
248,1.2169461250305176,0.6388888955116272
249,1.5886218547821045,0.6000000238418579
250,1.8133106231689453,0.3333333432674408
251,1.1797670125961304,0.5833333134651184
252,1.2084124088287354,0.6111111044883728
253,1.4637421369552612,0.5555555820465088
254,1.1847363710403442,0.5555555820465088
255,1.499746322631836,0.5277777910232544
256,1.2335162162780762,0.699999988079071
257,1.1620864868164062,0.699999988079071
258,1.5544706583023071,0.5555555820465088
259,1.4459681510925293,0.6388888955116272
260,1.208983063697815,0.6666666865348816
261,1.4661668539047241,0.5277777910232544
262,1.2049899101257324,0.6944444179534912
263,0.979781985282898,0.6944444179534912
264,1.3604408502578735,0.6111111044883728
265,1.4765559434890747,0.5277777910232544
266,1.2094244956970215,0.5555555820465088
267,1.2602006196975708,0.6666666865348816
268,1.3544954061508179,0.5555555820465088
269,1.0802311897277832,0.6000000238418579
270,1.3401496410369873,0.6666666865348816
271,1.2516885995864868,0.6111111044883728
272,1.2783467769622803,0.6388888955116272
273,1.3184814453125,0.6000000238418579
274,1.25607168674469,0.6111111044883728
275,1.2639825344085693,0.5277777910232544
276,1.4171429872512817,0.6666666865348816
277,1.586727499961853,0.5333333611488342
278,1.3315482139587402,0.6111111044883728
279,1.3050172328948975,0.6666666865348816
280,1.1046600341796875,0.6944444179534912
281,1.1990547180175781,0.5333333611488342
282,1.0922235250473022,0.6388888955116272
283,1.1545295715332031,0.6388888955116272
284,1.3327707052230835,0.6388888955116272
285,1.3016934394836426,0.6000000238418579
286,1.0846781730651855,0.7666666507720947
287,1.1357896327972412,0.6000000238418579
288,0.8585798740386963,0.8055555820465088
289,1.2233201265335083,0.699999988079071
290,1.2126249074935913,0.6666666865348816
291,1.0008691549301147,0.7666666507720947
292,1.3576929569244385,0.5
293,1.1815123558044434,0.6388888955116272
294,1.18025541305542,0.6388888955116272
295,1.0460597276687622,0.7222222089767456
296,1.6595110893249512,0.4444444477558136
297,1.0801764726638794,0.6388888955116272
298,0.9581860303878784,0.8055555820465088
299,1.248140573501587,0.5555555820465088
300,1.434250831604004,0.5277777910232544
301,1.0548591613769531,0.6333333253860474
302,1.072196364402771,0.7222222089767456
303,1.238959789276123,0.5
304,0.9222203493118286,0.8055555820465088
305,1.3069051504135132,0.5666666626930237
306,0.986162543296814,0.800000011920929
307,1.1261732578277588,0.7222222089767456
308,1.653247356414795,0.5
309,1.1222444772720337,0.6111111044883728
310,1.2390128374099731,0.6111111044883728
311,0.8607720136642456,0.7777777910232544
312,1.013155221939087,0.6944444179534912
313,1.1055223941802979,0.6666666865348816
314,1.1195422410964966,0.6944444179534912
315,1.1754202842712402,0.6333333253860474
316,1.0115553140640259,0.6944444179534912
317,1.143419623374939,0.699999988079071
318,1.3560298681259155,0.4722222089767456
319,1.1587395668029785,0.6388888955116272
320,1.1909050941467285,0.6111111044883728
321,1.240297794342041,0.6666666865348816
322,0.9611787796020508,0.6944444179534912
323,1.1953320503234863,0.6666666865348816
324,1.0767996311187744,0.7222222089767456
325,1.1211177110671997,0.6388888955116272
326,0.976425051689148,0.6944444179534912
327,0.9681251049041748,0.7222222089767456
328,1.1189216375350952,0.7222222089767456
329,1.2578685283660889,0.6388888955116272
330,0.9931782484054565,0.7777777910232544
331,0.9624716639518738,0.6666666865348816
332,0.91783607006073,0.7222222089767456
333,0.909594714641571,0.7333333492279053
334,1.0062896013259888,0.6944444179534912
335,0.8303545713424683,0.7777777910232544
336,0.8117263317108154,0.7777777910232544
337,1.2079119682312012,0.6666666865348816
338,1.284616470336914,0.5555555820465088
339,0.8168722987174988,0.7222222089767456
340,0.9767746329307556,0.7222222089767456
341,0.8352994918823242,0.7777777910232544
342,0.611797034740448,0.8888888955116272
343,0.7293574810028076,0.7777777910232544
344,0.9727599620819092,0.7333333492279053
345,1.109084963798523,0.6666666865348816
346,1.2230476140975952,0.6111111044883728
347,1.03280508518219,0.7222222089767456
348,1.0333226919174194,0.7222222089767456
349,0.7442772388458252,0.7777777910232544
350,1.008069396018982,0.6388888955116272
351,0.9237631559371948,0.6666666865348816
352,0.9714072346687317,0.7777777910232544
353,0.7808309197425842,0.8611111044883728
354,0.800041913986206,0.75
355,0.9135453104972839,0.6944444179534912
356,0.9573662877082825,0.6666666865348816
357,0.9864180088043213,0.6666666865348816
358,0.9110572338104248,0.75
359,1.035653829574585,0.6944444179534912
360,0.746149480342865,0.8333333134651184
361,1.0982352495193481,0.6388888955116272
362,0.8450164794921875,0.800000011920929
363,0.9560839533805847,0.7222222089767456
364,0.8385879993438721,0.7777777910232544
365,0.848179042339325,0.7777777910232544
366,0.9305019378662109,0.6666666865348816
367,0.8933819532394409,0.6944444179534912
368,0.795882523059845,0.8333333134651184
369,0.7843058109283447,0.7222222089767456
370,0.7543498277664185,0.75
371,0.8798799514770508,0.7666666507720947
372,0.92878258228302,0.75
373,1.0843838453292847,0.6666666865348816
374,1.1484284400939941,0.5277777910232544
375,0.8276180624961853,0.7222222089767456
376,0.7239698767662048,0.8055555820465088
377,0.6943181157112122,0.7333333492279053
378,0.7655370235443115,0.7777777910232544
379,0.8178460001945496,0.75
380,0.9750597476959229,0.699999988079071
381,0.9532065987586975,0.6666666865348816
382,0.8125170469284058,0.699999988079071
383,0.9983956813812256,0.7222222089767456
384,0.9254823327064514,0.7222222089767456
385,1.0067784786224365,0.6666666865348816
386,0.7733553647994995,0.7333333492279053
387,0.815894365310669,0.6944444179534912
388,0.8001847267150879,0.75
389,0.793649435043335,0.8055555820465088
390,0.7128087282180786,0.8888888955116272
391,1.043196201324463,0.6388888955116272
392,0.9366681575775146,0.7222222089767456
393,0.8383709788322449,0.75
394,1.196967601776123,0.5833333134651184
395,0.6674710512161255,0.8333333134651184
396,1.1971827745437622,0.6666666865348816
397,0.7187576293945312,0.8055555820465088
398,0.6763525009155273,0.8611111044883728
399,0.5924063920974731,0.8888888955116272
400,0.9399473667144775,0.7222222089767456
401,1.0255664587020874,0.6666666865348816
402,1.0338292121887207,0.6111111044883728
403,0.8057959675788879,0.6944444179534912
404,1.015559196472168,0.6111111044883728
405,0.9164722561836243,0.6333333253860474
406,0.89720618724823,0.7222222089767456
407,0.7861320972442627,0.7777777910232544
408,0.6337168216705322,0.7777777910232544
409,0.7420932054519653,0.7222222089767456
410,0.8100515604019165,0.8055555820465088
411,0.7668080925941467,0.800000011920929
412,0.7518036365509033,0.7777777910232544
413,0.8852201104164124,0.7777777910232544
414,0.9493315815925598,0.6666666865348816
415,0.6901757121086121,0.8055555820465088
416,0.8289725184440613,0.7222222089767456
417,0.7956435680389404,0.8055555820465088
418,1.2722605466842651,0.5333333611488342
419,0.9648413062095642,0.6666666865348816
420,0.781976044178009,0.7222222089767456
421,0.8972116112709045,0.7222222089767456
422,0.9750872850418091,0.7222222089767456
423,0.6851876378059387,0.7777777910232544
424,0.8576071262359619,0.6666666865348816
425,0.8059585094451904,0.7222222089767456
426,0.7209513783454895,0.75
427,0.7550217509269714,0.8055555820465088
428,0.9295281171798706,0.7222222089767456
429,0.668927013874054,0.7666666507720947
430,1.1407908201217651,0.6666666865348816
431,0.6749136447906494,0.7777777910232544
432,0.947166383266449,0.699999988079071
433,0.8387547135353088,0.75
434,0.8513059020042419,0.7777777910232544
435,0.9273421168327332,0.6944444179534912
436,1.085564136505127,0.6666666865348816
437,1.085351586341858,0.6000000238418579
438,0.858895480632782,0.7222222089767456
439,0.8689478039741516,0.7333333492279053
440,0.7750515341758728,0.7222222089767456
441,1.02780282497406,0.6333333253860474
442,0.8315662741661072,0.6944444179534912
443,0.5996675491333008,0.800000011920929
444,0.8365818858146667,0.75
445,0.8677098155021667,0.7222222089767456
446,0.7947328090667725,0.6944444179534912
447,0.8387879133224487,0.7222222089767456
448,0.7072069644927979,0.8333333134651184
449,0.7117071151733398,0.75
450,0.6932680010795593,0.75
451,0.44144630432128906,0.8666666746139526
452,0.7257751226425171,0.699999988079071
453,0.7159343361854553,0.7777777910232544
454,0.8376503586769104,0.8055555820465088
455,0.7296066284179688,0.8055555820465088
456,0.9357513785362244,0.8055555820465088
457,0.6519971489906311,0.8611111044883728
458,0.6530916690826416,0.8055555820465088
459,0.5305215120315552,0.8611111044883728
460,0.6390425562858582,0.8888888955116272
461,0.8055185675621033,0.7777777910232544
462,0.9915837049484253,0.6944444179534912
463,0.6534912586212158,0.8055555820465088
464,0.7769129872322083,0.7777777910232544
465,0.6246374845504761,0.7777777910232544
466,0.8703838586807251,0.7777777910232544
467,0.6164557933807373,0.8055555820465088
468,0.6551463603973389,0.8055555820465088
469,0.8122251033782959,0.7333333492279053
470,0.4730616807937622,0.9166666865348816
471,0.6092126369476318,0.7777777910232544
472,0.7031688690185547,0.7222222089767456
473,0.7430251240730286,0.7333333492279053
474,0.6355628967285156,0.75
475,0.7098138332366943,0.75
476,0.5840873718261719,0.7777777910232544
477,0.6261962652206421,0.8055555820465088
478,0.5980122685432434,0.7777777910232544
479,0.7980406284332275,0.7222222089767456
480,0.8865258097648621,0.75
481,0.719592809677124,0.8611111044883728
482,0.6980212330818176,0.8333333134651184
483,0.5959451794624329,0.8055555820465088
484,0.7771928310394287,0.8333333134651184
485,0.7270795106887817,0.8055555820465088
486,0.6252377033233643,0.8055555820465088
487,0.6386324763298035,0.8611111044883728
488,1.1592767238616943,0.6388888955116272
489,0.7579382658004761,0.7222222089767456
490,0.5744822025299072,0.7777777910232544
491,0.7312501072883606,0.8055555820465088
492,1.0333960056304932,0.6111111044883728
493,0.8217165470123291,0.6944444179534912
494,0.6660550832748413,0.7777777910232544
495,0.7459714412689209,0.7777777910232544
496,0.4325936734676361,0.8333333134651184
497,0.4406793713569641,0.9333333373069763
498,0.5986212491989136,0.7777777910232544
499,0.976253092288971,0.6944444179534912
500,0.7127594947814941,0.75
501,0.610578715801239,0.7777777910232544
502,0.7674416303634644,0.6944444179534912
503,0.9222204685211182,0.5833333134651184
504,0.8598307967185974,0.6666666865348816
505,0.7897312641143799,0.8611111044883728
506,0.44445154070854187,0.8888888955116272
507,0.6615092158317566,0.699999988079071
508,0.5998361706733704,0.8333333134651184
509,0.9095932841300964,0.7777777910232544
510,0.8855003118515015,0.699999988079071
511,0.6649361848831177,0.8333333134651184
512,0.5418033003807068,0.8666666746139526
513,0.803595244884491,0.699999988079071
514,0.7616159915924072,0.75
515,0.7045027613639832,0.7666666507720947
516,0.9014756083488464,0.699999988079071
517,0.7407631278038025,0.7222222089767456
518,0.44077447056770325,0.8333333134651184
519,0.5866218209266663,0.8611111044883728
520,0.5672789812088013,0.7333333492279053
521,0.7813377380371094,0.7222222089767456
522,0.5157836079597473,0.9166666865348816
523,0.6309058666229248,0.75
524,0.5314351320266724,0.8055555820465088
525,0.4107004702091217,0.8666666746139526
526,0.8337253928184509,0.6944444179534912
527,0.7929633259773254,0.7222222089767456
528,0.5254502892494202,0.7777777910232544
529,0.8976218104362488,0.6666666865348816
530,0.8270704746246338,0.6944444179534912
531,0.5313901305198669,0.800000011920929
532,0.599433183670044,0.8055555820465088
533,0.577738881111145,0.8666666746139526
534,0.5529173016548157,0.8055555820465088
535,0.5033209323883057,0.8666666746139526
536,0.7493759393692017,0.7666666507720947
537,0.7030928730964661,0.7333333492279053
538,0.7617484927177429,0.800000011920929
539,0.9827806949615479,0.6666666865348816
540,0.7318891286849976,0.7777777910232544
541,0.47132936120033264,0.8666666746139526
542,0.5647905468940735,0.8055555820465088
543,0.5840256810188293,0.8611111044883728
544,0.9606627225875854,0.5833333134651184
545,0.6044551134109497,0.8333333134651184
546,0.6144298911094666,0.7777777910232544
547,0.8472005128860474,0.6666666865348816
548,0.7260875105857849,0.75
549,0.7484656572341919,0.6944444179534912
550,0.7718128561973572,0.7222222089767456
551,0.5301809906959534,0.8333333134651184
552,0.7794280052185059,0.7222222089767456
553,0.7805213928222656,0.6944444179534912
554,0.3344051241874695,0.9666666388511658
555,0.6615610122680664,0.7777777910232544
556,0.6761898994445801,0.8055555820465088
557,0.4864511489868164,0.8611111044883728
558,0.6680402159690857,0.75
559,0.7509328126907349,0.8055555820465088
560,0.7424218654632568,0.8333333134651184
561,0.6384074687957764,0.75
562,0.4553602933883667,0.8055555820465088
563,0.4717845320701599,0.8999999761581421
564,0.38813018798828125,0.9444444179534912
565,0.5260348916053772,0.8333333134651184
566,0.8454768657684326,0.6666666865348816
567,0.43699926137924194,0.8666666746139526
568,0.3805714249610901,0.8888888955116272
569,0.51800137758255,0.800000011920929
570,0.7217193245887756,0.7777777910232544
571,0.5989503264427185,0.8055555820465088
572,0.5577620267868042,0.8333333134651184
573,0.6458984017372131,0.7666666507720947
574,0.6949764490127563,0.7222222089767456
575,0.8299433588981628,0.6388888955116272
576,0.6283441185951233,0.75
577,0.5235980153083801,0.8611111044883728
578,0.5591467618942261,0.7777777910232544
579,0.5956196188926697,0.8333333134651184
580,0.8573720455169678,0.7222222089767456
581,0.5133590698242188,0.8888888955116272
582,0.6777485609054565,0.75
583,0.6705923080444336,0.75
584,0.5096326470375061,0.8333333134651184
585,0.706371009349823,0.6944444179534912
586,0.4031367301940918,0.8611111044883728
587,0.5349991917610168,0.7777777910232544
588,0.6978266835212708,0.75
589,0.5021533966064453,0.8888888955116272
590,0.6389623880386353,0.7666666507720947
591,0.7010277509689331,0.8888888955116272
592,0.7186726331710815,0.7333333492279053
593,0.6767945885658264,0.75
594,0.39370229840278625,0.8333333134651184
595,0.49827539920806885,0.8611111044883728
596,0.707544207572937,0.6666666865348816
597,0.4250245690345764,0.8611111044883728
598,0.5343390703201294,0.8666666746139526
599,0.3970652222633362,0.9166666865348816
