,loss,accuracy
74,1.4503648281097412,0.6111111044883728
75,0.9338832497596741,0.7777777910232544
76,1.4190764427185059,0.6285714507102966
77,1.2860610485076904,0.5714285969734192
78,1.388051986694336,0.6666666865348816
79,1.342573642730713,0.6944444179534912
80,1.4007244110107422,0.5714285969734192
81,1.252503514289856,0.6285714507102966
82,1.0385788679122925,0.7428571581840515
83,1.0694706439971924,0.6666666865348816
84,1.301401138305664,0.6388888955116272
85,1.673105001449585,0.5
86,0.9358629584312439,0.6944444179534912
87,1.3872509002685547,0.5555555820465088
88,1.1484242677688599,0.6388888955116272
89,1.1516374349594116,0.5555555820465088
90,1.364794373512268,0.5555555820465088
91,1.1233664751052856,0.5833333134651184
92,1.02396559715271,0.7222222089767456
93,1.5060040950775146,0.5428571701049805
94,0.9749302268028259,0.7714285850524902
95,1.401544451713562,0.6571428775787354
96,1.125291109085083,0.6388888955116272
97,1.4255553483963013,0.6857143044471741
98,0.9634842276573181,0.75
99,1.0766119956970215,0.5833333134651184
100,0.976180911064148,0.6857143044471741
101,0.9182488322257996,0.7222222089767456
102,1.2909746170043945,0.5833333134651184
103,0.8012529015541077,0.6944444179534912
104,0.8522093296051025,0.75
105,0.656983494758606,0.8055555820465088
106,0.9942356944084167,0.6857143044471741
107,1.0736690759658813,0.6666666865348816
108,1.4427342414855957,0.5833333134651184
109,0.8822023868560791,0.7222222089767456
110,0.8140194416046143,0.7777777910232544
111,1.0428447723388672,0.7142857313156128
112,1.1086211204528809,0.7222222089767456
113,0.8873388767242432,0.7777777910232544
114,0.7905101180076599,0.7222222089767456
115,0.749134361743927,0.800000011920929
116,0.44027140736579895,0.9166666865348816
117,0.6241433620452881,0.8333333134651184
118,0.9669770002365112,0.75
119,0.6998619437217712,0.6666666865348816
120,0.8789383172988892,0.7428571581840515
121,0.6941355466842651,0.75
122,1.0768769979476929,0.6388888955116272
123,0.9877264499664307,0.75
124,1.0797152519226074,0.6944444179534912
125,1.1768654584884644,0.5142857432365417
126,1.109483242034912,0.6388888955116272
127,1.0027995109558105,0.6944444179534912
128,0.7478358745574951,0.75
129,0.7288516163825989,0.7777777910232544
130,1.02338445186615,0.6944444179534912
131,0.9302014112472534,0.6388888955116272
132,0.6181215643882751,0.8285714387893677
133,1.025613784790039,0.7222222089767456
134,1.1142926216125488,0.7222222089767456
135,0.8370670080184937,0.6666666865348816
136,0.488852858543396,0.8611111044883728
137,0.956802487373352,0.7428571581840515
138,1.015312671661377,0.6111111044883728
139,0.9823080897331238,0.6111111044883728
140,0.9925846457481384,0.6857143044471741
141,0.5825059413909912,0.75
142,1.1864752769470215,0.6388888955116272
143,0.9285699129104614,0.8333333134651184
144,0.8237202167510986,0.75
145,0.6210745573043823,0.8333333134651184
146,0.7129090428352356,0.8285714387893677
147,0.8583358526229858,0.7428571581840515
148,0.7671847939491272,0.8055555820465088
149,0.6327221393585205,0.75
150,0.8147048950195312,0.75
151,0.808881402015686,0.75
152,0.8302582502365112,0.7777777910232544
153,0.6252288818359375,0.8888888955116272
154,1.1483391523361206,0.6857143044471741
155,0.6434491276741028,0.8055555820465088
156,0.9172748923301697,0.6571428775787354
157,1.0943340063095093,0.6857143044471741
158,0.823146641254425,0.7777777910232544
159,0.8645081520080566,0.7142857313156128
160,0.4166392683982849,0.8888888955116272
161,0.8680257797241211,0.6666666865348816
162,1.0739316940307617,0.6285714507102966
163,0.6806003451347351,0.75
164,0.7513054609298706,0.7714285850524902
165,0.4484783411026001,0.8333333134651184
166,0.918813943862915,0.75
167,0.5243173837661743,0.8285714387893677
168,0.7241092324256897,0.75
169,0.695631742477417,0.6944444179534912
170,0.7303285598754883,0.7714285850524902
171,0.6601321697235107,0.8055555820465088
172,0.6395404934883118,0.7777777910232544
173,0.569450318813324,0.8571428656578064
174,0.3222750425338745,0.8888888955116272
175,0.7785369157791138,0.6944444179534912
176,0.7714130878448486,0.7777777910232544
177,0.9572403430938721,0.6944444179534912
178,0.9063498377799988,0.7777777910232544
179,0.6215413212776184,0.8055555820465088
180,0.47706350684165955,0.8333333134651184
181,0.44475772976875305,0.8333333134651184
182,0.7369743585586548,0.7142857313156128
183,0.4159514904022217,0.8857142925262451
184,0.4773099720478058,0.8611111044883728
185,0.4283992648124695,0.8857142925262451
186,0.32322463393211365,0.9166666865348816
187,0.7001136541366577,0.8055555820465088
188,0.8328510522842407,0.75
189,0.7981795072555542,0.75
190,0.6106298565864563,0.7714285850524902
191,0.47856631875038147,0.8571428656578064
192,0.6669949293136597,0.8571428656578064
193,0.9709634184837341,0.800000011920929
194,0.7501857280731201,0.7777777910232544
195,0.50155109167099,0.8055555820465088
196,0.7414510250091553,0.8055555820465088
197,0.6272532939910889,0.7428571581840515
198,0.6570184826850891,0.8333333134651184
199,0.5724246501922607,0.8857142925262451
200,0.9648112058639526,0.6666666865348816
201,0.5712753534317017,0.8285714387893677
202,0.7116764783859253,0.7777777910232544
203,0.6809183955192566,0.8333333134651184
204,0.729841947555542,0.7777777910232544
205,0.6113049983978271,0.75
206,0.7688854336738586,0.8055555820465088
207,0.7104548215866089,0.75
208,0.31661027669906616,0.9166666865348816
209,1.055335521697998,0.75
210,0.35243406891822815,0.8888888955116272
211,0.3756267726421356,0.9166666865348816
212,0.6866295337677002,0.8285714387893677
213,0.5329281687736511,0.7777777910232544
214,0.4711029529571533,0.800000011920929
215,0.5876224040985107,0.75
216,0.5478615760803223,0.7714285850524902
217,0.5255229473114014,0.8333333134651184
218,0.3297306299209595,0.8888888955116272
219,0.38703054189682007,0.8888888955116272
220,0.9447739124298096,0.75
221,0.23778080940246582,0.9444444179534912
222,0.40871575474739075,0.8888888955116272
223,0.30507397651672363,0.9428571462631226
224,0.9366268515586853,0.6666666865348816
225,0.45079708099365234,0.8055555820465088
226,0.7154431939125061,0.75
227,0.5064300298690796,0.8333333134651184
228,0.5141580104827881,0.800000011920929
229,0.41405677795410156,0.8333333134651184
230,0.26537004113197327,0.9444444179534912
231,0.8603965044021606,0.7428571581840515
232,0.5363105535507202,0.75
233,0.4264957010746002,0.9166666865348816
234,0.4703320264816284,0.8888888955116272
235,0.6170642375946045,0.75
236,0.31278154253959656,0.9166666865348816
237,0.6733478903770447,0.8055555820465088
238,0.49295151233673096,0.7777777910232544
239,0.4806011915206909,0.8333333134651184
240,0.4115241467952728,0.9166666865348816
241,0.4500485360622406,0.8571428656578064
242,0.31873413920402527,0.8888888955116272
243,0.4817346930503845,0.8333333134651184
244,0.32633206248283386,0.9142857193946838
245,0.5532128214836121,0.7777777910232544
246,0.3352193534374237,0.8571428656578064
247,0.6136193871498108,0.8055555820465088
248,0.28085678815841675,0.9444444179534912
249,0.4370891749858856,0.8611111044883728
250,0.37314489483833313,0.8888888955116272
251,0.4666750133037567,0.8611111044883728
252,0.4859064817428589,0.8055555820465088
253,0.27336034178733826,0.8857142925262451
254,0.750954270362854,0.7222222089767456
255,0.4013746678829193,0.8055555820465088
256,0.7216871976852417,0.8285714387893677
257,0.3287529945373535,0.8857142925262451
258,0.4162043631076813,0.7777777910232544
259,0.6882646083831787,0.8333333134651184
260,0.3747905194759369,0.8888888955116272
261,0.5806448459625244,0.7714285850524902
262,0.6348984241485596,0.8611111044883728
263,0.39730632305145264,0.9166666865348816
264,0.26381009817123413,0.9444444179534912
265,0.27320876717567444,0.9142857193946838
266,0.2249012589454651,0.9444444179534912
267,0.196458101272583,0.9444444179534912
268,0.22638718783855438,0.9166666865348816
269,0.3477035462856293,0.8285714387893677
270,0.3505500257015228,0.8571428656578064
271,0.2183431088924408,0.9444444179534912
272,0.32230648398399353,0.9428571462631226
273,0.5940860509872437,0.8611111044883728
274,0.45024925470352173,0.8055555820465088
275,0.5311318635940552,0.8571428656578064
276,0.5852267742156982,0.8333333134651184
277,0.2862650156021118,0.8611111044883728
278,0.4350731670856476,0.8571428656578064
279,0.5997613072395325,0.800000011920929
280,0.3540429174900055,0.9166666865348816
281,0.4228131175041199,0.8611111044883728
282,0.27742496132850647,0.8857142925262451
283,0.46653056144714355,0.8285714387893677
284,0.4855706989765167,0.8611111044883728
285,0.5604264140129089,0.8611111044883728
286,0.5561249852180481,0.8055555820465088
287,0.3948327898979187,0.800000011920929
288,0.4206904172897339,0.8611111044883728
289,0.5289573669433594,0.75
290,0.308489590883255,0.8888888955116272
291,0.16725316643714905,0.9428571462631226
292,0.5163010358810425,0.8888888955116272
293,0.3474487066268921,0.8611111044883728
294,0.48352324962615967,0.8611111044883728
295,0.2001400589942932,0.9714285731315613
296,0.5760965347290039,0.8055555820465088
297,0.22432087361812592,0.9428571462631226
298,0.5871803164482117,0.7714285850524902
299,0.47487151622772217,0.8055555820465088
300,0.5413877367973328,0.800000011920929
301,0.44883060455322266,0.8611111044883728
302,0.24564117193222046,0.9166666865348816
303,0.4917680323123932,0.800000011920929
304,0.20621150732040405,0.9166666865348816
305,0.1741298884153366,0.9722222089767456
306,0.6345570087432861,0.7777777910232544
307,0.22324922680854797,0.9444444179534912
308,0.6586329340934753,0.8611111044883728
309,0.28895896673202515,0.9428571462631226
310,0.3006177544593811,0.9166666865348816
311,0.25095680356025696,0.9166666865348816
312,0.24654486775398254,0.9714285731315613
313,0.24948321282863617,0.8888888955116272
314,0.4432951807975769,0.8333333134651184
315,0.2073453664779663,0.9166666865348816
316,0.46749502420425415,0.8571428656578064
317,0.528584361076355,0.8333333134651184
318,0.45046424865722656,0.8333333134651184
319,0.5413757562637329,0.8571428656578064
320,0.2328415960073471,0.9166666865348816
321,0.2918587923049927,0.9444444179534912
322,0.15540428459644318,0.9444444179534912
323,0.22647979855537415,0.9428571462631226
324,0.37310415506362915,0.8611111044883728
325,1.1417936086654663,0.6944444179534912
326,0.6515569686889648,0.8055555820465088
327,0.3363902270793915,0.9166666865348816
328,0.4741484820842743,0.8333333134651184
329,0.2584731876850128,0.8571428656578064
330,0.1162492036819458,0.9444444179534912
331,0.3793294429779053,0.8611111044883728
332,0.380869060754776,0.8888888955116272
333,0.15715573728084564,0.9722222089767456
334,0.1889515221118927,0.9722222089767456
335,0.2068329006433487,0.9166666865348816
336,0.15237478911876678,0.9444444179534912
337,0.20234233140945435,0.9444444179534912
338,0.3034464418888092,0.9166666865348816
339,0.21885143220424652,0.9444444179534912
340,0.307024210691452,0.8857142925262451
341,0.47562429308891296,0.8285714387893677
342,0.178474560379982,0.9444444179534912
343,0.19291190803050995,0.9166666865348816
344,0.15725986659526825,0.9444444179534912
345,0.7160463333129883,0.7714285850524902
346,0.6491654515266418,0.7777777910232544
347,0.17462719976902008,0.9722222089767456
348,0.3257434070110321,0.9444444179534912
349,0.3763577938079834,0.8333333134651184
350,0.3432677090167999,0.9166666865348816
351,0.09150354564189911,1.0
352,0.29283395409584045,0.8888888955116272
353,0.5365800857543945,0.8611111044883728
354,0.2551151514053345,0.8888888955116272
355,0.19491979479789734,0.9444444179534912
356,0.5434795022010803,0.8055555820465088
357,0.6350609660148621,0.8333333134651184
358,0.3819725513458252,0.8611111044883728
359,0.2970600724220276,0.8611111044883728
360,0.3082824945449829,0.8888888955116272
361,0.16305109858512878,0.9722222089767456
362,0.3187309503555298,0.9166666865348816
363,0.46246904134750366,0.8571428656578064
364,0.46169814467430115,0.8571428656578064
365,0.22001439332962036,0.9444444179534912
366,0.5627948641777039,0.8055555820465088
367,0.24061256647109985,0.9166666865348816
368,0.4272748529911041,0.8285714387893677
369,0.3828481435775757,0.8055555820465088
370,0.37061962485313416,0.8611111044883728
371,0.12484942376613617,1.0
372,0.1380372792482376,0.9722222089767456
373,0.39056265354156494,0.8888888955116272
374,0.358810693025589,0.9428571462631226
375,0.33725133538246155,0.8888888955116272
376,0.2772287428379059,0.9166666865348816
377,0.38192760944366455,0.8611111044883728
378,0.22714941203594208,0.9444444179534912
379,0.35647809505462646,0.9166666865348816
380,0.31324687600135803,0.8333333134651184
381,0.20036105811595917,0.9166666865348816
382,0.19777119159698486,0.8888888955116272
383,0.33708715438842773,0.9142857193946838
384,0.4252024292945862,0.8333333134651184
385,0.29623255133628845,0.8285714387893677
386,0.47046247124671936,0.8333333134651184
387,0.7646291255950928,0.7777777910232544
388,0.14738504588603973,0.9722222089767456
389,0.26998722553253174,0.9166666865348816
390,0.3839982748031616,0.9166666865348816
391,0.2546289563179016,0.9142857193946838
392,0.2464892864227295,0.9166666865348816
393,0.3324604034423828,0.8611111044883728
394,0.09108255803585052,1.0
395,0.37977513670921326,0.8611111044883728
396,0.06538502871990204,0.9714285731315613
397,0.23736630380153656,0.9444444179534912
398,0.2975022494792938,0.9166666865348816
399,0.15096168220043182,0.9722222089767456
400,0.23165103793144226,0.9142857193946838
401,0.5420880913734436,0.8571428656578064
402,0.14313526451587677,0.9444444179534912
403,0.21238765120506287,0.9166666865348816
404,0.10170002281665802,0.9714285731315613
405,0.4005780518054962,0.8857142925262451
406,0.41078466176986694,0.9166666865348816
407,0.16580843925476074,0.9444444179534912
408,0.18876062333583832,0.9166666865348816
409,0.34701600670814514,0.9166666865348816
410,0.28147944808006287,0.9142857193946838
411,0.3087790906429291,0.9142857193946838
412,0.2873297333717346,0.9444444179534912
413,0.42657235264778137,0.8611111044883728
414,0.2620764672756195,0.9142857193946838
415,0.1821424812078476,0.9428571462631226
416,0.14283472299575806,0.9428571462631226
417,0.33686137199401855,0.8888888955116272
418,0.1929495632648468,0.9444444179534912
419,0.5885857343673706,0.7714285850524902
420,0.09008652716875076,0.9714285731315613
421,0.050241973251104355,1.0
422,0.3214927911758423,0.9444444179534912
423,0.2685147523880005,0.9444444179534912
424,0.11627115309238434,0.9714285731315613
425,0.09087223559617996,1.0
426,0.2689947783946991,0.8888888955116272
427,0.43776077032089233,0.8888888955116272
428,0.12046705186367035,0.9142857193946838
429,0.7572498321533203,0.75
430,0.25837352871894836,0.8857142925262451
431,0.1987973004579544,0.9444444179534912
432,0.1699507236480713,0.9428571462631226
433,0.44703102111816406,0.9166666865348816
434,0.3958961069583893,0.800000011920929
435,0.11684837192296982,0.9714285731315613
436,0.22306779026985168,0.9142857193946838
437,0.25390735268592834,0.8611111044883728
438,0.2920902371406555,0.8888888955116272
439,0.03587104380130768,1.0
440,0.4596312940120697,0.8333333134651184
441,0.21907204389572144,0.9166666865348816
442,0.20740890502929688,0.9166666865348816
443,0.1820131540298462,0.9166666865348816
444,0.34681180119514465,0.8888888955116272
445,0.03773326426744461,0.9722222089767456
446,0.06645072251558304,0.9722222089767456
447,0.20417390763759613,0.9444444179534912
448,0.16352693736553192,0.9444444179534912
449,0.3933236300945282,0.8333333134651184
450,0.33759748935699463,0.8888888955116272
451,0.3753519356250763,0.8857142925262451
452,0.42031577229499817,0.8888888955116272
453,0.2021978497505188,0.9714285731315613
454,0.2017630785703659,0.9444444179534912
455,0.27453693747520447,0.9722222089767456
456,0.39023357629776,0.9166666865348816
457,0.13668492436408997,0.9428571462631226
458,0.4114892780780792,0.8888888955116272
459,0.11342699080705643,0.9444444179534912
460,0.17735984921455383,0.9444444179534912
461,0.08702374994754791,0.9722222089767456
462,0.3716794550418854,0.8857142925262451
463,0.1917811632156372,0.9166666865348816
464,0.18064679205417633,0.9166666865348816
465,0.06447035074234009,0.9722222089767456
466,0.0386294424533844,1.0
467,0.12605150043964386,0.9722222089767456
468,0.20141050219535828,0.9444444179534912
469,0.49112430214881897,0.8285714387893677
470,0.2674165964126587,0.8888888955116272
471,0.13025590777397156,0.9722222089767456
472,0.36021289229393005,0.8857142925262451
473,0.10660666972398758,0.9428571462631226
474,0.43101799488067627,0.8611111044883728
475,0.21728719770908356,0.9444444179534912
476,0.2667519450187683,0.9166666865348816
477,0.7046416997909546,0.7777777910232544
478,0.4088047742843628,0.8611111044883728
479,0.595824122428894,0.7777777910232544
480,0.4216890037059784,0.8611111044883728
481,0.33495473861694336,0.9142857193946838
482,0.156031534075737,0.9722222089767456
483,0.232004776597023,0.9166666865348816
484,0.13729941844940186,0.9428571462631226
485,0.16096840798854828,0.9444444179534912
486,0.0556398443877697,1.0
487,0.2098386138677597,0.8888888955116272
488,0.2426043599843979,0.8888888955116272
489,0.02272912859916687,1.0
490,0.2993873059749603,0.8857142925262451
491,0.2017650455236435,0.9444444179534912
492,0.1543717086315155,0.9444444179534912
493,0.16586005687713623,0.9444444179534912
494,0.2908184826374054,0.8888888955116272
495,0.2969335615634918,0.9166666865348816
496,0.08441668003797531,0.9722222089767456
497,0.1925228238105774,0.8888888955116272
498,0.6307623982429504,0.7777777910232544
499,0.32006964087486267,0.8888888955116272
500,0.09300448000431061,0.9722222089767456
501,0.26777392625808716,0.9166666865348816
502,0.08623934537172318,0.9714285731315613
503,0.3450759947299957,0.9142857193946838
504,0.16093090176582336,0.9428571462631226
505,0.3430998921394348,0.8571428656578064
506,0.1965187042951584,0.9142857193946838
507,0.26470592617988586,0.9714285731315613
508,0.07739304006099701,0.9714285731315613
509,0.13584718108177185,0.9166666865348816
510,0.20411983132362366,0.9166666865348816
511,0.2991012930870056,0.8888888955116272
512,0.5171051621437073,0.8611111044883728
513,0.04984145611524582,1.0
514,0.19918587803840637,0.9428571462631226
515,0.30220210552215576,0.9428571462631226
516,0.534111738204956,0.8055555820465088
517,0.28294557332992554,0.9166666865348816
518,0.08962444216012955,0.9722222089767456
519,0.15437938272953033,0.9444444179534912
520,0.18465954065322876,0.9166666865348816
521,0.15610259771347046,0.9142857193946838
522,0.20036175847053528,0.9444444179534912
523,0.07993247359991074,1.0
524,0.15219779312610626,0.9166666865348816
525,0.36002951860427856,0.9166666865348816
526,0.23051442205905914,0.9444444179534912
527,0.1417742520570755,0.9142857193946838
528,0.2668994665145874,0.8857142925262451
529,0.24592866003513336,0.9444444179534912
530,0.19693109393119812,0.9444444179534912
531,0.44883835315704346,0.8888888955116272
532,0.16907601058483124,0.9444444179534912
533,0.1549980789422989,0.9428571462631226
534,0.2653360366821289,0.9166666865348816
535,0.12445518374443054,0.9722222089767456
536,0.11767923831939697,0.9714285731315613
537,0.12408223748207092,0.9714285731315613
538,0.27502068877220154,0.9166666865348816
539,0.21554142236709595,0.8888888955116272
540,0.22662104666233063,0.9722222089767456
541,0.05854235589504242,1.0
542,0.14971421658992767,0.9444444179534912
543,0.07333415001630783,1.0
544,0.2901066541671753,0.8857142925262451
545,0.5223155617713928,0.800000011920929
546,0.16644851863384247,0.9722222089767456
547,0.20126762986183167,0.9428571462631226
548,0.08963743597269058,0.9714285731315613
549,0.3611486852169037,0.9166666865348816
550,0.25665441155433655,0.9142857193946838
551,0.11876845359802246,1.0
552,0.5136059522628784,0.8611111044883728
553,0.1379731297492981,0.9722222089767456
554,0.035597898066043854,1.0
555,0.2782804071903229,0.8857142925262451
556,0.12641890347003937,0.9444444179534912
557,0.5102612972259521,0.8611111044883728
558,0.12299469858407974,0.9444444179534912
559,0.11821919679641724,0.9428571462631226
560,0.1350121945142746,0.9428571462631226
561,0.27587661147117615,0.8857142925262451
562,0.30736738443374634,0.9444444179534912
563,0.19833146035671234,0.9166666865348816
564,0.267518013715744,0.9166666865348816
565,0.20889021456241608,0.8857142925262451
566,0.4325769245624542,0.8611111044883728
567,0.1222396045923233,0.9714285731315613
568,0.22610896825790405,0.9142857193946838
569,0.09777750819921494,0.9714285731315613
570,0.04314866289496422,1.0
571,0.05134107545018196,1.0
572,0.13108479976654053,0.9444444179534912
573,0.15114301443099976,0.9722222089767456
574,0.07784468680620193,0.9714285731315613
575,0.2511693239212036,0.9714285731315613
576,0.23902560770511627,0.9428571462631226
577,0.06190866976976395,1.0
578,0.3290121853351593,0.8333333134651184
579,0.23554717004299164,0.9444444179534912
580,0.25602588057518005,0.9444444179534912
581,0.2390352040529251,0.9142857193946838
582,0.17105908691883087,0.9166666865348816
583,0.29451099038124084,0.9142857193946838
584,0.11788233369588852,0.9428571462631226
585,0.11731555312871933,0.9142857193946838
586,0.3801763355731964,0.9166666865348816
587,0.2779444456100464,0.9166666865348816
588,0.14783424139022827,0.9428571462631226
589,0.15503543615341187,0.9444444179534912
590,0.21016478538513184,0.9722222089767456
591,0.04454173892736435,1.0
592,0.13091042637825012,0.9444444179534912
593,0.19641941785812378,0.9444444179534912
594,0.12272190302610397,0.9428571462631226
595,0.07895669341087341,0.9444444179534912
596,0.278703898191452,0.9714285731315613
597,0.18593300879001617,0.9428571462631226
598,0.13243171572685242,0.9166666865348816
599,0.15425488352775574,0.9166666865348816
