,loss,accuracy
87,2.178321361541748,0.2777777910232544
88,2.2280242443084717,0.3055555522441864
89,2.124539375305176,0.3333333432674408
90,2.170599937438965,0.34285715222358704
91,1.7867169380187988,0.5
92,1.9846954345703125,0.4000000059604645
93,2.1839187145233154,0.3611111044883728
94,1.8612607717514038,0.5277777910232544
95,1.67356538772583,0.4722222089767456
96,1.8814773559570312,0.4722222089767456
97,1.9176199436187744,0.4166666567325592
98,2.1077470779418945,0.3611111044883728
99,1.824034333229065,0.5142857432365417
100,1.5299152135849,0.6388888955116272
101,1.7733311653137207,0.4444444477558136
102,1.605866551399231,0.5555555820465088
103,1.9352452754974365,0.4166666567325592
104,2.066162347793579,0.3333333432674408
105,1.6791481971740723,0.5714285969734192
106,1.9986345767974854,0.4571428596973419
107,1.9513789415359497,0.3888888955116272
108,1.8804700374603271,0.3142857253551483
109,1.8713258504867554,0.5
110,1.97833251953125,0.4166666567325592
111,2.0188026428222656,0.4166666567325592
112,1.7648612260818481,0.4444444477558136
113,1.9580680131912231,0.3888888955116272
114,1.7294442653656006,0.4722222089767456
115,1.8466796875,0.3611111044883728
116,1.7363042831420898,0.5142857432365417
117,1.547351598739624,0.5714285969734192
118,1.9211128950119019,0.4444444477558136
119,1.6011899709701538,0.5555555820465088
120,1.6880639791488647,0.5
121,2.034726142883301,0.4722222089767456
122,1.7090104818344116,0.5277777910232544
123,1.8782038688659668,0.37142857909202576
124,1.558289885520935,0.4722222089767456
125,1.7945780754089355,0.5555555820465088
126,1.681763768196106,0.4444444477558136
127,1.426859736442566,0.6285714507102966
128,1.7445517778396606,0.34285715222358704
129,1.6445640325546265,0.5428571701049805
130,1.7200920581817627,0.48571428656578064
131,1.334472894668579,0.6571428775787354
132,1.5851528644561768,0.5833333134651184
133,1.3835985660552979,0.6111111044883728
134,1.7851859331130981,0.4285714328289032
135,1.7238277196884155,0.4444444477558136
136,1.4030897617340088,0.5555555820465088
137,1.2129175662994385,0.6666666865348816
138,1.8076597452163696,0.4571428596973419
139,1.5994539260864258,0.5555555820465088
140,1.597045660018921,0.5142857432365417
141,1.9605497121810913,0.3611111044883728
142,1.3320703506469727,0.6111111044883728
143,1.307729959487915,0.7222222089767456
144,1.1891913414001465,0.6388888955116272
145,1.2030055522918701,0.6571428775787354
146,1.4989738464355469,0.5428571701049805
147,1.3316915035247803,0.5833333134651184
148,1.433706521987915,0.5277777910232544
149,1.5510923862457275,0.5833333134651184
150,1.2662283182144165,0.6857143044471741
151,1.6252905130386353,0.5
152,1.4242885112762451,0.5833333134651184
153,1.4344557523727417,0.4722222089767456
154,1.5989842414855957,0.5
155,1.3215248584747314,0.6857143044471741
156,1.2875653505325317,0.6111111044883728
157,1.7186698913574219,0.3888888955116272
158,1.05562424659729,0.7222222089767456
159,1.286033034324646,0.6285714507102966
160,1.420675277709961,0.6388888955116272
161,1.1817412376403809,0.6666666865348816
162,1.3740458488464355,0.6388888955116272
163,1.209241271018982,0.6944444179534912
164,1.3950886726379395,0.6111111044883728
165,1.18451988697052,0.6388888955116272
166,1.5052446126937866,0.5142857432365417
167,1.2867592573165894,0.5142857432365417
168,1.4543863534927368,0.6388888955116272
169,1.4388806819915771,0.5714285969734192
170,1.277616262435913,0.5277777910232544
171,1.275652527809143,0.6111111044883728
172,1.4591954946517944,0.4722222089767456
173,1.2444202899932861,0.5428571701049805
174,1.6119334697723389,0.48571428656578064
175,1.1533126831054688,0.7222222089767456
176,1.0708184242248535,0.7777777910232544
177,1.0601649284362793,0.6857143044471741
178,1.062564730644226,0.6666666865348816
179,1.4265871047973633,0.5555555820465088
180,1.4495593309402466,0.5833333134651184
181,1.104413390159607,0.75
182,1.0268234014511108,0.6857143044471741
183,1.1416900157928467,0.800000011920929
184,1.1438398361206055,0.6388888955116272
185,1.1905629634857178,0.6666666865348816
186,1.2142351865768433,0.7142857313156128
187,0.950709879398346,0.7777777910232544
188,1.024837613105774,0.800000011920929
189,1.5589131116867065,0.5277777910232544
190,1.3019356727600098,0.5
191,1.2710775136947632,0.6111111044883728
192,1.1240556240081787,0.6666666865348816
193,1.0909473896026611,0.7142857313156128
194,1.1917009353637695,0.6388888955116272
195,1.3661314249038696,0.5277777910232544
196,0.9851486682891846,0.7222222089767456
197,1.3215304613113403,0.6388888955116272
198,1.1856220960617065,0.6111111044883728
199,1.0949782133102417,0.800000011920929
200,0.9241012334823608,0.7428571581840515
201,1.2234630584716797,0.6388888955116272
202,1.3161580562591553,0.6000000238418579
203,0.8729537725448608,0.75
204,1.2213021516799927,0.6111111044883728
205,0.8459556102752686,0.7777777910232544
206,1.2754626274108887,0.6388888955116272
207,0.8541247844696045,0.7777777910232544
208,1.0085833072662354,0.7714285850524902
209,1.3410600423812866,0.5428571701049805
210,0.9160946607589722,0.7222222089767456
211,0.8804658651351929,0.6857143044471741
212,1.4766682386398315,0.48571428656578064
213,1.1543645858764648,0.6857143044471741
214,1.0383217334747314,0.6944444179534912
215,1.0149149894714355,0.6388888955116272
216,1.1617004871368408,0.6666666865348816
217,1.1438032388687134,0.6944444179534912
218,1.2651623487472534,0.6111111044883728
219,1.07595956325531,0.6666666865348816
220,1.1595221757888794,0.6571428775787354
221,0.9781118035316467,0.7428571581840515
222,0.7253264784812927,0.75
223,0.9370536804199219,0.7777777910232544
224,1.0856209993362427,0.6285714507102966
225,1.0591500997543335,0.7222222089767456
226,1.1758753061294556,0.6285714507102966
227,1.080456018447876,0.6857143044471741
228,0.979869544506073,0.75
229,1.158501148223877,0.6666666865348816
230,0.92201828956604,0.75
231,0.9230877757072449,0.7222222089767456
232,0.914936363697052,0.6857143044471741
233,0.7743509411811829,0.7428571581840515
234,1.29603910446167,0.6111111044883728
235,0.7233338952064514,0.8285714387893677
236,0.9994879961013794,0.7777777910232544
237,0.8423553705215454,0.6944444179534912
238,1.0990196466445923,0.5428571701049805
239,0.8881325721740723,0.7428571581840515
240,0.788802444934845,0.7777777910232544
241,0.7866323590278625,0.7714285850524902
242,0.922666072845459,0.6285714507102966
243,1.0201222896575928,0.6388888955116272
244,0.9109883904457092,0.6571428775787354
245,0.9452423453330994,0.7222222089767456
246,0.7882769107818604,0.7714285850524902
247,0.8005852699279785,0.7714285850524902
248,0.7477907538414001,0.7777777910232544
249,1.3180538415908813,0.5833333134651184
250,0.7911412119865417,0.800000011920929
251,1.1620341539382935,0.6111111044883728
252,0.8892800211906433,0.7777777910232544
253,0.9219784140586853,0.75
254,0.9034377336502075,0.6666666865348816
255,0.8478056788444519,0.6666666865348816
256,1.1787039041519165,0.6666666865348816
257,1.117553472518921,0.6285714507102966
258,0.9894526600837708,0.6388888955116272
259,0.6866263151168823,0.800000011920929
260,0.8237817883491516,0.7222222089767456
261,0.6962025165557861,0.8333333134651184
262,0.8255834579467773,0.75
263,0.815568208694458,0.8055555820465088
264,0.9301654100418091,0.7222222089767456
265,0.650869607925415,0.8888888955116272
266,0.7915968894958496,0.800000011920929
267,0.8825841546058655,0.7222222089767456
268,1.175270438194275,0.6388888955116272
269,0.9686557054519653,0.6388888955116272
270,1.1145422458648682,0.6111111044883728
271,0.916296660900116,0.7777777910232544
272,0.7504491806030273,0.800000011920929
273,0.5649861097335815,0.8857142925262451
274,0.606147050857544,0.8611111044883728
275,0.7432081699371338,0.75
276,1.0684165954589844,0.6944444179534912
277,0.8900001645088196,0.7714285850524902
278,0.9796254634857178,0.6666666865348816
279,0.7312694191932678,0.75
280,0.706688642501831,0.7777777910232544
281,0.9404091238975525,0.6944444179534912
282,0.8333098292350769,0.6571428775787354
283,0.7615454792976379,0.7714285850524902
284,0.949905514717102,0.75
285,1.1079022884368896,0.6666666865348816
286,0.9087483286857605,0.7222222089767456
287,0.7339180111885071,0.8333333134651184
288,0.8191440105438232,0.6944444179534912
289,0.8961939215660095,0.7428571581840515
290,1.3793046474456787,0.6111111044883728
291,0.48373839259147644,0.8857142925262451
292,0.7887413501739502,0.75
293,0.7290821671485901,0.8285714387893677
294,0.969227135181427,0.6571428775787354
295,0.6761850714683533,0.8055555820465088
296,0.5858442783355713,0.8333333134651184
297,0.5340926051139832,0.8055555820465088
298,0.790136992931366,0.6666666865348816
299,0.6814707517623901,0.8055555820465088
300,0.5938936471939087,0.8571428656578064
301,0.7809942364692688,0.6666666865348816
302,0.5487769842147827,0.8285714387893677
303,0.6378892660140991,0.75
304,0.741348385810852,0.8055555820465088
305,0.8633982539176941,0.6666666865348816
306,0.8700966835021973,0.7777777910232544
307,0.6961743235588074,0.8055555820465088
308,0.5140650868415833,0.8888888955116272
309,0.7490374445915222,0.7714285850524902
310,0.7434020638465881,0.75
311,0.4237227737903595,0.8571428656578064
312,0.7418216466903687,0.8055555820465088
313,0.6788308620452881,0.9166666865348816
314,0.5538212656974792,0.8333333134651184
315,0.8760409355163574,0.6571428775787354
316,0.5459715127944946,0.8333333134651184
317,0.7375260591506958,0.7777777910232544
318,0.5685900449752808,0.8333333134651184
319,0.6268802881240845,0.7222222089767456
320,0.4289587736129761,0.8888888955116272
321,0.3445471227169037,0.8888888955116272
322,0.5283976793289185,0.8611111044883728
323,0.7073311805725098,0.7777777910232544
324,0.49384307861328125,0.8055555820465088
325,0.8805446624755859,0.6666666865348816
326,0.7757992744445801,0.8055555820465088
327,0.6895772814750671,0.75
328,0.6534478664398193,0.7777777910232544
329,0.904779851436615,0.7428571581840515
330,0.6282694935798645,0.8571428656578064
331,0.7815470099449158,0.7222222089767456
332,0.6789162755012512,0.8285714387893677
333,0.8542689085006714,0.6388888955116272
334,0.570946455001831,0.8611111044883728
335,0.5007600784301758,0.8571428656578064
336,1.0083128213882446,0.5833333134651184
337,0.3241993188858032,0.9444444179534912
338,0.8242645859718323,0.7714285850524902
339,0.866238534450531,0.7777777910232544
340,0.5507516860961914,0.8571428656578064
341,0.9030376076698303,0.6666666865348816
342,0.45101410150527954,0.9444444179534912
343,0.5828896760940552,0.75
344,0.6738627552986145,0.7777777910232544
345,0.5724483728408813,0.8888888955116272
346,0.5005548000335693,0.8611111044883728
347,0.9094412326812744,0.75
348,0.6641218066215515,0.8055555820465088
349,0.7928795218467712,0.7428571581840515
350,0.3584705591201782,0.9166666865348816
351,0.8663837909698486,0.7777777910232544
352,0.9756903648376465,0.6857143044471741
353,0.5428393483161926,0.8611111044883728
354,0.664672315120697,0.8055555820465088
355,0.4792424738407135,0.8285714387893677
356,0.7729359269142151,0.7714285850524902
357,0.7166652679443359,0.7777777910232544
358,0.4437222480773926,0.8285714387893677
359,0.7518128156661987,0.7777777910232544
360,0.563725471496582,0.8571428656578064
361,0.5301650762557983,0.800000011920929
362,0.6700156331062317,0.800000011920929
363,0.6703951954841614,0.75
364,0.6837506890296936,0.800000011920929
365,0.7613003253936768,0.7777777910232544
366,0.6058538556098938,0.7714285850524902
367,0.6183865070343018,0.75
368,0.6206066012382507,0.8055555820465088
369,0.9686768651008606,0.6388888955116272
370,0.6527628302574158,0.75
371,0.49409008026123047,0.8611111044883728
372,0.659974217414856,0.7714285850524902
373,0.3323577344417572,0.8888888955116272
374,0.5581361055374146,0.8611111044883728
375,0.5381380319595337,0.7777777910232544
376,0.8194727301597595,0.7777777910232544
377,0.5041882395744324,0.9166666865348816
378,0.5607016086578369,0.8611111044883728
379,0.5448283553123474,0.7777777910232544
380,0.4578590989112854,0.8571428656578064
381,0.4502902328968048,0.8857142925262451
382,0.728407621383667,0.8055555820465088
383,0.6484107971191406,0.8055555820465088
384,0.7209241986274719,0.8055555820465088
385,0.5769984722137451,0.75
386,0.6323811411857605,0.7777777910232544
387,0.5957918167114258,0.8857142925262451
388,0.5054857730865479,0.800000011920929
389,0.9253218173980713,0.7777777910232544
390,0.5787111520767212,0.75
391,0.6031869649887085,0.8333333134651184
392,0.6348634958267212,0.8055555820465088
393,0.5370700359344482,0.8333333134651184
394,0.5416905879974365,0.8571428656578064
395,0.4797340929508209,0.8333333134651184
396,0.514030396938324,0.8611111044883728
397,0.5047253966331482,0.8055555820465088
398,0.43362489342689514,0.9428571462631226
399,0.3203533887863159,0.9166666865348816
400,0.6061517000198364,0.8571428656578064
401,0.7317778468132019,0.7777777910232544
402,0.5480857491493225,0.8611111044883728
403,0.7453719973564148,0.8571428656578064
404,0.6263254284858704,0.8857142925262451
405,0.42082884907722473,0.8333333134651184
406,0.434195876121521,0.8611111044883728
407,0.4843273162841797,0.8611111044883728
408,0.8075547814369202,0.7777777910232544
409,0.6139970421791077,0.8333333134651184
410,0.680302619934082,0.7777777910232544
411,0.7392596006393433,0.8055555820465088
412,0.5487031936645508,0.8055555820465088
413,0.6103057861328125,0.8055555820465088
414,0.525991678237915,0.8285714387893677
415,0.5081179738044739,0.8611111044883728
416,0.37828072905540466,0.8857142925262451
417,0.7697696685791016,0.7777777910232544
418,0.49458423256874084,0.8285714387893677
419,0.4488510489463806,0.8888888955116272
420,0.595426082611084,0.8571428656578064
421,0.553192675113678,0.8611111044883728
422,0.2680068612098694,0.8888888955116272
423,0.5466980934143066,0.8333333134651184
424,0.399881511926651,0.9142857193946838
425,0.6042948961257935,0.8333333134651184
426,0.3724595606327057,0.8611111044883728
427,0.4165138006210327,0.8888888955116272
428,0.6508197784423828,0.8055555820465088
429,0.5814986228942871,0.8285714387893677
430,0.51418536901474,0.7714285850524902
431,0.4819084703922272,0.8611111044883728
432,0.7190547585487366,0.8055555820465088
433,0.6027767658233643,0.8055555820465088
434,0.584559440612793,0.8333333134651184
435,0.34972667694091797,0.8888888955116272
436,0.5232875347137451,0.8611111044883728
437,0.520736813545227,0.8888888955116272
438,0.8749833703041077,0.7142857313156128
439,0.4733756482601166,0.8333333134651184
440,0.3387784957885742,0.9444444179534912
441,0.44259342551231384,0.9166666865348816
442,0.390794038772583,0.8888888955116272
443,0.516105592250824,0.9166666865348816
444,0.3388008773326874,0.9166666865348816
445,0.6054052710533142,0.8333333134651184
446,0.505578875541687,0.7777777910232544
447,0.41553550958633423,0.8888888955116272
448,0.6392598152160645,0.8333333134651184
449,0.5978571176528931,0.7222222089767456
450,0.6526588201522827,0.7777777910232544
451,0.7461277842521667,0.7428571581840515
452,0.6207165122032166,0.7714285850524902
453,0.4056420922279358,0.8333333134651184
454,0.49634504318237305,0.8055555820465088
455,0.45236629247665405,0.800000011920929
456,0.2898443043231964,0.9166666865348816
457,0.6874305009841919,0.8333333134651184
458,0.48695361614227295,0.75
459,0.33522433042526245,0.9166666865348816
460,0.3160296678543091,0.9428571462631226
461,0.34841346740722656,0.9166666865348816
462,0.2582623064517975,0.9722222089767456
463,0.43610817193984985,0.9166666865348816
464,0.5863747000694275,0.8285714387893677
465,0.4939533770084381,0.75
466,0.44247838854789734,0.8888888955116272
467,0.17190930247306824,0.9714285731315613
468,0.7157381772994995,0.7777777910232544
469,0.49288275837898254,0.8857142925262451
470,0.2663249373435974,0.9166666865348816
471,0.47679799795150757,0.8888888955116272
472,0.5524442195892334,0.8611111044883728
473,0.46855443716049194,0.8055555820465088
474,0.2652864456176758,0.9444444179534912
475,0.8603418469429016,0.7142857313156128
476,0.34538325667381287,0.8571428656578064
477,0.7462996244430542,0.7428571581840515
478,0.33849844336509705,0.8888888955116272
479,0.5009089708328247,0.8611111044883728
480,0.578633189201355,0.8055555820465088
481,0.46812519431114197,0.8611111044883728
482,0.4016234576702118,0.8611111044883728
483,0.39302000403404236,0.9166666865348816
484,0.3686285614967346,0.8333333134651184
485,0.3534545302391052,0.8888888955116272
486,0.5109056234359741,0.8333333134651184
487,0.5083712935447693,0.8857142925262451
488,0.32328763604164124,0.9166666865348816
489,0.4654143154621124,0.8571428656578064
490,0.4418814480304718,0.9166666865348816
491,0.1723451316356659,0.9722222089767456
492,0.720133364200592,0.7777777910232544
493,0.3382296562194824,0.9166666865348816
494,0.3809356689453125,0.8888888955116272
495,0.6448236107826233,0.8333333134651184
496,0.5044684410095215,0.8285714387893677
497,0.40168172121047974,0.8333333134651184
498,0.6714746952056885,0.8611111044883728
499,0.7927061915397644,0.7777777910232544
500,0.4180648922920227,0.9166666865348816
501,0.8333429098129272,0.6111111044883728
502,0.27730509638786316,0.9166666865348816
503,0.3859754800796509,0.9166666865348816
504,0.3943825960159302,0.9166666865348816
505,0.4199882745742798,0.8888888955116272
506,0.2939826548099518,0.9444444179534912
507,0.4304259419441223,0.8888888955116272
508,0.4879496991634369,0.8333333134651184
509,0.37333235144615173,0.9166666865348816
510,0.29137787222862244,0.9428571462631226
511,0.26443275809288025,0.9428571462631226
512,0.2903093099594116,0.8888888955116272
513,0.6349231600761414,0.7777777910232544
514,0.7204461693763733,0.75
515,0.5543062090873718,0.7222222089767456
516,0.6988150477409363,0.8055555820465088
517,0.5519239902496338,0.8333333134651184
518,0.40535998344421387,0.8888888955116272
519,0.3856143355369568,0.9166666865348816
520,0.4362092614173889,0.8285714387893677
521,0.6039624810218811,0.8055555820465088
522,0.757786214351654,0.6666666865348816
523,0.3747624158859253,0.8857142925262451
524,0.4988801181316376,0.800000011920929
525,0.447622150182724,0.9142857193946838
526,0.39291462302207947,0.9428571462631226
527,0.5456080436706543,0.8888888955116272
528,0.42613059282302856,0.8571428656578064
529,0.3986598551273346,0.8888888955116272
530,0.3678920269012451,0.8333333134651184
531,0.2234678864479065,0.9722222089767456
532,0.29917389154434204,0.9166666865348816
533,0.3412812650203705,0.9444444179534912
534,0.6540667414665222,0.75
535,0.3938997983932495,0.8857142925262451
536,0.1618719846010208,0.9444444179534912
537,0.26632019877433777,0.9444444179534912
538,0.36390194296836853,0.9142857193946838
539,0.3704294264316559,0.8888888955116272
540,0.3563588857650757,0.9166666865348816
541,0.41176578402519226,0.9166666865348816
542,0.46312415599823,0.8888888955116272
543,0.327364444732666,0.8857142925262451
544,0.6322066783905029,0.8055555820465088
545,0.3388606309890747,0.8888888955116272
546,0.3422944247722626,0.8888888955116272
547,0.6673176288604736,0.7777777910232544
548,0.4608753025531769,0.8611111044883728
549,0.21918252110481262,0.9722222089767456
550,0.4328095018863678,0.800000011920929
551,0.3619841933250427,0.8888888955116272
552,0.31501224637031555,0.8611111044883728
553,0.4223993718624115,0.8611111044883728
554,0.30443477630615234,0.9428571462631226
555,0.44903892278671265,0.8333333134651184
556,0.38020655512809753,0.8888888955116272
557,0.4534953832626343,0.8055555820465088
558,0.6106695532798767,0.8333333134651184
559,0.38262972235679626,0.8888888955116272
560,0.3982619047164917,0.8888888955116272
561,0.4354236423969269,0.8333333134651184
562,0.2922481894493103,0.9142857193946838
563,0.4395841062068939,0.8611111044883728
564,0.35564371943473816,0.8888888955116272
565,0.6653202772140503,0.7222222089767456
566,0.42040741443634033,0.8333333134651184
567,0.2290482074022293,0.9428571462631226
568,0.27740633487701416,0.9444444179534912
569,0.5160502195358276,0.8888888955116272
570,0.5132029056549072,0.7714285850524902
571,0.37681424617767334,0.9166666865348816
572,0.36828041076660156,0.8857142925262451
573,0.47237205505371094,0.75
574,0.326232373714447,0.8888888955116272
575,0.7462001442909241,0.75
576,0.5561361908912659,0.800000011920929
577,0.3683723509311676,0.8888888955116272
578,0.35634058713912964,0.9166666865348816
579,0.36768749356269836,0.8888888955116272
580,0.2978028655052185,0.9722222089767456
581,0.33240455389022827,0.9166666865348816
582,0.43623679876327515,0.8285714387893677
583,0.4257458746433258,0.8571428656578064
584,0.4906972348690033,0.8333333134651184
585,0.9415115714073181,0.6944444179534912
586,0.3402358293533325,0.8611111044883728
587,0.4187525808811188,0.9166666865348816
588,0.2554585635662079,0.9142857193946838
589,0.44536659121513367,0.8611111044883728
590,0.36090224981307983,0.8857142925262451
591,0.29751408100128174,0.9166666865348816
592,0.32802310585975647,0.8888888955116272
593,0.21636110544204712,0.9714285731315613
594,0.2392989993095398,0.9166666865348816
595,0.4472225606441498,0.800000011920929
596,0.585218071937561,0.800000011920929
597,0.31562408804893494,0.8333333134651184
598,0.3070265054702759,0.9444444179534912
599,0.43714386224746704,0.8888888955116272
