,loss,accuracy,val_loss,val_accuracy
127,0.9313775300979614,0.75,1.1124317646026611,0.6499999761581421
128,1.2103660106658936,0.625,1.201843500137329,0.6499999761581421
129,1.099298357963562,0.6388888955116272,1.2617988586425781,0.550000011920929
130,1.2518800497055054,0.5857142806053162,1.5657646656036377,0.6499999761581421
131,1.1123692989349365,0.6527777910232544,1.6760151386260986,0.5
132,0.9612648487091064,0.75,1.4366543292999268,0.5
133,0.7182762622833252,0.7916666865348816,0.9908402562141418,0.699999988079071
134,0.9200631380081177,0.6666666865348816,1.331892728805542,0.6000000238418579
135,0.9562685489654541,0.6857143044471741,1.6461803913116455,0.550000011920929
136,0.9512338042259216,0.7571428418159485,1.9516013860702515,0.5
137,1.0624033212661743,0.7142857313156128,1.4017549753189087,0.44999998807907104
138,0.9982385635375977,0.6666666865348816,1.1563775539398193,0.6499999761581421
139,0.995631217956543,0.6666666865348816,1.2879869937896729,0.6000000238418579
140,0.8189194798469543,0.7428571581840515,1.4390233755111694,0.6000000238418579
141,1.1029645204544067,0.6666666865348816,1.4861092567443848,0.550000011920929
142,0.9752877354621887,0.7285714149475098,0.8332349061965942,0.8500000238418579
143,1.0443410873413086,0.6714285612106323,1.1004470586776733,0.6499999761581421
144,1.0896228551864624,0.6388888955116272,1.1354260444641113,0.6000000238418579
145,0.9259665012359619,0.7222222089767456,1.0350887775421143,0.75
146,0.8340211510658264,0.7571428418159485,1.289577841758728,0.6499999761581421
147,0.9481384754180908,0.7222222089767456,1.5049521923065186,0.6000000238418579
148,0.6668121814727783,0.8055555820465088,1.2512942552566528,0.6000000238418579
149,0.9796634316444397,0.6944444179534912,0.859310507774353,0.75
150,0.7099120616912842,0.7428571581840515,1.340933918952942,0.6499999761581421
151,1.2065061330795288,0.5972222089767456,1.2111304998397827,0.6000000238418579
152,0.9734770655632019,0.6428571343421936,1.3906543254852295,0.5
153,0.8209851384162903,0.699999988079071,1.464835524559021,0.6000000238418579
154,0.7907940745353699,0.7571428418159485,1.3859412670135498,0.6499999761581421
155,0.8405783176422119,0.75,1.4512441158294678,0.6000000238418579
156,0.9503467082977295,0.6571428775787354,1.05442476272583,0.550000011920929
157,1.0046720504760742,0.6527777910232544,0.8459305763244629,0.8500000238418579
158,0.9049500823020935,0.7142857313156128,1.3929647207260132,0.6000000238418579
159,1.020845651626587,0.7222222089767456,0.9778472781181335,0.6499999761581421
160,0.814319908618927,0.7777777910232544,1.671944260597229,0.44999998807907104
161,0.8162294626235962,0.7714285850524902,1.2986150979995728,0.6000000238418579
162,1.0649687051773071,0.6285714507102966,0.697160005569458,0.800000011920929
163,0.8986333608627319,0.6857143044471741,0.9408248662948608,0.6499999761581421
164,0.6732067465782166,0.8055555820465088,0.9858579635620117,0.699999988079071
165,0.8181827068328857,0.7638888955116272,1.488908290863037,0.3499999940395355
166,0.5230931043624878,0.8333333134651184,0.7146486043930054,0.800000011920929
167,1.0458698272705078,0.7428571581840515,1.5012274980545044,0.6000000238418579
168,0.9869296550750732,0.7285714149475098,0.5926885604858398,0.8500000238418579
169,0.7908470630645752,0.8142856955528259,1.0968029499053955,0.699999988079071
170,0.8036238551139832,0.7083333134651184,0.7705972790718079,0.6499999761581421
171,0.6731832027435303,0.800000011920929,0.8855096101760864,0.75
172,0.8368290066719055,0.7222222089767456,1.5882583856582642,0.4000000059604645
173,0.8529222011566162,0.7638888955116272,0.8600632548332214,0.6499999761581421
174,0.6537421941757202,0.8142856955528259,1.2324109077453613,0.550000011920929
175,0.8994583487510681,0.7361111044883728,0.5969731211662292,0.75
176,0.9556711316108704,0.6714285612106323,1.2700979709625244,0.699999988079071
177,1.1327749490737915,0.6666666865348816,1.100927710533142,0.6000000238418579
178,0.8214228749275208,0.7714285850524902,0.9050450325012207,0.699999988079071
179,0.8207623362541199,0.7142857313156128,1.2967827320098877,0.550000011920929
180,0.896851658821106,0.7638888955116272,1.1762678623199463,0.699999988079071
181,0.5935037732124329,0.8142856955528259,1.2507152557373047,0.5
182,0.9733359217643738,0.6944444179534912,1.221448540687561,0.6000000238418579
183,0.6163275241851807,0.8194444179534912,1.8789002895355225,0.5
184,0.701831579208374,0.75,1.9697726964950562,0.25
185,0.9248294830322266,0.7361111044883728,0.9952273368835449,0.550000011920929
186,0.5457515120506287,0.8472222089767456,0.9920387268066406,0.699999988079071
187,0.6517231464385986,0.7777777910232544,0.8528115153312683,0.800000011920929
188,0.6866055727005005,0.7916666865348816,1.3819637298583984,0.6000000238418579
189,0.7578465342521667,0.7428571581840515,1.437727689743042,0.5
190,0.8761265873908997,0.7361111044883728,0.7925018072128296,0.6499999761581421
191,0.8091954588890076,0.7571428418159485,0.7712332606315613,0.75
192,0.5497826337814331,0.8055555820465088,1.3605929613113403,0.5
193,0.9735616445541382,0.6714285612106323,0.9212639927864075,0.6000000238418579
194,0.5544967651367188,0.8194444179534912,0.6182628870010376,0.800000011920929
195,0.9066064357757568,0.699999988079071,0.9457471966743469,0.6499999761581421
196,0.6413102746009827,0.7857142686843872,0.6106687784194946,0.800000011920929
197,0.6066855192184448,0.8333333134651184,0.6491929888725281,0.800000011920929
198,0.7615379691123962,0.7638888955116272,0.8710888028144836,0.8500000238418579
199,0.7279567718505859,0.75,1.0247083902359009,0.699999988079071
200,0.7863060832023621,0.7714285850524902,0.817341685295105,0.75
201,0.7301912307739258,0.7777777910232544,0.884638786315918,0.699999988079071
202,0.7062327265739441,0.75,1.374171495437622,0.6499999761581421
203,0.6760938167572021,0.7777777910232544,1.3501302003860474,0.550000011920929
204,0.7794603705406189,0.7777777910232544,0.804529070854187,0.699999988079071
205,0.5772541761398315,0.7916666865348816,0.6542788743972778,0.800000011920929
206,0.6604686379432678,0.7777777910232544,0.40036433935165405,0.8500000238418579
207,0.8709162473678589,0.7361111044883728,1.269712209701538,0.699999988079071
208,0.838363528251648,0.7361111044883728,0.8870494961738586,0.699999988079071
209,0.710168182849884,0.7222222089767456,1.0613387823104858,0.75
210,0.7464565634727478,0.7361111044883728,1.025994062423706,0.699999988079071
211,0.6012159585952759,0.7916666865348816,1.1812175512313843,0.6499999761581421
212,0.5921673774719238,0.8194444179534912,0.9347254633903503,0.699999988079071
213,0.5874585509300232,0.8194444179534912,0.7020768523216248,0.800000011920929
214,1.0442414283752441,0.7361111044883728,0.6697579622268677,0.800000011920929
215,0.8579869866371155,0.75,1.5148948431015015,0.5
216,0.6953900456428528,0.7916666865348816,0.8201354146003723,0.6499999761581421
217,0.8743045330047607,0.7638888955116272,0.49892911314964294,0.800000011920929
218,0.7249695062637329,0.800000011920929,0.9154057502746582,0.6000000238418579
219,0.878969669342041,0.7638888955116272,0.8929481506347656,0.800000011920929
220,0.5974706411361694,0.7916666865348816,0.9280563592910767,0.44999998807907104
221,0.793048620223999,0.8055555820465088,1.2786954641342163,0.550000011920929
222,0.5509392619132996,0.8333333134651184,1.108385682106018,0.6000000238418579
223,0.8140433430671692,0.7777777910232544,0.7977718114852905,0.75
224,0.749893844127655,0.7777777910232544,1.2145435810089111,0.6000000238418579
225,0.7983635067939758,0.7571428418159485,0.8923884630203247,0.800000011920929
226,0.7482554316520691,0.7361111044883728,0.8724438548088074,0.6000000238418579
227,0.9005493521690369,0.7361111044883728,1.0972025394439697,0.800000011920929
228,0.4808770418167114,0.8472222089767456,1.3628934621810913,0.6000000238418579
229,0.6082738637924194,0.7714285850524902,1.9508085250854492,0.5
230,0.6439624428749084,0.7916666865348816,0.7385144233703613,0.800000011920929
231,0.6051555275917053,0.7714285850524902,0.45339465141296387,0.8500000238418579
232,0.5873088836669922,0.8194444179534912,0.7322120666503906,0.75
233,0.5649691820144653,0.8472222089767456,1.2080990076065063,0.6499999761581421
234,0.47195351123809814,0.8333333134651184,1.2257736921310425,0.699999988079071
235,0.6926645636558533,0.7777777910232544,1.0140292644500732,0.699999988079071
236,0.737973153591156,0.7571428418159485,0.9640955924987793,0.699999988079071
237,0.5191327929496765,0.8333333134651184,1.174379587173462,0.75
238,0.6215854287147522,0.7857142686843872,0.8216002583503723,0.699999988079071
239,0.6255385279655457,0.8194444179534912,0.503085732460022,0.8500000238418579
240,0.506898045539856,0.8055555820465088,0.9764969944953918,0.6499999761581421
241,0.6279723048210144,0.7571428418159485,0.8519378900527954,0.6499999761581421
242,0.5064876079559326,0.8333333134651184,1.7200701236724854,0.6499999761581421
243,0.3457244336605072,0.8857142925262451,0.5594869256019592,0.75
244,0.5183954238891602,0.8428571224212646,0.9706941843032837,0.699999988079071
245,0.6566071510314941,0.8142856955528259,1.1771349906921387,0.6000000238418579
246,0.4700164198875427,0.8611111044883728,1.1270467042922974,0.5
247,0.447102427482605,0.875,0.5793472528457642,0.75
248,0.7270153164863586,0.7777777910232544,1.3533998727798462,0.6499999761581421
249,0.8349215984344482,0.7571428418159485,1.1367008686065674,0.75
250,0.8687546253204346,0.7714285850524902,0.8420872688293457,0.800000011920929
251,0.654358446598053,0.7857142686843872,0.4298020899295807,0.8999999761581421
252,0.45250996947288513,0.8571428656578064,0.3623274862766266,0.8500000238418579
253,0.499794602394104,0.8571428656578064,0.7749419212341309,0.800000011920929
254,0.6284708380699158,0.800000011920929,0.7644437551498413,0.75
255,0.7655702233314514,0.75,0.9447939991950989,0.6499999761581421
256,0.5162929892539978,0.8285714387893677,1.489537000656128,0.6499999761581421
257,0.6755162477493286,0.7916666865348816,1.0645136833190918,0.6499999761581421
258,0.6187856793403625,0.7916666865348816,0.49635180830955505,0.8500000238418579
259,0.6946703195571899,0.7857142686843872,0.30160894989967346,0.949999988079071
260,0.495437353849411,0.8428571224212646,0.7901571393013,0.699999988079071
261,0.4918633997440338,0.8472222089767456,0.39272385835647583,0.8999999761581421
262,0.9089750647544861,0.7083333134651184,0.8029483556747437,0.75
263,0.6503505706787109,0.7777777910232544,0.7374736666679382,0.75
264,0.6727815866470337,0.7714285850524902,1.3013426065444946,0.5
265,0.6454302072525024,0.8055555820465088,0.3259003758430481,0.8999999761581421
266,0.6567089557647705,0.8055555820465088,0.510953962802887,0.8500000238418579
267,0.5463430881500244,0.8285714387893677,0.6769689917564392,0.8500000238418579
268,0.8490594029426575,0.75,1.1814851760864258,0.699999988079071
269,0.7052448391914368,0.800000011920929,0.4441983103752136,0.8999999761581421
270,0.37661874294281006,0.8472222089767456,0.6733955144882202,0.6499999761581421
271,0.5333028435707092,0.7857142686843872,0.7102810144424438,0.75
272,0.7216393947601318,0.8194444179534912,0.7037253379821777,0.75
273,0.6128082275390625,0.8055555820465088,1.1684576272964478,0.699999988079071
274,0.8900710344314575,0.7638888955116272,0.7090247273445129,0.75
275,0.6943493485450745,0.7571428418159485,1.2021362781524658,0.6000000238418579
276,0.34069061279296875,0.8888888955116272,1.0681793689727783,0.699999988079071
277,0.6937375068664551,0.7777777910232544,0.619931697845459,0.8500000238418579
278,0.6435152888298035,0.8285714387893677,0.9897650480270386,0.6499999761581421
279,0.7320810556411743,0.75,0.7795243263244629,0.75
280,0.5777757167816162,0.8888888955116272,0.8021055459976196,0.75
281,0.6478698253631592,0.7638888955116272,1.3010002374649048,0.6499999761581421
282,0.7579848766326904,0.7916666865348816,0.7655312418937683,0.699999988079071
283,0.9933094382286072,0.6944444179534912,1.0240628719329834,0.6499999761581421
284,0.6204791069030762,0.800000011920929,1.103029489517212,0.5
285,0.39333784580230713,0.875,0.6997494101524353,0.8500000238418579
286,0.785190999507904,0.75,1.1159586906433105,0.6499999761581421
287,0.41839560866355896,0.8571428656578064,0.7985800504684448,0.75
288,0.5718127489089966,0.8055555820465088,0.8557435870170593,0.6499999761581421
289,0.46385669708251953,0.8333333134651184,1.4841973781585693,0.44999998807907104
290,0.6984937787055969,0.75,0.7078561782836914,0.800000011920929
291,0.7043241262435913,0.8285714387893677,1.1589674949645996,0.800000011920929
292,0.5912800431251526,0.7777777910232544,0.9842044115066528,0.699999988079071
293,0.8205300569534302,0.7222222089767456,0.391456663608551,0.949999988079071
294,0.6200677156448364,0.7714285850524902,0.7399713397026062,0.8500000238418579
295,0.6729637980461121,0.8055555820465088,1.0819140672683716,0.699999988079071
296,0.4954259693622589,0.8194444179534912,0.18634828925132751,0.8999999761581421
297,0.5699504017829895,0.8142856955528259,0.5245028734207153,0.8500000238418579
298,0.6732414960861206,0.8142856955528259,1.4564969539642334,0.550000011920929
299,0.5206564664840698,0.8194444179534912,0.8462833166122437,0.75
300,0.6640855669975281,0.7638888955116272,1.0053880214691162,0.699999988079071
301,0.6881099343299866,0.8055555820465088,0.6135084629058838,0.800000011920929
302,0.49609294533729553,0.8333333134651184,1.1397688388824463,0.6000000238418579
303,0.6054530739784241,0.875,0.9947541356086731,0.800000011920929
304,0.6765780448913574,0.800000011920929,0.914843738079071,0.75
305,0.42584145069122314,0.8333333134651184,0.9895384907722473,0.6499999761581421
306,0.6291930079460144,0.7638888955116272,0.7360001802444458,0.699999988079071
307,0.6769470572471619,0.7361111044883728,0.48492199182510376,0.8999999761581421
308,0.506023645401001,0.8571428656578064,0.3164317011833191,0.8999999761581421
309,0.4074637293815613,0.8571428656578064,0.9828058481216431,0.75
310,0.40500298142433167,0.9142857193946838,0.6558630466461182,0.800000011920929
311,0.336056113243103,0.8611111044883728,0.27353304624557495,0.949999988079071
312,0.5276672840118408,0.875,1.0172382593154907,0.75
313,0.5013031959533691,0.8472222089767456,0.8338931798934937,0.699999988079071
314,1.0339475870132446,0.7285714149475098,0.8299968838691711,0.8500000238418579
315,0.8465797901153564,0.8055555820465088,0.9680943489074707,0.75
316,0.4311181306838989,0.8472222089767456,1.197496771812439,0.6499999761581421
317,0.7260283827781677,0.75,1.3426234722137451,0.699999988079071
318,0.6940444111824036,0.800000011920929,0.47350555658340454,0.800000011920929
319,0.5229310989379883,0.9027777910232544,1.042175531387329,0.699999988079071
320,0.9958477020263672,0.7222222089767456,0.6383933424949646,0.800000011920929
321,0.2673260569572449,0.9428571462631226,0.5676459074020386,0.800000011920929
322,0.5766772627830505,0.7916666865348816,0.7501346468925476,0.8500000238418579
323,0.7149668335914612,0.7638888955116272,0.33510535955429077,0.8999999761581421
324,0.48752179741859436,0.8714285492897034,0.7460448145866394,0.75
325,0.3716661036014557,0.8571428656578064,0.7054588198661804,0.75
326,0.5340628027915955,0.8472222089767456,1.0668095350265503,0.6499999761581421
327,0.6478478908538818,0.8194444179534912,0.525955855846405,0.800000011920929
328,0.48850584030151367,0.8571428656578064,0.8616098165512085,0.800000011920929
329,0.5209490656852722,0.8194444179534912,1.0006428956985474,0.6499999761581421
330,0.37862589955329895,0.8611111044883728,0.5944495797157288,0.8500000238418579
331,0.3595989942550659,0.8611111044883728,0.9684274792671204,0.800000011920929
332,0.6558084487915039,0.8333333134651184,0.2551725506782532,0.8999999761581421
333,0.44712144136428833,0.8857142925262451,0.9203101992607117,0.800000011920929
334,0.609074592590332,0.8285714387893677,0.8010835647583008,0.6499999761581421
335,0.2747690677642822,0.9166666865348816,0.5103886723518372,0.800000011920929
336,0.5628454685211182,0.7777777910232544,0.8988354802131653,0.800000011920929
337,0.6503875255584717,0.7638888955116272,0.7897536158561707,0.699999988079071
338,0.4543156623840332,0.8611111044883728,0.7103739976882935,0.75
339,0.4763835370540619,0.8194444179534912,0.6707831621170044,0.800000011920929
340,0.7554954290390015,0.7777777910232544,1.1594007015228271,0.6000000238418579
341,0.5444352626800537,0.8472222089767456,0.601019024848938,0.800000011920929
342,0.42390868067741394,0.8611111044883728,0.8651238679885864,0.75
343,0.40826478600502014,0.8333333134651184,1.0602648258209229,0.699999988079071
344,0.5138736367225647,0.8194444179534912,0.635343074798584,0.699999988079071
345,0.48352134227752686,0.8333333134651184,0.7743145823478699,0.699999988079071
346,0.6501386165618896,0.8055555820465088,1.2086808681488037,0.6499999761581421
347,0.5157480239868164,0.8611111044883728,0.6256973147392273,0.8999999761581421
348,0.43960803747177124,0.8333333134651184,0.7767232656478882,0.699999988079071
349,0.5144901871681213,0.8055555820465088,0.9261305928230286,0.75
350,0.551006019115448,0.8194444179534912,0.629494309425354,0.800000011920929
351,0.5564402937889099,0.800000011920929,0.6970590353012085,0.699999988079071
352,0.47075510025024414,0.8611111044883728,1.2165989875793457,0.550000011920929
353,0.4160998463630676,0.8428571224212646,0.6207147836685181,0.8500000238418579
354,0.40520089864730835,0.8333333134651184,0.5131322741508484,0.8999999761581421
355,0.29888153076171875,0.9444444179534912,0.6113830804824829,0.800000011920929
356,0.45226961374282837,0.8472222089767456,0.5597726106643677,0.8500000238418579
357,0.8624104261398315,0.7285714149475098,0.8993567228317261,0.800000011920929
358,0.7492625117301941,0.7857142686843872,0.9734468460083008,0.75
359,0.606464147567749,0.8333333134651184,1.4851586818695068,0.550000011920929
360,0.3867470920085907,0.875,0.8621554374694824,0.800000011920929
361,0.510001540184021,0.8571428656578064,0.43140918016433716,0.800000011920929
362,0.4570711851119995,0.8611111044883728,0.7701613306999207,0.75
363,0.6591182351112366,0.7916666865348816,0.940628707408905,0.75
364,0.4700334370136261,0.8611111044883728,0.7031635642051697,0.800000011920929
365,0.4892515540122986,0.8472222089767456,0.5898690223693848,0.800000011920929
366,0.6637150645256042,0.7916666865348816,0.6278061866760254,0.800000011920929
367,0.414312481880188,0.8714285492897034,0.39082732796669006,0.8500000238418579
368,0.3949210047721863,0.8857142925262451,0.9334803819656372,0.6499999761581421
369,0.4714812636375427,0.875,1.0777102708816528,0.75
370,0.6272788643836975,0.8194444179534912,1.1855804920196533,0.6000000238418579
371,0.36206158995628357,0.9027777910232544,1.0701794624328613,0.75
372,0.615635871887207,0.8055555820465088,1.5661237239837646,0.6499999761581421
373,0.5595693588256836,0.7777777910232544,0.9310005307197571,0.699999988079071
374,0.33852311968803406,0.9027777910232544,1.1513135433197021,0.699999988079071
375,0.39990320801734924,0.8611111044883728,0.8419815301895142,0.75
376,0.2827945351600647,0.9305555820465088,0.5981487035751343,0.75
377,0.2373577207326889,0.875,0.4960026741027832,0.75
378,0.651188313961029,0.8142856955528259,0.5376856327056885,0.8500000238418579
379,0.5002135634422302,0.8055555820465088,0.8781813383102417,0.6499999761581421
380,0.36046767234802246,0.8714285492897034,1.0474447011947632,0.699999988079071
381,0.5821330547332764,0.8333333134651184,0.39031916856765747,0.8999999761581421
382,0.6105167865753174,0.8055555820465088,0.534889817237854,0.8500000238418579
383,0.5751479268074036,0.8428571224212646,0.4642511010169983,0.800000011920929
384,0.6972978115081787,0.8055555820465088,0.987591564655304,0.8500000238418579
385,0.3981706202030182,0.8714285492897034,0.3467562794685364,0.8999999761581421
386,0.39242056012153625,0.8611111044883728,0.2665013372898102,0.8999999761581421
387,1.0002328157424927,0.7777777910232544,0.6958848237991333,0.800000011920929
388,0.5287131071090698,0.8571428656578064,0.5281634330749512,0.8500000238418579
