,loss,accuracy,val_loss,val_accuracy
29,3.42801833152771,0.1428571492433548,3.725813388824463,0.10000000149011612
30,3.405806541442871,0.10833333432674408,3.5440077781677246,0.25
31,3.324085235595703,0.190476194024086,3.4957518577575684,0.2750000059604645
32,3.503324508666992,0.1111111119389534,3.498034715652466,0.125
33,3.4092347621917725,0.15833333134651184,3.614973545074463,0.125
34,3.2788102626800537,0.17499999701976776,3.628080368041992,0.05000000074505806
35,3.379249095916748,0.10833333432674408,3.5725486278533936,0.0
36,3.148115873336792,0.190476194024086,3.4866013526916504,0.125
37,3.3175995349884033,0.1587301641702652,3.576695203781128,0.10000000149011612
38,3.314420700073242,0.1666666716337204,3.512650966644287,0.07500000298023224
39,3.1560769081115723,0.24166665971279144,3.447227954864502,0.125
40,3.170363426208496,0.14166666567325592,3.5045132637023926,0.07500000298023224
41,3.169212579727173,0.190476194024086,3.4862709045410156,0.10000000149011612
42,2.980436325073242,0.2380952388048172,3.3866944313049316,0.15000000596046448
43,2.908391237258911,0.19166666269302368,3.3753509521484375,0.15000000596046448
44,2.9867351055145264,0.2222222238779068,3.1309566497802734,0.15000000596046448
45,2.933227062225342,0.22499999403953552,3.273359775543213,0.15000000596046448
46,2.856504440307617,0.2777777910232544,3.5027642250061035,0.05000000074505806
47,2.9652910232543945,0.1746031790971756,3.300267457962036,0.17499999701976776
48,2.982790946960449,0.19166666269302368,3.3119163513183594,0.17499999701976776
49,2.9158825874328613,0.2142857164144516,3.1764774322509766,0.17499999701976776
50,2.9463255405426025,0.230158731341362,3.3829970359802246,0.15000000596046448
51,2.7620108127593994,0.2750000059604645,3.3990120887756348,0.22499999403953552
52,2.7374284267425537,0.3333333432674408,3.0916800498962402,0.2750000059604645
53,2.811596393585205,0.2142857164144516,3.1658904552459717,0.125
54,2.589409112930298,0.28333333134651184,2.978159189224243,0.20000000298023224
55,2.74293851852417,0.2380952388048172,3.2387256622314453,0.15000000596046448
56,2.553109884262085,0.30158731341362,3.153979539871216,0.17499999701976776
57,2.807987689971924,0.23333333432674408,3.1310813426971436,0.15000000596046448
58,2.7293100357055664,0.2380952388048172,3.128974437713623,0.25
59,2.691502094268799,0.3174603283405304,3.093541383743286,0.10000000149011612
60,2.3380463123321533,0.4126984179019928,2.9593727588653564,0.22499999403953552
61,2.535764694213867,0.2857142984867096,2.8485851287841797,0.20000000298023224
62,2.238682508468628,0.34166666865348816,3.158843994140625,0.125
63,2.373556137084961,0.341269850730896,2.7490768432617188,0.22499999403953552
64,2.517613410949707,0.3492063581943512,2.9682533740997314,0.20000000298023224
65,2.2525904178619385,0.4047619104385376,3.0681681632995605,0.20000000298023224
66,2.411466360092163,0.3583333194255829,2.685076951980591,0.20000000298023224
67,2.2831552028656006,0.3492063581943512,2.760178327560425,0.22499999403953552
68,2.4309241771698,0.3253968358039856,2.889073610305786,0.125
69,2.0225586891174316,0.5079365372657776,2.961203098297119,0.25
70,2.178783655166626,0.4285714328289032,2.4488635063171387,0.4000000059604645
71,2.1935439109802246,0.3499999940395355,2.853490114212036,0.2750000059604645
72,2.1069419384002686,0.3571428656578064,2.884326934814453,0.2750000059604645
73,2.1729750633239746,0.4583333432674408,3.061311960220337,0.17499999701976776
74,2.226320505142212,0.42500001192092896,2.8368825912475586,0.17499999701976776
75,2.150388479232788,0.4444444477558136,2.6915841102600098,0.2750000059604645
76,2.1032822132110596,0.3968254029750824,2.7407047748565674,0.3499999940395355
77,2.0804314613342285,0.4444444477558136,2.7221977710723877,0.2750000059604645
78,2.0702130794525146,0.49166667461395264,2.7053005695343018,0.15000000596046448
79,2.095890998840332,0.3916666805744171,2.576214075088501,0.32499998807907104
80,2.0436160564422607,0.4365079402923584,2.4330315589904785,0.3499999940395355
81,2.0096840858459473,0.460317462682724,2.602097988128662,0.30000001192092896
82,1.9994735717773438,0.4841269850730896,2.4267196655273438,0.375
83,2.025400161743164,0.4682539701461792,2.8157436847686768,0.17499999701976776
84,1.9478740692138672,0.4416666626930237,2.8534889221191406,0.125
85,1.8819197416305542,0.4682539701461792,2.6159846782684326,0.32499998807907104
86,1.9015297889709473,0.4920634925365448,2.6326904296875,0.25
87,1.7640101909637451,0.4841269850730896,2.77959942817688,0.25
88,1.8032746315002441,0.5317460298538208,2.765409469604492,0.25
89,1.9786266088485718,0.4365079402923584,2.7150778770446777,0.125
90,1.8818670511245728,0.5476190447807312,2.4897918701171875,0.3499999940395355
91,1.76024329662323,0.4761904776096344,2.5317718982696533,0.25
92,2.076932191848755,0.4285714328289032,2.5597083568573,0.25
93,1.82658052444458,0.5249999761581421,2.4267563819885254,0.32499998807907104
94,1.6771477460861206,0.5079365372657776,2.9144084453582764,0.17499999701976776
95,1.7429826259613037,0.4841269850730896,2.733553647994995,0.32499998807907104
96,1.7289817333221436,0.5,2.3776626586914062,0.375
97,1.8875904083251953,0.4523809552192688,2.2059319019317627,0.3499999940395355
98,1.901030421257019,0.4749999940395355,2.5025315284729004,0.25
99,1.8642820119857788,0.4920634925365448,2.554316997528076,0.2750000059604645
100,1.7631281614303589,0.5083333253860474,2.5886805057525635,0.32499998807907104
101,1.773208498954773,0.5166666507720947,2.4743235111236572,0.3499999940395355
102,1.6869466304779053,0.5583333373069763,2.501512050628662,0.375
103,1.6585965156555176,0.5476190447807312,2.1643009185791016,0.375
104,1.727845311164856,0.46666666865348816,2.8328537940979004,0.2750000059604645
105,1.6665639877319336,0.5158730149269104,2.391831398010254,0.44999998807907104
106,1.638128638267517,0.5083333253860474,2.5387775897979736,0.2750000059604645
107,1.8133983612060547,0.4523809552192688,2.6477952003479004,0.2750000059604645
108,1.5349977016448975,0.5634920597076416,2.302523136138916,0.32499998807907104
109,1.4926648139953613,0.5666666626930237,2.383758068084717,0.2750000059604645
110,1.5778214931488037,0.5416666865348816,2.253364086151123,0.3499999940395355
111,1.685032844543457,0.5952380895614624,2.4838898181915283,0.3499999940395355
112,1.3759528398513794,0.6083333492279053,2.049030303955078,0.4000000059604645
113,1.5278993844985962,0.523809552192688,2.141785144805908,0.375
114,1.6099249124526978,0.523809552192688,2.434770107269287,0.30000001192092896
115,1.2945261001586914,0.6349206566810608,2.1757493019104004,0.44999998807907104
116,1.6625126600265503,0.5416666865348816,2.1161789894104004,0.4000000059604645
117,1.5450166463851929,0.579365074634552,2.3374407291412354,0.22499999403953552
118,1.3058124780654907,0.6349206566810608,2.306927442550659,0.32499998807907104
119,1.3936456441879272,0.5833333134651184,2.2557387351989746,0.3499999940395355
120,1.2945556640625,0.5873016119003296,2.2918148040771484,0.375
121,1.4512828588485718,0.5634920597076416,2.004377841949463,0.4749999940395355
122,1.204479694366455,0.6428571343421936,2.7215113639831543,0.20000000298023224
123,1.4241085052490234,0.60317462682724,1.7397654056549072,0.42500001192092896
124,1.1516551971435547,0.6916666626930237,2.6158788204193115,0.2750000059604645
125,1.5979511737823486,0.5083333253860474,2.2051892280578613,0.375
126,1.316809058189392,0.5634920597076416,2.0330944061279297,0.3499999940395355
127,1.303092122077942,0.6111111044883728,2.1292967796325684,0.4000000059604645
128,1.205932378768921,0.6507936716079712,1.6914560794830322,0.4749999940395355
129,1.3887587785720825,0.5714285969734192,2.6130967140197754,0.2750000059604645
130,1.5589066743850708,0.5396825671195984,2.3913395404815674,0.3499999940395355
131,1.2696973085403442,0.5714285969734192,2.0505146980285645,0.5249999761581421
132,1.3874093294143677,0.5873016119003296,2.2229697704315186,0.44999998807907104
133,1.3503177165985107,0.6111111044883728,2.1696059703826904,0.42500001192092896
134,1.4219517707824707,0.579365074634552,2.2140021324157715,0.4000000059604645
135,1.1978709697723389,0.682539701461792,2.01051664352417,0.44999998807907104
136,1.2434558868408203,0.682539701461792,2.030123472213745,0.44999998807907104
137,1.2012754678726196,0.6416666507720947,2.1113829612731934,0.375
138,1.1844052076339722,0.6416666507720947,2.108837604522705,0.4749999940395355
139,1.1101710796356201,0.6349206566810608,1.5778270959854126,0.5
140,1.4013665914535522,0.5583333373069763,2.176541805267334,0.30000001192092896
141,1.210435152053833,0.6269841194152832,2.1544554233551025,0.42500001192092896
142,1.0899161100387573,0.6833333373069763,2.110241174697876,0.42500001192092896
143,1.369023323059082,0.5952380895614624,2.070575714111328,0.4000000059604645
144,1.3091424703598022,0.6507936716079712,2.1041438579559326,0.4749999940395355
145,1.117814064025879,0.6507936716079712,2.3064987659454346,0.375
146,1.1087793111801147,0.6416666507720947,2.09230375289917,0.4000000059604645
147,1.277513027191162,0.6428571343421936,1.8681933879852295,0.375
148,1.1713030338287354,0.6583333611488342,1.9847705364227295,0.550000011920929
149,1.4427990913391113,0.60317462682724,2.379215717315674,0.3499999940395355
150,0.9664716124534607,0.6984127163887024,2.2262752056121826,0.42500001192092896
151,1.4634885787963867,0.6111111044883728,2.246708393096924,0.3499999940395355
152,1.3204578161239624,0.6428571343421936,2.171943187713623,0.32499998807907104
153,1.1657130718231201,0.6746031641960144,2.0436503887176514,0.44999998807907104
154,1.1202411651611328,0.625,1.833444356918335,0.44999998807907104
155,1.1058903932571411,0.6746031641960144,1.8406484127044678,0.5249999761581421
156,1.1042450666427612,0.6833333373069763,2.3070123195648193,0.4749999940395355
157,1.0857254266738892,0.6583333611488342,2.32014799118042,0.4000000059604645
158,1.0188065767288208,0.7142857313156128,1.92154061794281,0.44999998807907104
159,1.1383715867996216,0.6904761791229248,1.8318300247192383,0.5
160,1.1300939321517944,0.682539701461792,1.9217185974121094,0.42500001192092896
161,1.1284157037734985,0.682539701461792,1.7826141119003296,0.5
162,0.9117804765701294,0.738095223903656,1.718306303024292,0.550000011920929
163,1.1492500305175781,0.675000011920929,2.169977903366089,0.42500001192092896
164,1.2078511714935303,0.6507936716079712,2.0360794067382812,0.375
165,1.2026468515396118,0.6904761791229248,1.4907476902008057,0.625
166,0.9900952577590942,0.699999988079071,2.131521224975586,0.4000000059604645
167,1.114878535270691,0.658730149269104,2.0106582641601562,0.4000000059604645
168,0.8862501382827759,0.7222222089767456,1.8952220678329468,0.5
169,1.188416838645935,0.6416666507720947,1.7052223682403564,0.5249999761581421
170,1.121343970298767,0.675000011920929,2.0412678718566895,0.5
171,1.1131367683410645,0.625,1.7153289318084717,0.550000011920929
172,1.1369866132736206,0.658730149269104,1.8910839557647705,0.5
173,1.0027832984924316,0.682539701461792,1.690738320350647,0.574999988079071
174,1.0220893621444702,0.7142857313156128,1.9360072612762451,0.5249999761581421
175,0.9282127022743225,0.738095223903656,1.667745590209961,0.5249999761581421
176,1.1182193756103516,0.6916666626930237,2.005790948867798,0.42500001192092896
177,1.056636095046997,0.6666666865348816,1.3735641241073608,0.625
178,1.096280574798584,0.6916666626930237,1.6637083292007446,0.6000000238418579
179,1.013335108757019,0.7250000238418579,2.0301570892333984,0.5
180,0.8588501811027527,0.7416666746139526,1.8344192504882812,0.4000000059604645
181,1.0541932582855225,0.6666666865348816,2.006359815597534,0.44999998807907104
182,0.7884308099746704,0.761904776096344,1.4453247785568237,0.625
183,1.0445849895477295,0.658730149269104,1.9427120685577393,0.4000000059604645
184,1.1086252927780151,0.6499999761581421,1.647780179977417,0.5249999761581421
185,0.903830885887146,0.7460317611694336,1.9846687316894531,0.44999998807907104
186,0.850131094455719,0.7250000238418579,2.6149492263793945,0.30000001192092896
187,0.9724989533424377,0.6916666626930237,2.0587172508239746,0.44999998807907104
188,0.8765684962272644,0.7083333134651184,1.634587049484253,0.550000011920929
189,0.9626957774162292,0.6984127163887024,1.9224268198013306,0.44999998807907104
190,1.0080981254577637,0.6499999761581421,1.825308084487915,0.550000011920929
191,0.8765659928321838,0.7698412537574768,1.8987009525299072,0.42500001192092896
192,0.9473341703414917,0.7083333134651184,2.0300700664520264,0.44999998807907104
193,1.1038070917129517,0.6746031641960144,1.9996799230575562,0.5
194,0.9563005566596985,0.7166666388511658,1.9865118265151978,0.5
195,0.947616457939148,0.7063491940498352,2.0837368965148926,0.5
196,0.911050021648407,0.7083333134651184,1.725812554359436,0.5
197,0.8000316619873047,0.7666666507720947,1.4791011810302734,0.4749999940395355
198,0.7756326794624329,0.7539682388305664,1.859257459640503,0.550000011920929
199,0.7660326957702637,0.7698412537574768,2.068943977355957,0.5
200,0.9233473539352417,0.7222222089767456,1.7605043649673462,0.4749999940395355
201,0.7858737707138062,0.7857142686843872,1.5762773752212524,0.5249999761581421
202,1.130930781364441,0.682539701461792,1.7237752676010132,0.6499999761581421
203,0.8299974799156189,0.7250000238418579,1.6864906549453735,0.574999988079071
204,1.0504118204116821,0.699999988079071,1.6371314525604248,0.550000011920929
205,1.0936576128005981,0.6507936716079712,1.6151052713394165,0.574999988079071
206,1.0870544910430908,0.6916666626930237,1.7005481719970703,0.4749999940395355
207,0.7309688925743103,0.761904776096344,1.5057111978530884,0.625
208,1.026465654373169,0.6833333373069763,1.5373148918151855,0.550000011920929
209,0.7834184765815735,0.8015872836112976,1.844482421875,0.44999998807907104
210,1.0776954889297485,0.6916666626930237,1.4567387104034424,0.5249999761581421
211,0.8183498978614807,0.7301587462425232,1.5543785095214844,0.550000011920929
212,0.8412015438079834,0.7539682388305664,1.7764301300048828,0.5
213,0.9859890341758728,0.7063491940498352,1.3973829746246338,0.675000011920929
214,0.814060628414154,0.7222222089767456,1.0727107524871826,0.699999988079071
215,0.9553713798522949,0.682539701461792,1.5263296365737915,0.574999988079071
216,0.8614457845687866,0.75,1.940800428390503,0.550000011920929
217,0.8270800113677979,0.7416666746139526,1.618416428565979,0.6000000238418579
218,0.8321722745895386,0.7063491940498352,1.6754474639892578,0.5
219,0.7693728804588318,0.7698412537574768,1.5088285207748413,0.550000011920929
220,0.8149282336235046,0.761904776096344,1.6412090063095093,0.5
221,0.6896718144416809,0.7583333253860474,2.0265002250671387,0.3499999940395355
222,0.7427840828895569,0.761904776096344,2.132699489593506,0.5249999761581421
223,0.9443054795265198,0.761904776096344,1.7448303699493408,0.550000011920929
224,0.7210817337036133,0.7777777910232544,1.4494330883026123,0.5249999761581421
225,0.8069196343421936,0.738095223903656,1.689160943031311,0.5
226,0.5492683053016663,0.841269850730896,2.284994125366211,0.4749999940395355
227,0.8138636350631714,0.75,1.810294508934021,0.5
228,0.7382926940917969,0.7142857313156128,1.4640275239944458,0.625
229,0.7977373600006104,0.8095238208770752,2.1319358348846436,0.4749999940395355
230,0.9494463801383972,0.7083333134651184,1.922723412513733,0.4749999940395355
231,0.9209420680999756,0.6916666626930237,1.588054895401001,0.4749999940395355
232,0.697374165058136,0.761904776096344,2.0259041786193848,0.4000000059604645
233,0.997928261756897,0.6833333373069763,1.607316255569458,0.6000000238418579
234,0.8306859731674194,0.7222222089767456,1.7275352478027344,0.6000000238418579
235,0.6878519058227539,0.817460298538208,1.9334239959716797,0.5249999761581421
236,0.5953618884086609,0.817460298538208,1.359140157699585,0.6000000238418579
237,0.8375869393348694,0.7583333253860474,1.911794662475586,0.4749999940395355
238,0.591472327709198,0.8095238208770752,1.972703218460083,0.42500001192092896
239,0.6297919750213623,0.8253968358039856,1.781693696975708,0.5
240,0.8593816161155701,0.75,1.784396767616272,0.44999998807907104
241,0.7397855520248413,0.8095238208770752,1.7312872409820557,0.42500001192092896
242,0.880079984664917,0.7539682388305664,1.4065173864364624,0.6000000238418579
243,0.8578281998634338,0.7666666507720947,1.5597541332244873,0.5
244,0.8851712942123413,0.7539682388305664,1.8679583072662354,0.5249999761581421
245,0.6556047797203064,0.7936508059501648,1.8253743648529053,0.5
246,0.7800713181495667,0.7666666507720947,1.59432852268219,0.574999988079071
247,0.7705680131912231,0.7698412537574768,1.7195885181427002,0.550000011920929
248,0.8674025535583496,0.7539682388305664,1.588932752609253,0.625
249,0.6559650897979736,0.7916666865348816,1.4083476066589355,0.6499999761581421
250,0.5856057405471802,0.824999988079071,1.8332964181900024,0.44999998807907104
251,0.4235977828502655,0.8833333253860474,1.321869134902954,0.6000000238418579
252,0.9892082214355469,0.7250000238418579,1.5706987380981445,0.5
253,0.6761638522148132,0.7698412537574768,1.6052157878875732,0.550000011920929
254,0.6651269197463989,0.8095238208770752,1.890547513961792,0.574999988079071
255,0.6490947604179382,0.800000011920929,1.111881971359253,0.7250000238418579
256,0.9297237992286682,0.6666666865348816,1.6169573068618774,0.5
257,0.9650757312774658,0.7142857313156128,1.7590290307998657,0.574999988079071
258,0.5454573631286621,0.8730158805847168,1.6290481090545654,0.550000011920929
259,0.7729442119598389,0.7460317611694336,1.8022934198379517,0.4749999940395355
260,0.8493611812591553,0.7250000238418579,2.0129234790802,0.574999988079071
261,0.5049687623977661,0.8492063283920288,1.858803153038025,0.550000011920929
262,0.6399767398834229,0.7698412537574768,1.4802675247192383,0.6000000238418579
263,0.7333804965019226,0.800000011920929,1.3413755893707275,0.6000000238418579
264,0.7084732055664062,0.7539682388305664,1.6350409984588623,0.574999988079071
265,0.7504611611366272,0.7698412537574768,1.561014175415039,0.574999988079071
266,0.8518010377883911,0.7666666507720947,1.4196202754974365,0.574999988079071
267,0.6748756170272827,0.7833333611488342,1.3596327304840088,0.6000000238418579
268,0.7392452955245972,0.7698412537574768,1.5970090627670288,0.550000011920929
269,0.5041801333427429,0.8583333492279053,1.364088773727417,0.6499999761581421
270,0.6887558698654175,0.8095238208770752,1.8741741180419922,0.5
271,0.5933330059051514,0.7936508059501648,1.5138832330703735,0.5249999761581421
272,0.706422746181488,0.7833333611488342,1.4401967525482178,0.574999988079071
273,0.8716838359832764,0.7698412537574768,1.8781572580337524,0.574999988079071
274,0.7514982223510742,0.7833333611488342,1.643852949142456,0.5249999761581421
275,0.6708340644836426,0.7698412537574768,1.3913679122924805,0.6000000238418579
276,0.8461223244667053,0.7460317611694336,1.6925232410430908,0.42500001192092896
277,0.6104922294616699,0.8095238208770752,1.4983947277069092,0.550000011920929
278,0.577364981174469,0.8253968358039856,2.1469502449035645,0.44999998807907104
279,0.767483651638031,0.7666666507720947,1.6357923746109009,0.574999988079071
280,0.6612991094589233,0.7936508059501648,1.3539565801620483,0.574999988079071
281,0.6212843656539917,0.7936508059501648,1.7901474237442017,0.550000011920929
282,0.728375256061554,0.738095223903656,1.3916773796081543,0.6000000238418579
283,0.7302444577217102,0.7698412537574768,1.925943374633789,0.5
284,0.6920595169067383,0.7916666865348816,1.8613237142562866,0.625
285,0.7406840324401855,0.761904776096344,1.4694488048553467,0.6499999761581421
286,0.5271071791648865,0.8571428656578064,2.420665740966797,0.44999998807907104
287,0.5462090373039246,0.8015872836112976,1.34201979637146,0.625
288,0.9246998429298401,0.7301587462425232,1.449791431427002,0.574999988079071
289,0.7424867749214172,0.7916666865348816,1.4639720916748047,0.6499999761581421
290,0.6475939750671387,0.7777777910232544,1.7773323059082031,0.4749999940395355
291,0.8834323287010193,0.7416666746139526,1.584267258644104,0.4749999940395355
292,0.8580268621444702,0.7666666507720947,2.0159425735473633,0.44999998807907104
293,0.7631396055221558,0.7777777910232544,1.2443259954452515,0.625
294,0.8662377595901489,0.7460317611694336,1.6972408294677734,0.625
295,0.8421083688735962,0.7539682388305664,1.5681865215301514,0.5249999761581421
296,0.7504963278770447,0.738095223903656,1.470252275466919,0.625
297,0.6346684694290161,0.817460298538208,1.6613867282867432,0.5
298,0.6241188049316406,0.8166666626930237,1.2994903326034546,0.6000000238418579
299,0.616234540939331,0.8095238208770752,1.3598246574401855,0.675000011920929
300,0.4542030990123749,0.8571428656578064,1.3511779308319092,0.6000000238418579
301,0.8549340963363647,0.7698412537574768,1.3610708713531494,0.625
302,0.6822503209114075,0.7666666507720947,1.1374304294586182,0.675000011920929
303,0.46037691831588745,0.8571428656578064,1.4635752439498901,0.6000000238418579
304,0.752430260181427,0.7749999761581421,1.2694858312606812,0.6499999761581421
305,0.8061331510543823,0.761904776096344,0.9696222543716431,0.675000011920929
306,0.7919438481330872,0.7539682388305664,1.8592605590820312,0.550000011920929
307,0.7427801489830017,0.7777777910232544,0.8779391050338745,0.675000011920929
308,0.5583304166793823,0.8015872836112976,1.5672756433486938,0.6499999761581421
309,0.758717954158783,0.8095238208770752,1.4317535161972046,0.6000000238418579
310,0.5484305620193481,0.8333333134651184,1.3146657943725586,0.625
311,0.7967179417610168,0.8015872836112976,2.0840539932250977,0.5249999761581421
312,0.4137337803840637,0.875,1.4932324886322021,0.6499999761581421
313,0.5028669834136963,0.8333333134651184,1.1600825786590576,0.675000011920929
314,0.6536731719970703,0.7916666865348816,1.8706398010253906,0.550000011920929
315,0.7548937201499939,0.7666666507720947,1.5696568489074707,0.625
316,0.7184160947799683,0.7666666507720947,1.7459834814071655,0.550000011920929
317,0.717181921005249,0.7777777910232544,1.923557996749878,0.625
318,0.584132969379425,0.8253968358039856,1.5286626815795898,0.6000000238418579
319,0.641829788684845,0.7857142686843872,1.6612746715545654,0.6499999761581421
320,0.5351444482803345,0.8333333134651184,1.487899661064148,0.5249999761581421
321,0.7460898756980896,0.7460317611694336,1.4957430362701416,0.574999988079071
322,0.5210635662078857,0.8416666388511658,1.169696569442749,0.6499999761581421
323,0.6935872435569763,0.7857142686843872,1.2041255235671997,0.625
324,0.5563654899597168,0.8333333134651184,1.2699792385101318,0.675000011920929
325,0.7060114741325378,0.8015872836112976,1.1751595735549927,0.675000011920929
326,0.7779223918914795,0.7222222089767456,1.2784857749938965,0.625
327,0.6961778998374939,0.7698412537574768,1.5221874713897705,0.625
328,0.6683840751647949,0.7936508059501648,1.531662940979004,0.625
329,0.6677517890930176,0.7777777910232544,1.4631620645523071,0.574999988079071
330,0.508632481098175,0.817460298538208,1.32375967502594,0.699999988079071
331,0.6328992247581482,0.7833333611488342,1.2645601034164429,0.6499999761581421
332,0.6304388642311096,0.8083333373069763,1.7314517498016357,0.4749999940395355
333,0.5678777098655701,0.8166666626930237,1.295994758605957,0.699999988079071
334,0.7266697287559509,0.800000011920929,1.9870433807373047,0.4000000059604645
335,0.37135204672813416,0.8571428656578064,1.9188235998153687,0.550000011920929
336,0.6890494227409363,0.8015872836112976,2.026160478591919,0.550000011920929
337,0.6099835634231567,0.8253968358039856,1.9289448261260986,0.4749999940395355
338,0.6361020803451538,0.8333333134651184,0.929693877696991,0.7250000238418579
339,0.6939535737037659,0.7583333253860474,1.5523204803466797,0.6499999761581421
340,0.5783622860908508,0.8333333134651184,1.166070580482483,0.6499999761581421
341,0.37783724069595337,0.8500000238418579,1.583575963973999,0.574999988079071
342,0.45838531851768494,0.8416666388511658,1.3687952756881714,0.6499999761581421
343,0.5405253171920776,0.8253968358039856,0.9185224771499634,0.675000011920929
344,0.5841057300567627,0.8015872836112976,1.6627578735351562,0.550000011920929
345,0.589095413684845,0.8333333134651184,1.7522865533828735,0.5249999761581421
346,0.6070728898048401,0.8083333373069763,1.1454252004623413,0.75
347,0.6982110142707825,0.8083333373069763,1.5581835508346558,0.5249999761581421
348,0.5712701082229614,0.800000011920929,1.6693756580352783,0.550000011920929
349,0.3834270238876343,0.8583333492279053,1.5843617916107178,0.625
350,0.4657585322856903,0.8666666746139526,1.4788391590118408,0.625
351,0.6779073476791382,0.817460298538208,1.8582061529159546,0.5249999761581421
352,0.4737824499607086,0.8333333134651184,1.3966679573059082,0.574999988079071
353,0.5707340240478516,0.8500000238418579,1.6873852014541626,0.5249999761581421
354,0.5771341919898987,0.7936508059501648,1.073320746421814,0.800000011920929
355,0.40455979108810425,0.8571428656578064,1.5198549032211304,0.6499999761581421
356,0.5725919604301453,0.817460298538208,1.5589135885238647,0.550000011920929
357,0.5585567355155945,0.8583333492279053,1.6244878768920898,0.6499999761581421
358,0.47369590401649475,0.8253968358039856,1.85528564453125,0.5249999761581421
359,0.587658166885376,0.7749999761581421,1.7443342208862305,0.550000011920929
360,0.6816672086715698,0.800000011920929,1.3263300657272339,0.675000011920929
361,0.5341660976409912,0.8333333134651184,1.2686278820037842,0.7250000238418579
362,0.5809787511825562,0.8583333492279053,1.7099418640136719,0.5249999761581421
363,0.5388109683990479,0.824999988079071,1.5513880252838135,0.550000011920929
364,0.5854957699775696,0.8333333134651184,1.5883815288543701,0.574999988079071
365,0.5851230621337891,0.8083333373069763,1.3526039123535156,0.6499999761581421
366,0.6068901419639587,0.8333333134651184,1.9440282583236694,0.4749999940395355
367,0.5012966990470886,0.817460298538208,1.440769910812378,0.625
368,0.5690870881080627,0.824999988079071,1.3548991680145264,0.6000000238418579
369,0.6130452752113342,0.8166666626930237,1.8619530200958252,0.574999988079071
370,0.5569539070129395,0.8015872836112976,2.0229735374450684,0.550000011920929
371,0.5494588613510132,0.8253968358039856,1.2786872386932373,0.699999988079071
372,0.8375529050827026,0.8166666626930237,2.070181369781494,0.5
373,0.47939935326576233,0.8083333373069763,1.4798952341079712,0.574999988079071
374,0.49331966042518616,0.8333333134651184,1.7467403411865234,0.574999988079071
375,0.6731058359146118,0.7857142686843872,1.6419109106063843,0.675000011920929
376,0.6017091274261475,0.8015872836112976,2.5889859199523926,0.550000011920929
377,0.5468446612358093,0.8571428656578064,1.354935884475708,0.6499999761581421
378,0.5132859349250793,0.8333333134651184,1.2841360569000244,0.699999988079071
379,0.7514126896858215,0.800000011920929,1.6811418533325195,0.675000011920929
380,0.5210184454917908,0.8492063283920288,1.2260444164276123,0.675000011920929
381,0.5726033449172974,0.7698412537574768,1.235551357269287,0.7250000238418579
382,0.5334616303443909,0.8492063283920288,1.1308482885360718,0.75
383,0.6407676935195923,0.8015872836112976,1.4858371019363403,0.550000011920929
384,0.6364056468009949,0.7936508059501648,1.817681074142456,0.6499999761581421
385,0.5663116574287415,0.841269850730896,1.3776963949203491,0.6000000238418579
386,0.5968942642211914,0.8015872836112976,1.6079044342041016,0.6000000238418579
387,0.4594860374927521,0.8333333134651184,0.9643923044204712,0.7250000238418579
388,0.5484527349472046,0.800000011920929,1.153728723526001,0.6000000238418579
