,loss,accuracy,val_loss,val_accuracy
232,1.250486969947815,0.625,1.9162877798080444,0.4000000059604645
233,1.2459163665771484,0.6388888955116272,1.5895310640335083,0.550000011920929
234,1.1950290203094482,0.625,1.7209875583648682,0.4000000059604645
235,1.3858933448791504,0.625,1.4097741842269897,0.550000011920929
236,1.235842227935791,0.6388888955116272,1.9088729619979858,0.44999998807907104
237,0.8215178847312927,0.7083333134651184,1.3654905557632446,0.6000000238418579
238,1.1950287818908691,0.5972222089767456,1.5819011926651,0.4000000059604645
239,1.2658660411834717,0.5833333134651184,1.613674521446228,0.550000011920929
240,1.276456356048584,0.6666666865348816,1.3148428201675415,0.6499999761581421
241,1.1520283222198486,0.6571428775787354,2.1381146907806396,0.3499999940395355
242,0.9486319422721863,0.6805555820465088,1.5863555669784546,0.5
243,1.1890408992767334,0.6666666865348816,2.5254530906677246,0.3499999940395355
244,0.8068946003913879,0.75,1.4434125423431396,0.6000000238418579
245,0.9925746917724609,0.6388888955116272,1.3689501285552979,0.6000000238418579
246,1.2615275382995605,0.6714285612106323,1.919947862625122,0.550000011920929
247,0.9301295876502991,0.6944444179534912,1.6709473133087158,0.5
248,1.0712590217590332,0.6944444179534912,1.3213260173797607,0.6000000238418579
249,0.8984358310699463,0.75,1.682215690612793,0.550000011920929
250,0.9145498275756836,0.7222222089767456,1.8319339752197266,0.5
251,0.8237544298171997,0.7222222089767456,1.6968597173690796,0.44999998807907104
252,1.5829355716705322,0.5555555820465088,1.4710381031036377,0.5
253,1.095649242401123,0.699999988079071,1.9586470127105713,0.5
254,1.0965886116027832,0.6111111044883728,1.3640047311782837,0.6000000238418579
255,0.9404841661453247,0.7638888955116272,1.3940784931182861,0.6000000238418579
256,1.1795686483383179,0.6428571343421936,1.4541994333267212,0.44999998807907104
257,0.9745928645133972,0.6944444179534912,0.9442351460456848,0.699999988079071
258,0.8437666296958923,0.75,2.7665646076202393,0.4000000059604645
259,1.2159010171890259,0.6388888955116272,1.187712550163269,0.6499999761581421
260,1.282784104347229,0.6428571343421936,1.626624345779419,0.3499999940395355
261,1.2773921489715576,0.6000000238418579,1.9907562732696533,0.550000011920929
262,1.3684368133544922,0.5714285969734192,1.2627651691436768,0.6499999761581421
263,1.0689165592193604,0.6285714507102966,1.4452049732208252,0.6000000238418579
264,0.8755564093589783,0.7222222089767456,1.2350165843963623,0.5
265,1.0885995626449585,0.6857143044471741,1.3997753858566284,0.5
266,1.1086080074310303,0.6527777910232544,1.649632453918457,0.5
267,0.9854450225830078,0.7222222089767456,1.5264127254486084,0.6499999761581421
268,1.007506251335144,0.6666666865348816,1.5505057573318481,0.5
269,1.1527245044708252,0.625,1.744592308998108,0.5
270,0.9860581755638123,0.6714285612106323,1.872368574142456,0.5
271,1.322710633277893,0.6805555820465088,1.6967697143554688,0.44999998807907104
272,1.0388808250427246,0.6527777910232544,1.383268117904663,0.6000000238418579
273,0.7006390690803528,0.7638888955116272,2.2486960887908936,0.44999998807907104
274,1.0476118326187134,0.6285714507102966,1.4622446298599243,0.550000011920929
275,1.0980052947998047,0.6527777910232544,1.4916824102401733,0.6000000238418579
276,0.7285447120666504,0.7777777910232544,1.129492998123169,0.75
277,1.0276881456375122,0.7428571581840515,1.488785982131958,0.6000000238418579
278,0.8794240951538086,0.7361111044883728,1.8473484516143799,0.5
279,1.6255803108215332,0.5428571701049805,1.5972763299942017,0.550000011920929
280,1.0193747282028198,0.7222222089767456,1.2170106172561646,0.550000011920929
281,1.123368740081787,0.6944444179534912,1.404597282409668,0.550000011920929
282,1.1923692226409912,0.625,1.544535517692566,0.550000011920929
283,0.8347269892692566,0.6944444179534912,1.1349263191223145,0.6499999761581421
284,0.9276487827301025,0.7638888955116272,1.361328125,0.550000011920929
285,0.8554183840751648,0.75,2.2374536991119385,0.44999998807907104
286,1.1025621891021729,0.6527777910232544,1.1630252599716187,0.699999988079071
287,0.9480351209640503,0.625,1.6934328079223633,0.5
288,1.1434557437896729,0.6666666865348816,1.576587438583374,0.6499999761581421
289,0.8600403666496277,0.6944444179534912,1.3433111906051636,0.699999988079071
290,0.8635792136192322,0.7361111044883728,1.39537513256073,0.550000011920929
291,1.075636625289917,0.625,1.6703259944915771,0.3499999940395355
292,0.9891541004180908,0.7222222089767456,0.9717608690261841,0.6499999761581421
293,1.1988555192947388,0.625,1.1068118810653687,0.699999988079071
294,1.2586666345596313,0.6571428775787354,1.799719214439392,0.4000000059604645
295,1.3053470849990845,0.6285714507102966,1.120156168937683,0.699999988079071
296,1.2414709329605103,0.5972222089767456,0.9085624814033508,0.8500000238418579
297,1.2649871110916138,0.5833333134651184,1.3626437187194824,0.550000011920929
298,1.0854893922805786,0.6666666865348816,1.1444008350372314,0.6000000238418579
299,1.1024208068847656,0.6857143044471741,1.4358923435211182,0.44999998807907104
300,0.7946465015411377,0.7777777910232544,1.5163166522979736,0.6499999761581421
301,0.9265756607055664,0.7285714149475098,1.2632688283920288,0.550000011920929
302,1.1307789087295532,0.6388888955116272,1.7709057331085205,0.4000000059604645
303,0.935039758682251,0.7083333134651184,2.1171634197235107,0.5
304,1.0909316539764404,0.6944444179534912,1.276858925819397,0.6499999761581421
305,0.9506223201751709,0.7142857313156128,1.6053428649902344,0.550000011920929
306,0.9337230324745178,0.7222222089767456,1.461059808731079,0.6499999761581421
307,0.7804813981056213,0.7777777910232544,0.8142197728157043,0.800000011920929
308,1.0077587366104126,0.6142857074737549,0.8965662717819214,0.75
309,1.1847349405288696,0.6428571343421936,1.745107889175415,0.4000000059604645
310,1.274144172668457,0.6428571343421936,1.740883231163025,0.44999998807907104
311,1.6901863813400269,0.5694444179534912,1.7749900817871094,0.550000011920929
312,1.2859344482421875,0.625,1.272465467453003,0.5
313,0.7366282343864441,0.75,1.7314815521240234,0.6000000238418579
314,1.090767741203308,0.6571428775787354,1.590502142906189,0.6000000238418579
315,0.9218951463699341,0.7428571581840515,1.0458089113235474,0.6000000238418579
316,0.7367112040519714,0.7638888955116272,1.874977469444275,0.4000000059604645
317,1.302092432975769,0.7083333134651184,1.1557095050811768,0.75
318,0.9101036787033081,0.7361111044883728,1.8595554828643799,0.44999998807907104
319,0.8902157545089722,0.7571428418159485,1.8652931451797485,0.44999998807907104
320,0.9291903972625732,0.6857143044471741,1.484845757484436,0.550000011920929
321,1.103788137435913,0.6857143044471741,1.5960789918899536,0.550000011920929
322,0.9881659746170044,0.7361111044883728,1.8633311986923218,0.4000000059604645
323,0.5903124213218689,0.8472222089767456,1.2314907312393188,0.6499999761581421
324,0.8456742763519287,0.7571428418159485,1.3462755680084229,0.44999998807907104
325,0.7511041164398193,0.7916666865348816,1.7323592901229858,0.44999998807907104
326,1.5643681287765503,0.6428571343421936,1.3002655506134033,0.6499999761581421
327,0.8138472437858582,0.7361111044883728,1.2821511030197144,0.6000000238418579
328,0.8857690691947937,0.6527777910232544,1.0462608337402344,0.699999988079071
329,1.0462090969085693,0.6805555820465088,0.9801849126815796,0.800000011920929
330,0.8428448438644409,0.7285714149475098,1.4321670532226562,0.550000011920929
331,1.1074210405349731,0.5972222089767456,2.234081745147705,0.550000011920929
332,0.840499997138977,0.7638888955116272,0.9619399905204773,0.699999988079071
333,1.1175646781921387,0.625,1.3138741254806519,0.550000011920929
334,0.9730137586593628,0.7083333134651184,1.1928869485855103,0.5
335,1.2943614721298218,0.6142857074737549,1.3041598796844482,0.6000000238418579
336,1.044883370399475,0.6428571343421936,0.9403114318847656,0.6499999761581421
337,0.7359107732772827,0.7571428418159485,0.9780367016792297,0.699999988079071
338,0.6417739391326904,0.8055555820465088,1.4603888988494873,0.44999998807907104
339,1.110615611076355,0.6805555820465088,1.2826488018035889,0.6499999761581421
340,0.9111537337303162,0.7285714149475098,1.9324424266815186,0.5
341,0.8259975910186768,0.7361111044883728,1.3720498085021973,0.6000000238418579
342,0.8063430786132812,0.7638888955116272,1.9323365688323975,0.5
343,0.6355687975883484,0.8142856955528259,2.3141894340515137,0.550000011920929
344,0.9811877608299255,0.7142857313156128,2.0423364639282227,0.44999998807907104
345,0.8548775911331177,0.7142857313156128,1.3531181812286377,0.550000011920929
346,0.8069688081741333,0.7916666865348816,1.6214745044708252,0.550000011920929
347,0.9595450162887573,0.7361111044883728,0.5160488486289978,0.8999999761581421
348,0.8556948900222778,0.7222222089767456,1.0510427951812744,0.75
349,0.5907432436943054,0.8055555820465088,1.1074110269546509,0.6000000238418579
350,1.0864454507827759,0.7285714149475098,1.175727128982544,0.6000000238418579
351,0.9185781478881836,0.75,1.3006622791290283,0.6000000238418579
352,0.8080688714981079,0.75,2.0917305946350098,0.4000000059604645
353,0.8296438455581665,0.7361111044883728,2.263047695159912,0.4000000059604645
354,0.8661636710166931,0.75,1.380267858505249,0.6499999761581421
355,1.2378982305526733,0.7428571581840515,1.3428953886032104,0.550000011920929
356,1.1134381294250488,0.6527777910232544,1.2901089191436768,0.6000000238418579
357,1.0466159582138062,0.7428571581840515,1.2016065120697021,0.550000011920929
358,0.9472764134407043,0.6944444179534912,1.1398389339447021,0.6000000238418579
359,0.7513048052787781,0.75,0.8324955701828003,0.800000011920929
360,0.8830251693725586,0.7428571581840515,1.0396065711975098,0.6000000238418579
361,1.081009864807129,0.7083333134651184,0.8159516453742981,0.699999988079071
362,0.7145245671272278,0.8194444179534912,0.8940228223800659,0.75
363,0.800085186958313,0.7222222089767456,1.1053435802459717,0.6499999761581421
364,1.0629141330718994,0.6388888955116272,0.8708696365356445,0.6499999761581421
365,0.627177894115448,0.7857142686843872,1.4053399562835693,0.550000011920929
366,0.9592971801757812,0.7285714149475098,1.3394582271575928,0.6000000238418579
367,0.7788798809051514,0.75,0.8433135747909546,0.6499999761581421
368,1.2138410806655884,0.6714285612106323,0.9373087882995605,0.800000011920929
369,0.7906165719032288,0.7916666865348816,0.9870491027832031,0.75
370,0.9961047768592834,0.6805555820465088,1.2893121242523193,0.6499999761581421
371,0.9702749848365784,0.7285714149475098,1.2962892055511475,0.6000000238418579
372,0.8352137207984924,0.7361111044883728,1.5478638410568237,0.5
373,0.9338982701301575,0.7638888955116272,1.9118766784667969,0.5
374,0.7154549956321716,0.7571428418159485,1.5375394821166992,0.550000011920929
375,0.8676718473434448,0.7142857313156128,1.2886073589324951,0.6499999761581421
376,0.9156907200813293,0.6944444179534912,1.1355516910552979,0.699999988079071
377,0.9142665863037109,0.7361111044883728,1.189963459968567,0.6499999761581421
378,0.7456243634223938,0.8194444179534912,1.30545175075531,0.6499999761581421
379,1.0130712985992432,0.6805555820465088,1.2523424625396729,0.699999988079071
380,0.9645848870277405,0.6714285612106323,1.0732342004776,0.6499999761581421
381,0.9187176823616028,0.6944444179534912,1.2258226871490479,0.5
382,1.188878059387207,0.7222222089767456,1.0734455585479736,0.699999988079071
383,0.7860013842582703,0.75,1.4109508991241455,0.4000000059604645
384,0.7459515333175659,0.7361111044883728,1.2281348705291748,0.550000011920929
385,1.1207444667816162,0.6944444179534912,0.4757751524448395,0.8500000238418579
386,0.7796533107757568,0.7361111044883728,0.9044290781021118,0.6499999761581421
387,0.8304217457771301,0.7361111044883728,1.169330358505249,0.75
388,0.841847836971283,0.7777777910232544,1.5066900253295898,0.6000000238418579
389,0.6982424855232239,0.7777777910232544,0.8884819149971008,0.6000000238418579
390,0.7182197570800781,0.7361111044883728,1.3201820850372314,0.550000011920929
391,0.8908320069313049,0.6428571343421936,0.5978983640670776,0.8500000238418579
