,loss,accuracy
89,2.1367199420928955,0.4285714328289032
90,2.3303840160369873,0.3611111044883728
91,2.0674219131469727,0.3611111044883728
92,1.615781545639038,0.5428571701049805
93,2.0005054473876953,0.34285715222358704
94,1.8577102422714233,0.4285714328289032
95,1.974556803703308,0.2777777910232544
96,1.7021849155426025,0.4166666567325592
97,1.645432949066162,0.5833333134651184
98,1.7867323160171509,0.5142857432365417
99,2.026719808578491,0.37142857909202576
100,2.137683868408203,0.3333333432674408
101,2.1586244106292725,0.3333333432674408
102,1.885387659072876,0.4722222089767456
103,2.238295555114746,0.37142857909202576
104,1.5601540803909302,0.4722222089767456
105,1.6097922325134277,0.5428571701049805
106,1.3696562051773071,0.5714285969734192
107,1.8190511465072632,0.4722222089767456
108,1.626229166984558,0.5
109,2.1606016159057617,0.3055555522441864
110,1.8615831136703491,0.4000000059604645
111,1.8756537437438965,0.4166666567325592
112,2.150411367416382,0.2777777910232544
113,2.1501574516296387,0.37142857909202576
114,1.5976113080978394,0.5277777910232544
115,2.0509135723114014,0.3333333432674408
116,1.748799204826355,0.3333333432674408
117,1.856809377670288,0.3888888955116272
118,1.7221219539642334,0.4722222089767456
119,1.917472243309021,0.4722222089767456
120,1.6557896137237549,0.48571428656578064
121,1.6444059610366821,0.5142857432365417
122,1.746596336364746,0.5277777910232544
123,1.8898786306381226,0.5
124,1.844430685043335,0.4722222089767456
125,1.6671476364135742,0.4285714328289032
126,1.8821618556976318,0.5
127,1.2324776649475098,0.5833333134651184
128,1.3983285427093506,0.6111111044883728
129,1.782731294631958,0.48571428656578064
130,1.85091233253479,0.3611111044883728
131,1.5729016065597534,0.5277777910232544
132,1.3627502918243408,0.5555555820465088
133,1.3634155988693237,0.48571428656578064
134,1.521361231803894,0.5277777910232544
135,1.6427797079086304,0.5277777910232544
136,1.4478533267974854,0.5142857432365417
137,1.8748513460159302,0.4571428596973419
138,1.5079054832458496,0.5833333134651184
139,1.450154423713684,0.5555555820465088
140,1.8766378164291382,0.4444444477558136
141,2.1112375259399414,0.3888888955116272
142,1.5951231718063354,0.5277777910232544
143,1.7921946048736572,0.4166666567325592
144,1.6850895881652832,0.4285714328289032
145,1.6368823051452637,0.5555555820465088
146,1.5959162712097168,0.5555555820465088
147,1.641441822052002,0.5277777910232544
148,1.5240206718444824,0.5277777910232544
149,1.8014106750488281,0.3055555522441864
150,1.5305309295654297,0.48571428656578064
151,1.3899078369140625,0.6857143044471741
152,1.6160694360733032,0.5
153,1.714935541152954,0.4000000059604645
154,1.6071546077728271,0.5
155,1.6650314331054688,0.5142857432365417
156,1.5110530853271484,0.4571428596973419
157,1.577597737312317,0.5277777910232544
158,1.1095094680786133,0.7428571581840515
159,1.5913695096969604,0.5
160,1.2755908966064453,0.6388888955116272
161,1.6172000169754028,0.48571428656578064
162,1.4365487098693848,0.5833333134651184
163,1.8552076816558838,0.4166666567325592
164,1.3910975456237793,0.5428571701049805
165,1.2615952491760254,0.5277777910232544
166,1.292173147201538,0.5714285969734192
167,1.394595742225647,0.5428571701049805
168,1.5169799327850342,0.5
169,1.0365564823150635,0.6944444179534912
170,1.5071539878845215,0.4722222089767456
171,1.3264362812042236,0.5277777910232544
172,1.3427540063858032,0.6000000238418579
173,1.5914428234100342,0.48571428656578064
174,1.6145577430725098,0.5277777910232544
175,1.0481270551681519,0.6388888955116272
176,1.2862584590911865,0.5555555820465088
177,1.950554370880127,0.5142857432365417
178,0.9917389750480652,0.7222222089767456
179,1.4463773965835571,0.6285714507102966
180,1.531193494796753,0.5277777910232544
181,1.433195948600769,0.5714285969734192
182,1.3265230655670166,0.5714285969734192
183,1.9503754377365112,0.5277777910232544
184,1.1537346839904785,0.7222222089767456
185,1.73932945728302,0.4722222089767456
186,1.388984203338623,0.5833333134651184
187,1.4374693632125854,0.5714285969734192
188,1.7246485948562622,0.4285714328289032
189,1.1943538188934326,0.6000000238418579
190,1.7393172979354858,0.4444444477558136
191,1.8753670454025269,0.3888888955116272
192,1.815051794052124,0.4444444477558136
193,1.1983658075332642,0.6388888955116272
194,1.5757298469543457,0.4444444477558136
195,1.4235275983810425,0.6111111044883728
196,1.446483850479126,0.5142857432365417
197,0.8774226307868958,0.7428571581840515
198,1.2766884565353394,0.5555555820465088
199,1.1313775777816772,0.6388888955116272
200,1.5763325691223145,0.4722222089767456
201,1.0003721714019775,0.6944444179534912
202,1.3251330852508545,0.5277777910232544
203,1.451363444328308,0.5277777910232544
204,1.139919400215149,0.6000000238418579
205,1.3719725608825684,0.5142857432365417
206,0.8110106587409973,0.75
207,1.1175057888031006,0.6388888955116272
208,1.4364736080169678,0.4571428596973419
209,1.1559492349624634,0.6111111044883728
210,1.7078770399093628,0.4722222089767456
211,0.9925005435943604,0.6944444179534912
212,1.181471347808838,0.6571428775787354
213,1.251955509185791,0.6857143044471741
214,1.4904721975326538,0.6111111044883728
215,1.321514368057251,0.5833333134651184
216,1.45521080493927,0.5142857432365417
217,1.3201792240142822,0.5833333134651184
218,1.315906047821045,0.5833333134651184
219,1.58482027053833,0.6111111044883728
220,1.4741742610931396,0.5555555820465088
221,0.9883444309234619,0.6666666865348816
222,1.5198032855987549,0.4722222089767456
223,1.3500962257385254,0.6111111044883728
224,1.7490209341049194,0.4166666567325592
225,0.9115524291992188,0.7428571581840515
226,1.309471607208252,0.5555555820465088
227,0.8720271587371826,0.8055555820465088
228,1.2042367458343506,0.6944444179534912
229,1.348386526107788,0.5555555820465088
230,1.4969558715820312,0.48571428656578064
231,1.1905266046524048,0.6388888955116272
232,0.9551699757575989,0.6388888955116272
233,0.8607149720191956,0.800000011920929
234,1.2140508890151978,0.6666666865348816
235,1.1540440320968628,0.6111111044883728
236,0.9944806694984436,0.7222222089767456
237,1.1203992366790771,0.6571428775787354
238,1.1709259748458862,0.5555555820465088
239,1.1528973579406738,0.6666666865348816
240,1.374651551246643,0.6111111044883728
241,1.0664399862289429,0.6285714507102966
242,1.8115308284759521,0.5277777910232544
243,1.2550960779190063,0.5833333134651184
244,1.1217926740646362,0.6666666865348816
245,0.779878556728363,0.75
246,0.7524728775024414,0.7142857313156128
247,1.2007464170455933,0.5714285969734192
248,1.515523910522461,0.5
249,1.1270726919174194,0.5833333134651184
250,1.9845589399337769,0.4285714328289032
251,1.64295494556427,0.5
252,1.4686384201049805,0.5714285969734192
253,1.2941412925720215,0.6111111044883728
254,1.4361493587493896,0.5277777910232544
255,1.285071849822998,0.6111111044883728
256,1.128123164176941,0.6388888955116272
257,1.4340192079544067,0.5277777910232544
258,1.1312488317489624,0.7222222089767456
259,1.334533452987671,0.6571428775787354
260,1.1835193634033203,0.6388888955116272
261,1.197519302368164,0.6000000238418579
262,0.9512865543365479,0.7222222089767456
263,0.940436601638794,0.6944444179534912
264,0.9403719305992126,0.7777777910232544
265,1.1037001609802246,0.6388888955116272
266,1.1053496599197388,0.6111111044883728
267,1.0405818223953247,0.6388888955116272
268,1.1852060556411743,0.6666666865348816
269,1.2295907735824585,0.6111111044883728
270,1.1998759508132935,0.6111111044883728
271,0.9810292720794678,0.6666666865348816
272,0.8533234000205994,0.75
273,1.3727068901062012,0.5555555820465088
274,1.2468312978744507,0.5555555820465088
275,1.2142645120620728,0.5833333134651184
276,1.150942087173462,0.6388888955116272
277,1.3670591115951538,0.48571428656578064
278,1.1952568292617798,0.4444444477558136
279,1.2106519937515259,0.5714285969734192
280,1.4047406911849976,0.6666666865348816
281,0.9872849583625793,0.7714285850524902
282,0.6345083117485046,0.8611111044883728
283,1.5780982971191406,0.5833333134651184
284,1.0537426471710205,0.5833333134651184
285,1.2731153964996338,0.6388888955116272
286,0.9968907237052917,0.6000000238418579
287,1.3859103918075562,0.5277777910232544
288,0.9230126142501831,0.75
289,0.8052536845207214,0.7714285850524902
290,1.2845886945724487,0.6666666865348816
291,0.7369040250778198,0.7777777910232544
292,0.9226787090301514,0.6388888955116272
293,1.0931159257888794,0.6666666865348816
294,1.149863600730896,0.6388888955116272
295,1.3377492427825928,0.5833333134651184
296,1.2977259159088135,0.5833333134651184
297,1.1766467094421387,0.6111111044883728
298,1.22884202003479,0.6111111044883728
299,1.2723863124847412,0.6388888955116272
300,0.8948120474815369,0.75
301,0.7256467342376709,0.75
302,1.1229884624481201,0.5833333134651184
303,1.3623566627502441,0.6111111044883728
304,0.9207123517990112,0.7222222089767456
305,1.1500325202941895,0.6111111044883728
306,1.451401710510254,0.5
307,1.3694676160812378,0.6000000238418579
308,1.0612387657165527,0.5833333134651184
309,0.9576396942138672,0.6944444179534912
310,1.1239084005355835,0.6388888955116272
311,0.9460871815681458,0.6666666865348816
312,0.984865128993988,0.6571428775787354
313,1.3724757432937622,0.5
314,1.0583345890045166,0.6571428775787354
315,1.0596849918365479,0.6000000238418579
316,0.9825189709663391,0.6571428775787354
317,1.0144314765930176,0.7428571581840515
318,1.0064343214035034,0.6388888955116272
319,0.9096448421478271,0.7222222089767456
320,1.0092767477035522,0.6857143044471741
321,1.408897876739502,0.6944444179534912
322,1.1585897207260132,0.6388888955116272
323,1.1517051458358765,0.6111111044883728
324,0.9382379055023193,0.6666666865348816
325,0.9584499001502991,0.6666666865348816
326,1.151904821395874,0.6666666865348816
327,0.888487696647644,0.6000000238418579
328,0.9745553135871887,0.6666666865348816
329,0.7027356624603271,0.75
330,1.2717417478561401,0.5833333134651184
331,0.9040215611457825,0.7222222089767456
332,0.8322243094444275,0.8055555820465088
333,0.6817967891693115,0.800000011920929
334,1.1531316041946411,0.6285714507102966
335,0.7099884748458862,0.7777777910232544
336,1.0342038869857788,0.6857143044471741
337,1.33498215675354,0.6000000238418579
338,1.0823860168457031,0.75
339,1.251717448234558,0.5277777910232544
340,0.6866765022277832,0.7428571581840515
341,0.9909502267837524,0.7428571581840515
342,1.072509527206421,0.6388888955116272
343,0.8210642337799072,0.6571428775787354
344,0.836884617805481,0.7777777910232544
345,0.8282764554023743,0.6944444179534912
346,0.8461796641349792,0.6857143044471741
347,0.7978331446647644,0.7142857313156128
348,1.0927386283874512,0.6666666865348816
349,0.8176767826080322,0.75
350,0.9999542236328125,0.6666666865348816
351,0.9643219113349915,0.6857143044471741
352,0.9957220554351807,0.6388888955116272
353,0.8494752645492554,0.800000011920929
354,0.8464228510856628,0.6944444179534912
355,0.5949307680130005,0.8055555820465088
356,1.0185132026672363,0.6666666865348816
357,1.389245629310608,0.6857143044471741
358,1.0141397714614868,0.6944444179534912
359,0.8301602602005005,0.75
360,1.067175030708313,0.7428571581840515
361,1.0950621366500854,0.6944444179534912
362,1.0541398525238037,0.6388888955116272
363,1.4273205995559692,0.6000000238418579
364,0.9460167288780212,0.7222222089767456
365,0.872763454914093,0.6944444179534912
366,1.0769871473312378,0.6666666865348816
367,0.6080545783042908,0.7714285850524902
368,1.0220140218734741,0.7142857313156128
369,0.97335284948349,0.7222222089767456
370,1.1504921913146973,0.6285714507102966
371,0.9044539332389832,0.6666666865348816
372,0.9896183013916016,0.75
373,0.8244540691375732,0.6857143044471741
374,0.7262594103813171,0.7428571581840515
375,0.7742430567741394,0.7777777910232544
376,1.113141417503357,0.5833333134651184
377,1.0200307369232178,0.6111111044883728
378,0.842227041721344,0.800000011920929
379,0.9583510160446167,0.6388888955116272
380,0.7299105525016785,0.8055555820465088
381,0.6429612636566162,0.8055555820465088
382,1.4935084581375122,0.5714285969734192
383,0.9862651824951172,0.6666666865348816
384,0.6848127245903015,0.7142857313156128
385,0.6216001510620117,0.7777777910232544
386,0.5479950308799744,0.8055555820465088
387,0.611175537109375,0.7714285850524902
388,0.5732685327529907,0.800000011920929
389,1.2390904426574707,0.6944444179534912
390,1.3833249807357788,0.6944444179534912
391,1.3260763883590698,0.6111111044883728
392,0.8354355096817017,0.7222222089767456
393,1.0056272745132446,0.6944444179534912
394,0.918017566204071,0.6571428775787354
395,0.6930501461029053,0.75
396,0.9833890199661255,0.7222222089767456
397,0.7537552714347839,0.7142857313156128
398,1.005069613456726,0.6857143044471741
399,0.7699707746505737,0.75
400,1.4081063270568848,0.5277777910232544
401,0.7887932658195496,0.6944444179534912
402,1.1773656606674194,0.6857143044471741
403,0.6460360288619995,0.7777777910232544
404,0.8549337387084961,0.6666666865348816
405,0.504406213760376,0.8333333134651184
406,0.5159730911254883,0.8055555820465088
407,0.9296417236328125,0.75
408,1.473917007446289,0.5142857432365417
409,0.9828041791915894,0.7222222089767456
410,0.7741024494171143,0.8333333134651184
411,0.7397030591964722,0.7142857313156128
412,0.5640486478805542,0.8055555820465088
413,0.8089983463287354,0.7428571581840515
414,0.8540829420089722,0.75
415,0.9339556097984314,0.6666666865348816
416,0.717144250869751,0.75
417,0.6259641647338867,0.7714285850524902
418,1.1817952394485474,0.5833333134651184
419,0.8913545608520508,0.6857143044471741
420,1.0067821741104126,0.7222222089767456
421,0.7847816944122314,0.7777777910232544
422,0.6971054673194885,0.7714285850524902
423,1.1422338485717773,0.6944444179534912
424,0.9911664128303528,0.7222222089767456
425,0.8114590048789978,0.7222222089767456
426,0.6617864370346069,0.7714285850524902
427,0.8832919597625732,0.6944444179534912
428,0.8862414956092834,0.7777777910232544
429,0.737060010433197,0.7777777910232544
430,0.9977512955665588,0.6857143044471741
431,0.8820306062698364,0.6388888955116272
432,0.7076910734176636,0.75
433,1.1071679592132568,0.6666666865348816
434,1.0214076042175293,0.7142857313156128
435,0.5590530037879944,0.800000011920929
436,1.089928150177002,0.6944444179534912
437,1.0376442670822144,0.6111111044883728
438,0.7144426703453064,0.75
439,1.0022807121276855,0.6944444179534912
440,1.3624513149261475,0.4722222089767456
441,0.6496785283088684,0.7777777910232544
442,1.044135570526123,0.6285714507102966
443,0.7895275950431824,0.7777777910232544
444,0.9027432203292847,0.7428571581840515
445,0.8268423676490784,0.75
446,1.1329458951950073,0.5428571701049805
447,0.9940700531005859,0.6111111044883728
448,0.881145179271698,0.6944444179534912
449,0.9352610111236572,0.7222222089767456
450,1.197677731513977,0.5555555820465088
451,1.2188429832458496,0.6111111044883728
452,0.8199456334114075,0.75
453,0.766490638256073,0.8055555820465088
454,0.9047892093658447,0.6571428775787354
455,0.44126054644584656,0.8888888955116272
456,0.8937742710113525,0.6388888955116272
457,0.7307899594306946,0.7142857313156128
458,0.7568271160125732,0.6944444179534912
459,0.7774888277053833,0.7222222089767456
460,0.8139809966087341,0.6285714507102966
461,1.002953052520752,0.6666666865348816
462,0.9658331871032715,0.7142857313156128
463,0.5571063756942749,0.8055555820465088
464,1.0728422403335571,0.6000000238418579
465,0.7597731351852417,0.75
466,0.7247697710990906,0.7714285850524902
467,0.9554752707481384,0.75
468,0.9313561320304871,0.7714285850524902
469,0.8006494045257568,0.8055555820465088
470,0.955913782119751,0.6944444179534912
471,0.7614619731903076,0.7142857313156128
472,0.7437281012535095,0.75
473,1.1207422018051147,0.6857143044471741
474,1.1090971231460571,0.6388888955116272
475,0.8178873658180237,0.6857143044471741
476,0.8636835813522339,0.7222222089767456
477,0.8103437423706055,0.7142857313156128
478,0.5751521587371826,0.8055555820465088
479,1.0961179733276367,0.6857143044471741
480,0.7895728945732117,0.7714285850524902
481,0.35207831859588623,0.8888888955116272
482,0.7912636995315552,0.75
483,0.9262551069259644,0.6944444179534912
484,0.6037440299987793,0.8055555820465088
485,0.7770066857337952,0.75
486,0.6798622608184814,0.7777777910232544
487,0.91346275806427,0.7222222089767456
488,1.054268479347229,0.6388888955116272
489,0.6066579222679138,0.75
490,0.7005160450935364,0.7777777910232544
491,1.2066798210144043,0.6944444179534912
492,0.7882198691368103,0.75
493,0.5255740880966187,0.800000011920929
494,0.6168407797813416,0.8333333134651184
495,0.6797270178794861,0.6944444179534912
496,0.7001092433929443,0.6944444179534912
497,0.779529869556427,0.7428571581840515
498,0.6817855834960938,0.7777777910232544
499,0.5817918181419373,0.8285714387893677
500,0.5106807351112366,0.800000011920929
501,0.8445590138435364,0.7428571581840515
502,0.8088533878326416,0.6944444179534912
503,0.19906295835971832,0.9444444179534912
504,1.2023333311080933,0.6857143044471741
505,0.8866742849349976,0.75
506,1.0355315208435059,0.7222222089767456
507,0.6458376049995422,0.8611111044883728
508,0.6893545985221863,0.75
509,0.8616717457771301,0.7777777910232544
510,0.9525735378265381,0.7777777910232544
511,0.7273414134979248,0.7777777910232544
512,0.8538385033607483,0.7777777910232544
513,0.8418914079666138,0.6944444179534912
514,1.2230572700500488,0.7222222089767456
515,0.6962636113166809,0.8611111044883728
516,0.6656405925750732,0.75
517,0.37909039855003357,0.8611111044883728
518,0.8962046504020691,0.75
519,0.4114225208759308,0.8055555820465088
520,0.5784010887145996,0.800000011920929
521,0.6101641058921814,0.8055555820465088
522,0.8517283201217651,0.75
523,0.6892295479774475,0.75
524,0.8807587623596191,0.6857143044471741
525,0.5903494358062744,0.8055555820465088
526,0.4818272590637207,0.8611111044883728
527,0.7687581181526184,0.8333333134651184
528,0.5072070956230164,0.800000011920929
529,0.39230674505233765,0.8333333134651184
530,0.890522301197052,0.75
531,0.847898542881012,0.6944444179534912
532,0.5365915298461914,0.8571428656578064
533,0.7608268857002258,0.800000011920929
534,0.6716454029083252,0.6944444179534912
535,0.673547625541687,0.75
536,0.7518693208694458,0.75
537,1.0711687803268433,0.5714285969734192
538,0.932629406452179,0.6000000238418579
539,0.7089524865150452,0.7777777910232544
540,0.8164771199226379,0.75
541,1.1742725372314453,0.6857143044471741
542,0.5171887874603271,0.8285714387893677
543,0.5834891200065613,0.7777777910232544
544,0.6712509989738464,0.7777777910232544
545,0.7102378010749817,0.8055555820465088
546,0.8048170804977417,0.8055555820465088
547,0.6636484265327454,0.7714285850524902
548,0.7124855518341064,0.8055555820465088
549,0.9306507706642151,0.7428571581840515
550,0.7996966242790222,0.75
551,0.8203116059303284,0.7428571581840515
552,0.8180029392242432,0.6944444179534912
553,0.49479910731315613,0.8285714387893677
554,0.267251580953598,0.9142857193946838
555,0.9358119964599609,0.7222222089767456
556,0.835663378238678,0.6944444179534912
557,0.7285912036895752,0.8611111044883728
558,0.7613962888717651,0.7222222089767456
559,0.8145874738693237,0.6571428775787354
560,1.144742488861084,0.6944444179534912
561,0.4558030366897583,0.8611111044883728
562,1.0962769985198975,0.6388888955116272
563,0.5114964246749878,0.8055555820465088
564,0.8186413645744324,0.75
565,0.7376184463500977,0.6857143044471741
566,0.6602305173873901,0.8333333134651184
567,0.6310781836509705,0.7777777910232544
568,0.5362921953201294,0.8055555820465088
569,0.6613030433654785,0.75
570,0.7739826440811157,0.7142857313156128
571,1.147742748260498,0.6944444179534912
572,0.532751739025116,0.8611111044883728
573,0.9407802224159241,0.6666666865348816
574,1.0529202222824097,0.6666666865348816
575,0.7437077760696411,0.8055555820465088
576,0.6380690336227417,0.75
577,1.088300347328186,0.6388888955116272
578,0.537988007068634,0.8333333134651184
579,0.9071784615516663,0.75
580,0.5722220540046692,0.800000011920929
581,0.6466723680496216,0.7777777910232544
582,0.8184894919395447,0.75
583,0.5255581736564636,0.8611111044883728
584,1.2243021726608276,0.7222222089767456
585,1.294930338859558,0.5555555820465088
586,1.096748948097229,0.6111111044883728
587,0.6690495014190674,0.800000011920929
588,0.6336491703987122,0.8055555820465088
589,0.6188422441482544,0.75
590,0.780976414680481,0.75
591,0.774357795715332,0.8333333134651184
592,0.8441594839096069,0.7142857313156128
593,0.702892541885376,0.7714285850524902
594,0.45157453417778015,0.8611111044883728
595,0.701930046081543,0.8055555820465088
596,0.8232090473175049,0.8055555820465088
597,0.9739445447921753,0.7428571581840515
598,0.7071482539176941,0.7777777910232544
599,0.8264909982681274,0.6944444179534912
